task_id,WL,Retention,PEC,num_points
8298,251,5,4000,25
8299,251,5,5000,25
8300,251,5,6000,27
8301,251,5,7000,28
8302,251,5,8000,28
8303,251,5,9000,29
8304,251,5,10000,25
8305,251,6,0,21
8306,251,6,1000,22
8307,251,6,2000,20
8308,251,6,3000,21
8309,251,6,4000,24
8310,251,6,5000,20
8311,251,6,6000,25
8312,251,6,7000,25
8313,251,6,8000,23
8314,251,6,9000,26
8315,251,6,10000,22
8316,252,4,0,21
8317,252,4,1000,22
8318,252,4,2000,23
8319,252,4,3000,24
8320,252,4,4000,24
8321,252,4,5000,25
8322,252,4,6000,24
8323,252,4,7000,24
8324,252,4,8000,24
8325,252,4,9000,26
8326,252,4,10000,24
8327,252,5,0,22
8328,252,5,1000,23
8329,252,5,2000,24
8330,252,5,3000,25
8331,252,5,4000,24
8332,252,5,5000,27
8333,252,5,6000,25
8334,252,5,7000,26
8335,252,5,8000,26
8336,252,5,9000,26
8337,252,5,10000,27
8338,252,6,0,20
8339,252,6,1000,21
8340,252,6,2000,23
8341,252,6,3000,24
8342,252,6,4000,23
8343,252,6,5000,23
8344,252,6,6000,25
8345,252,6,7000,24
8346,252,6,8000,23
8347,252,6,9000,23
8348,252,6,10000,23
8349,253,4,0,22
8350,253,4,1000,21
8351,253,4,2000,24
8352,253,4,3000,24
8353,253,4,4000,25
8354,253,4,5000,24
8355,253,4,6000,26
8356,253,4,7000,28
8357,253,4,8000,22
8358,253,4,9000,25
8359,253,4,10000,27
8360,253,5,0,20
8361,253,5,1000,21
8362,253,5,2000,27
8363,253,5,3000,25
8364,253,5,4000,25
8365,253,5,5000,26
8366,253,5,6000,27
8367,253,5,7000,27
8368,253,5,8000,25
8369,253,5,9000,27
8370,253,5,10000,26
8371,253,6,0,20
8372,253,6,1000,20
8373,253,6,2000,24
8374,253,6,3000,25
8375,253,6,4000,23
8376,253,6,5000,23
8377,253,6,6000,24
8378,253,6,7000,25
8379,253,6,8000,23
8380,253,6,9000,25
8381,253,6,10000,24
8382,254,4,0,20
8383,254,4,1000,20
8384,254,4,2000,23
8385,254,4,3000,26
8386,254,4,4000,24
8387,254,4,5000,25
8388,254,4,6000,27
8389,254,4,7000,26
8390,254,4,8000,24
8391,254,4,9000,23
8392,254,4,10000,22
8393,254,5,0,20
8394,254,5,1000,24
8395,254,5,2000,26
8396,254,5,3000,26
8397,254,5,4000,25
8398,254,5,5000,27
8399,254,5,6000,25
8400,254,5,7000,26
8401,254,5,8000,25
8402,254,5,9000,26
8403,254,5,10000,26
8404,254,6,0,19
8405,254,6,1000,19
8406,254,6,2000,24
8407,254,6,3000,25
8408,254,6,4000,23
8409,254,6,5000,22
8410,254,6,6000,24
8411,254,6,7000,26
8412,254,6,8000,22
8413,254,6,9000,23
8414,254,6,10000,22
8415,255,4,0,22
8416,255,4,1000,21
8417,255,4,2000,22
8418,255,4,3000,24
8419,255,4,4000,24
8420,255,4,5000,27
8421,255,4,6000,23
8422,255,4,7000,27
8423,255,4,8000,25
8424,255,4,9000,24
8425,255,4,10000,24
8426,255,5,0,21
8427,255,5,1000,22
8428,255,5,2000,23
8429,255,5,3000,23
8430,255,5,4000,24
8431,255,5,5000,26
8432,255,5,6000,25
8433,255,5,7000,27
8434,255,5,8000,26
8435,255,5,9000,25
8436,255,5,10000,25
8437,255,6,0,20
8438,255,6,1000,21
8439,255,6,2000,21
8440,255,6,3000,24
8441,255,6,4000,23
8442,255,6,5000,26
8443,255,6,6000,23
8444,255,6,7000,24
8445,255,6,8000,24
8446,255,6,9000,24
8447,255,6,10000,21
