task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
2946,89,4,9000,33,generated,0,29,0.020914187654852867,0.0012519314186647534,1778.5504150390625,42.1728630065918,22.060359954833984,0.9969922609977353,19,1429.6112060546875,37.81019973754883,21.574874877929688,0.9976387714226811,7,335.46051025390625,18.315580368041992,11.996445655822754,0.9993895822197855,7
2947,89,4,10000,36,generated,0,6,0.03759651631116867,0.011369423009455204,10154.9375,100.77171325683594,39.2541389465332,0.982814740051864,22,2235.546875,47.28157043457031,25.504487991333008,0.9965772886200103,7,6664.11474609375,81.63402557373047,50.08977508544922,0.9844570504623845,7
2948,89,5,0,27,scratch,1,11,0.013455679640173912,0.000723025354091078,4009.08642578125,63.31734848022461,36.54317092895508,0.9940698815402099,17,12986.5986328125,113.95875549316406,61.5294303894043,0.985076659130663,5,1983.023681640625,44.53115463256836,28.40618896484375,0.9970939228863887,5
2949,89,5,1000,34,generated,0,41,0.04668619483709335,0.0005470995092764497,1012.3641357421875,31.817670822143555,17.156343460083008,0.9983110904899241,20,7788.19775390625,88.25076293945312,53.54927444458008,0.9855082189782214,7,7757.91455078125,88.07902526855469,54.169464111328125,0.990049800724762,7
2950,89,5,2000,32,generated,0,6,0.003948821220546961,0.0074405549094080925,2124.735595703125,46.094852447509766,29.706430435180664,0.996391102495642,20,205.86798095703125,14.348100662231445,9.175171852111816,0.9996683621636653,6,8674.8212890625,93.13871765136719,47.96562576293945,0.9840731652326201,6
2951,89,5,3000,33,scratch,1,16,0.24510623514652252,0.0026594307273626328,912.2540893554688,30.20354461669922,16.19317626953125,0.9982651908459739,19,1546.498779296875,39.3255500793457,22.73838233947754,0.9977042737629703,7,3673.710205078125,60.61113739013672,33.59524917602539,0.9926448543030838,7
2952,89,5,4000,33,scratch,1,35,0.006476111244410276,0.0035477697383612394,530.0097045898438,23.021940231323242,15.000720024108887,0.9988643420595632,19,3499.43798828125,59.15604782104492,37.117637634277344,0.9950841341848176,7,2008.7139892578125,44.81867980957031,34.0056037902832,0.9961824123947539,7
2953,89,5,5000,34,scratch,1,8,0.0057532875798642635,0.003848256077617407,1821.286865234375,42.676536560058594,26.040719985961914,0.9966006966404904,20,2946.02587890625,54.277305603027344,28.685232162475586,0.9932053582719327,7,8047.89111328125,89.71003723144531,53.362144470214844,0.9853515455883879,7
2954,89,5,6000,33,generated,0,4,0.03787800297141075,0.0076181283220648766,4558.29931640625,67.51517486572266,39.88001251220703,0.9901343940126905,19,5230.64111328125,72.32317352294922,43.678977966308594,0.991629380321051,7,22790.427734375,150.96498107910156,83.3652114868164,0.9501441456816904,7
2955,89,5,7000,38,generated,0,24,0.009599549695849419,0.0012317969230934978,1500.4874267578125,38.73612594604492,22.50823211669922,0.9966586587030434,22,969.571533203125,31.137943267822266,21.99596405029297,0.9979147395908812,8,794.7402954101562,28.191139221191406,15.212447166442871,0.998270743735556,8
2956,89,5,8000,33,generated,0,17,0.017077898606657982,0.0026491880416870117,1702.1549072265625,41.257179260253906,25.297643661499023,0.9961758398780199,19,2100.307861328125,45.82911682128906,34.811527252197266,0.9962094022671543,7,1876.2508544921875,43.315711975097656,31.52593994140625,0.9957355430891894,7
2957,89,5,9000,42,scratch,1,23,0.06849877536296844,0.011918717995285988,312.97088623046875,17.690982818603516,8.531938552856445,0.9992531381924065,26,1168.980224609375,34.19035339355469,18.851871490478516,0.9968911502206105,8,366.9884948730469,19.156944274902344,11.448304176330566,0.9991293818607828,8
2958,89,5,10000,37,scratch,1,9,0.00759910000488162,0.008228706195950508,2360.20654296875,48.58195877075195,27.327360153198242,0.9946520225991843,23,1335.9560546875,36.55073165893555,22.763538360595703,0.997323338879372,7,1029.405517578125,32.0843505859375,19.709875106811523,0.9974327450708357,7
2959,89,6,0,25,scratch,1,8,0.0016320168506354094,0.00039753582677803934,6100.255859375,78.10413360595703,39.52439498901367,0.9923507707953474,15,3162.9921875,56.24048614501953,31.35371971130371,0.995504329690926,5,4942.376953125,70.30204010009766,39.613948822021484,0.9934159849201065,5
2960,89,6,1000,31,generated,0,6,0.10253901034593582,0.007454975042492151,21765.703125,147.53204345703125,74.53367614746094,0.9665891461251579,19,11797.921875,108.61824035644531,53.13191604614258,0.9807499468543405,6,2902.782958984375,53.877479553222656,33.14885330200195,0.9966284103732477,6
2961,89,6,2000,30,generated,0,14,0.11468597501516342,0.00413699122145772,4248.341796875,65.17930603027344,40.69673156738281,0.994080382702558,18,4493.90771484375,67.03661346435547,47.16340637207031,0.9912461314593335,6,4309.01025390625,65.64305114746094,38.89745330810547,0.9937324977319781,6
2962,89,6,3000,32,scratch,1,17,0.009328721091151237,9.669858263805509e-05,4987.7158203125,70.62376403808594,35.15724563598633,0.9921582451246228,20,8358.2138671875,91.42327117919922,54.28889846801758,0.988108416048855,6,5660.98974609375,75.23954772949219,41.86444091796875,0.992306417895854,6
2963,89,6,4000,30,scratch,1,10,0.018540864810347557,0.0008311598212458193,2796.8095703125,52.88487243652344,27.781227111816406,0.9961162964722015,18,711.9496459960938,26.682384490966797,16.84391975402832,0.9987268714971329,6,5107.29443359375,71.46533966064453,41.571014404296875,0.9909436082180144,6
2964,89,6,5000,29,scratch,1,10,0.029500653967261314,0.0026867229025810957,5267.20751953125,72.57553100585938,42.99266052246094,0.9918566401246703,17,4171.45556640625,64.58680725097656,39.6976203918457,0.9944874006723263,6,3115.227294921875,55.8142204284668,40.61241912841797,0.9945119967069821,6
2965,89,6,6000,30,generated,0,4,0.004563774447888136,0.010632085613906384,4257.79443359375,65.25177764892578,39.670719146728516,0.9935390038800032,18,373.7293701171875,19.332080841064453,12.500324249267578,0.9993847743778302,6,1448.93701171875,38.06490707397461,21.117874145507812,0.9976320098958399,6
2966,89,6,7000,30,generated,0,5,0.02413562498986721,0.0021496990229934454,7439.59912109375,86.25311279296875,45.339149475097656,0.9891863511270762,18,5757.94580078125,75.8811264038086,54.4127311706543,0.9870719219728916,6,1337.347900390625,36.569766998291016,25.497739791870117,0.9977984445626655,6
2967,89,6,8000,32,generated,0,8,0.03244685009121895,0.014175117015838623,11744.87109375,108.3737564086914,56.139503479003906,0.9819875777026544,20,8260.9599609375,90.88982391357422,51.29563522338867,0.9786679467110071,6,31344.59375,177.04405212402344,81.9638900756836,0.9625723450649589,6
2968,89,6,9000,30,generated,0,10,0.028360744938254356,0.0017070623580366373,2070.31787109375,45.50074768066406,22.741497039794922,0.9968658783754981,18,4068.628662109375,63.785804748535156,37.65473556518555,0.9917217758125499,6,5895.60791015625,76.7828598022461,40.18475341796875,0.9919703674828882,6
2969,89,6,10000,32,scratch,1,6,0.005441971588879824,0.01994638890028,7230.7099609375,85.03358459472656,47.538475036621094,0.9890909128229475,20,3172.6103515625,56.325931549072266,33.32844161987305,0.9932538600030186,6,9637.09375,98.168701171875,54.109588623046875,0.9853342534862222,6
2970,90,4,0,29,scratch,1,15,0.012293842621147633,0.0004061147046741098,5364.07763671875,73.23986053466797,40.53474807739258,0.992674354314757,17,4746.31494140625,68.89350128173828,40.2318115234375,0.9935785299990849,6,17944.76171875,133.9580535888672,84.24468231201172,0.9688603208366645,6
2971,90,4,1000,32,generated,0,5,0.022631416097283363,0.003084345255047083,4980.3828125,70.57183074951172,41.112144470214844,0.9918647649064342,20,4159.7998046875,64.49651336669922,37.187503814697266,0.9937157312638125,6,1476.13623046875,38.42051696777344,24.1534366607666,0.9979299642624919,6
2972,90,4,2000,32,generated,0,7,0.004549543373286724,0.003774435492232442,3437.664794921875,58.6316032409668,28.700998306274414,0.9943718107910328,20,804.318603515625,28.360511779785156,16.79265022277832,0.9988483996935555,6,3563.947021484375,59.69880294799805,42.57231521606445,0.9942893489541446,6
2973,90,4,3000,34,generated,0,29,0.011701923795044422,0.012735228054225445,2144.14599609375,46.30492401123047,24.39724349975586,0.9964260421198773,20,1815.120361328125,42.60422897338867,22.75629234313965,0.9970192222505185,7,1881.6168212890625,43.37760925292969,25.485692977905273,0.9969174485334007,7
2974,90,4,4000,32,generated,0,6,0.04021645709872246,0.0054301852360367775,27579.625,166.07115173339844,93.1888656616211,0.9557095225212342,20,12246.8984375,110.66570281982422,60.96870040893555,0.978306690333304,6,1020.39990234375,31.94369888305664,18.712493896484375,0.9982766772386724,6
2975,90,4,5000,33,scratch,1,31,0.007168419659137726,0.003268600208684802,176.41455078125,13.282114028930664,5.901178359985352,0.9997112267803991,19,4457.67822265625,66.7658462524414,37.38357162475586,0.9932246173234616,7,13898.7861328125,117.89311218261719,49.30617904663086,0.9710894433613917,7
2976,90,4,6000,30,generated,0,4,0.02628648467361927,0.00396896805614233,9918.26171875,99.59046936035156,60.65604019165039,0.9846785059407925,18,3969.138671875,63.001102447509766,37.18235397338867,0.9913512906375739,6,8302.8193359375,91.11980438232422,55.983123779296875,0.9868953032434294,6
2977,90,4,7000,32,scratch,1,34,0.09316194802522659,0.0012566663790494204,653.0321655273438,25.554494857788086,14.801149368286133,0.9989562552913226,20,3823.400634765625,61.83365249633789,42.05019760131836,0.9905291713521247,6,3529.041259765625,59.40573501586914,37.119441986083984,0.9944974423870001,6
2978,90,4,8000,35,generated,0,4,0.01010069064795971,0.0027240777853876352,2770.229248046875,52.63296890258789,31.17238426208496,0.9955855433121544,21,5550.64599609375,74.50265502929688,38.28244400024414,0.9863934668777559,7,2690.91259765625,51.87400817871094,33.897727966308594,0.9951978109695572,7
2979,90,4,9000,34,generated,0,8,0.004198989365249872,0.006390337832272053,1312.011962890625,36.22170639038086,18.97338104248047,0.9976481377563721,20,937.71728515625,30.622169494628906,15.007957458496094,0.9983657289137489,7,2809.119140625,53.00112533569336,29.100801467895508,0.9953251993422046,7
2980,90,4,10000,37,generated,0,16,0.02410575933754444,0.005135299172252417,360.44219970703125,18.985315322875977,10.439562797546387,0.9992852172068531,23,8252.5654296875,90.84363555908203,49.61428451538086,0.989222836915695,7,4358.23388671875,66.01692199707031,38.57599639892578,0.9899492206356567,7
2981,90,5,0,28,scratch,1,23,0.029463110491633415,0.00017902051331475377,101.53461456298828,10.076438903808594,6.534412384033203,0.9998399985649497,16,846.428955078125,29.09345245361328,20.579286575317383,0.9990675687485235,6,7950.65869140625,89.16646575927734,58.22489547729492,0.9869979926666608,6
2982,90,5,1000,34,generated,0,10,0.006699871271848679,0.011223314329981804,2277.3828125,47.72193145751953,25.68984603881836,0.9962884009703069,20,204.1287384033203,14.287363052368164,7.95590877532959,0.9996527426277949,7,2041.601806640625,45.18408966064453,25.832746505737305,0.9963574917357626,7
2983,90,5,2000,33,scratch,1,7,0.04482508450746536,0.0013485020026564598,5214.173828125,72.20923614501953,26.424610137939453,0.9897108480655088,19,4236.78662109375,65.09060668945312,43.999237060546875,0.9940990087127292,7,1876.1412353515625,43.31444549560547,26.90904426574707,0.9966743492534611,7
2984,90,5,3000,35,scratch,1,20,0.049109749495983124,0.004329946357756853,3101.6650390625,55.69259262084961,33.67140197753906,0.9948518288688873,21,7492.0615234375,86.55669403076172,49.706687927246094,0.980022396273081,7,10432.6572265625,102.140380859375,59.474143981933594,0.9803379438861819,7
2985,90,5,4000,32,scratch,1,8,0.026056667789816856,0.0018294251058250666,4566.673828125,67.5771713256836,40.094520568847656,0.9914510273464563,20,2212.233642578125,47.03438949584961,26.42479705810547,0.9960603338877423,6,3078.736572265625,55.48636245727539,40.6981086730957,0.9946044423470198,6
2986,90,5,5000,36,scratch,1,35,0.0061505017802119255,0.0013361572055146098,443.97918701171875,21.07081413269043,9.974549293518066,0.9990742245519415,22,3537.88037109375,59.48008346557617,37.21249008178711,0.9939495274890041,7,555.0701904296875,23.559926986694336,16.0150203704834,0.9987757432329166,7
2987,90,5,6000,32,scratch,1,6,0.06942118704319,0.013423708267509937,6553.61572265625,80.95440673828125,54.420379638671875,0.9875046092247749,20,10588.654296875,102.90118408203125,58.014095306396484,0.9744542079038782,6,19884.86328125,141.01370239257812,83.09741973876953,0.9624222232897212,6
2988,90,5,7000,31,generated,0,4,0.022268882021307945,0.0008996271062642336,3666.714599609375,60.553401947021484,34.94678497314453,0.9924769738380677,19,278.3572692871094,16.68404197692871,12.031826972961426,0.9994774674401188,6,307.6968078613281,17.541288375854492,11.93397045135498,0.9993025096768928,6
2989,90,5,8000,36,generated,0,8,0.03293271362781525,0.0052269864827394485,2034.9835205078125,45.11079025268555,24.73179817199707,0.9955854811729744,22,761.2733154296875,27.591182708740234,15.525543212890625,0.9985309346607136,7,2315.58935546875,48.12057113647461,27.837814331054688,0.9939363966568352,7
2990,90,5,9000,35,scratch,1,7,0.009100695140659809,0.0012816725065931678,1541.072021484375,39.25648880004883,23.44588851928711,0.9968650070832124,21,1150.4462890625,33.91822814941406,22.47672462463379,0.9962842510577847,7,1815.4710693359375,42.60834503173828,30.099178314208984,0.995982769606378,7
2991,90,5,10000,37,generated,0,17,0.011308329179883003,0.0057556647807359695,930.2738037109375,30.500391006469727,18.253910064697266,0.9977541211107899,23,295.1490783691406,17.179903030395508,10.480608940124512,0.9993741907531458,7,889.5310668945312,29.82500648498535,20.281890869140625,0.9978452462495937,7
2992,90,6,0,25,generated,0,11,0.00911344401538372,0.014996951445937157,3656.647705078125,60.47022247314453,42.08015441894531,0.9952950979428921,15,711.2540893554688,26.669347763061523,20.20542335510254,0.9986873226400839,5,5691.99462890625,75.4453125,50.17127227783203,0.9934345761494565,5
2993,90,6,1000,31,generated,0,29,0.10587209463119507,0.0024090027436614037,4045.953857421875,63.607810974121094,30.422603607177734,0.9938048026719672,19,14709.0,121.2806625366211,61.0137939453125,0.9817789502313103,6,5753.83837890625,75.85405731201172,49.13260269165039,0.9909033787060997,6
2994,90,6,2000,30,generated,0,7,0.0757863000035286,0.025313079357147217,2319.725830078125,48.16353225708008,28.210979461669922,0.9966303299394149,18,2836.588623046875,53.25963592529297,35.32857894897461,0.9955815886245374,6,2915.189697265625,53.992496490478516,30.711502075195312,0.9954188013785185,6
2995,90,6,3000,30,generated,0,5,0.020833289250731468,0.003973700106143951,3148.694580078125,56.11323165893555,35.913902282714844,0.995344133036438,18,6799.732421875,82.46048736572266,51.88619613647461,0.9900168512010055,6,5728.61865234375,75.68763732910156,50.1331787109375,0.9913204324793238,6
2996,90,6,4000,30,generated,0,6,0.06401292234659195,0.01765844225883484,2272.1689453125,47.667274475097656,25.794172286987305,0.9967191911761702,18,4939.2607421875,70.27987670898438,41.93008041381836,0.9899048472203963,6,780.186279296875,27.931814193725586,19.592676162719727,0.9987900123055485,6
2997,90,6,5000,32,scratch,1,55,0.03148432448506355,0.04522380232810974,5130.94873046875,71.6306381225586,33.649879455566406,0.9919949443525571,20,20935.41015625,144.69073486328125,91.33808135986328,0.9709364398024466,6,20069.466796875,141.666748046875,95.56451416015625,0.96387192526705,6
2998,90,6,6000,29,generated,0,10,0.03555767983198166,0.0034179496578872204,3799.36865234375,61.63901901245117,36.260337829589844,0.9943020124376654,17,5068.19775390625,71.19127655029297,44.735904693603516,0.9925237483496672,6,141.5989990234375,11.899538040161133,8.475176811218262,0.9997489473397211,6
2999,90,6,7000,29,generated,0,6,0.005823259707540274,0.01417112909257412,2859.3125,53.472537994384766,29.857837677001953,0.995509548581859,17,3007.514404296875,54.8408088684082,36.532073974609375,0.9954866059373491,6,2607.640625,51.0650634765625,27.856821060180664,0.9955504478914715,6
3000,90,6,8000,30,scratch,1,6,0.024987848475575447,0.0006688926951028407,32887.49609375,181.34910583496094,96.60340881347656,0.9481776006171024,18,5946.48388671875,77.11344909667969,51.184566497802734,0.9925795094133231,6,108493.7421875,329.3838806152344,166.9381866455078,0.7924710722800827,6
3001,90,6,9000,29,generated,0,4,0.0436481349170208,0.0006809592014178634,2546.25537109375,50.46043395996094,25.961803436279297,0.9959175510675906,17,2931.278076171875,54.14127731323242,38.99961471557617,0.9958496320021841,6,18235.251953125,135.0379638671875,87.42926788330078,0.9694769304023396,6
3002,90,6,10000,33,generated,0,4,0.009078619070351124,0.007534167263656855,13590.990234375,116.58040618896484,60.78213119506836,0.974835287728076,19,8015.1328125,89.52727508544922,44.22660446166992,0.9896892235092125,7,2262.672607421875,47.56755828857422,28.607959747314453,0.9961338006508426,7
3003,91,4,0,27,generated,0,15,0.005570636130869389,0.0004967350396327674,1785.56591796875,42.255958557128906,28.244197845458984,0.9974576985001203,17,9788.7158203125,98.93794250488281,56.52599334716797,0.986880505568243,5,8674.951171875,93.13941955566406,58.448646545410156,0.987527302223305,5
3004,91,4,1000,32,scratch,1,16,0.0034192095045000315,0.01439514197409153,981.8128662109375,31.333892822265625,18.2485294342041,0.9985730098351565,20,889.229736328125,29.819955825805664,17.76180076599121,0.9986480900972502,6,22204.287109375,149.0110321044922,77.45458984375,0.9588564279770354,6
3005,91,4,2000,33,generated,0,22,0.003221761668100953,0.0011965330922976136,214.21246337890625,14.635998725891113,8.990185737609863,0.9996248180340267,19,1766.5919189453125,42.030845642089844,24.49588966369629,0.9977084955761208,7,1002.2274169921875,31.657976150512695,20.42513084411621,0.9983732210270237,7
3006,91,4,3000,34,generated,0,17,0.03679504245519638,0.0027430665213614702,3113.493408203125,55.79868698120117,28.568466186523438,0.9946567679285225,20,1534.5992431640625,39.1739616394043,25.245386123657227,0.9972986220624763,7,7394.8203125,85.9931411743164,38.634910583496094,0.9884243411141316,7
3007,91,4,4000,35,generated,0,8,0.06444413214921951,0.005402600392699242,1700.5447998046875,41.23766326904297,20.296512603759766,0.9973536976207563,21,7423.66796875,86.16071319580078,47.789398193359375,0.9857769988468102,7,3437.209228515625,58.627716064453125,30.804462432861328,0.9934545890352983,7
3008,91,4,5000,30,generated,0,24,0.005405171308666468,0.0016992834862321615,3080.900634765625,55.505859375,31.40949821472168,0.9953514501432286,18,3737.308349609375,61.13352966308594,36.83645248413086,0.9932400493773594,6,2556.88720703125,50.565673828125,25.018476486206055,0.9954401953326671,6
3009,91,4,6000,33,generated,0,18,0.035905323922634125,0.007515785750001669,1500.853515625,38.74085235595703,21.397594451904297,0.9972556155850583,19,2207.775390625,46.986968994140625,27.163005828857422,0.996855234503819,7,1345.666015625,36.683319091796875,24.9245662689209,0.9975986778175251,7
3010,91,4,7000,31,generated,0,6,0.040658559650182724,0.0007011642446741462,2044.132568359375,45.21208572387695,25.843027114868164,0.9964607892072761,19,651.4529418945312,25.523576736450195,17.781949996948242,0.999077005624554,6,2372.72607421875,48.710636138916016,34.11748123168945,0.9959275611802706,6
3011,91,4,8000,33,generated,0,5,0.06794025748968124,0.002198136644437909,7585.244140625,87.09330749511719,45.899391174316406,0.9861058607172274,19,13643.357421875,116.8047866821289,76.10018157958984,0.9799370540078688,7,6950.078125,83.36712646484375,49.65726089477539,0.9871848440949751,7
3012,91,4,9000,33,generated,0,6,0.0027055491227656603,0.0008727888343855739,1452.7388916015625,38.114810943603516,18.949546813964844,0.9975390595668671,19,821.0651245117188,28.654233932495117,19.593860626220703,0.9985181097271015,7,2506.552978515625,50.065486907958984,28.30801773071289,0.995954584193707,7
3013,91,4,10000,35,scratch,1,6,0.018156642094254494,0.008354966528713703,19731.197265625,140.4677734375,77.689453125,0.967075770306623,21,2148.034423828125,46.346893310546875,26.9174747467041,0.9953152868077281,7,10510.1767578125,102.51914978027344,57.84502410888672,0.981474372996175,7
3014,91,5,0,28,scratch,1,7,0.022132180631160736,0.0008197174174711108,4736.31640625,68.8208999633789,42.66197967529297,0.9929364649227753,16,21110.2734375,145.2937469482422,75.8145751953125,0.972839895116151,6,5815.58203125,76.25996398925781,50.563602447509766,0.9912775913391627,6
3015,91,5,1000,32,generated,0,24,0.016388801857829094,0.004444771446287632,4443.5546875,66.65999603271484,30.439977645874023,0.9931048600252593,20,8603.8857421875,92.75713348388672,53.390506744384766,0.9841806376790736,6,15099.6259765625,122.88053894042969,74.04071807861328,0.9776627627866624,6
3016,91,5,2000,33,generated,0,40,0.013712095096707344,0.0002120869467034936,663.991455078125,25.76803207397461,11.857087135314941,0.9988188863972393,19,4541.47314453125,67.39044952392578,42.07441329956055,0.9931451997619621,7,1316.8438720703125,36.28834533691406,22.124568939208984,0.9976756004357572,7
3017,91,5,3000,33,generated,0,7,0.03185895457863808,0.018815021961927414,887.8514404296875,29.796836853027344,20.61659812927246,0.9982222526154437,19,5003.33349609375,70.73424530029297,45.68419647216797,0.9915090814456173,7,8948.0966796875,94.5943832397461,60.872093200683594,0.9838499373497139,7
3018,91,5,4000,35,generated,0,15,0.032095104455947876,0.0019422512268647552,1175.5953369140625,34.286956787109375,18.200674057006836,0.997881271339408,21,5511.8603515625,74.24190521240234,33.96553421020508,0.9872144436995953,7,536.4156494140625,23.160648345947266,14.660555839538574,0.9989905427789599,7
3019,91,5,5000,33,generated,0,24,0.019162094220519066,0.0015929269138723612,261.0743103027344,16.157794952392578,11.427156448364258,0.999440512790143,19,1853.7283935546875,43.05494689941406,27.606281280517578,0.9972225826627937,7,891.3302612304688,29.855154037475586,18.88934898376465,0.998109189293085,7
3020,91,5,6000,34,generated,0,6,0.09435301274061203,0.002477732952684164,1895.9486083984375,43.5424919128418,20.19573974609375,0.9962428787281382,20,11802.2607421875,108.63821411132812,68.90388488769531,0.9723023212038696,7,1328.5279541015625,36.448978424072266,23.45911979675293,0.9976613829271211,7
3021,91,5,7000,32,scratch,1,9,0.025922290980815887,0.023566078394651413,1708.8330078125,41.33803176879883,25.100749969482422,0.9966342845260142,20,2392.21435546875,48.9102668762207,30.173410415649414,0.9933270352472783,6,7794.79736328125,88.28814697265625,52.72372817993164,0.9854006798308363,6
3022,91,5,8000,36,generated,0,5,0.07550214231014252,0.0055544632486999035,6286.267578125,79.2859878540039,45.88356018066406,0.9859647124812279,22,15860.818359375,125.93974304199219,77.72026062011719,0.9694306883351711,7,6072.0478515625,77.92334747314453,45.025779724121094,0.9853375928166722,7
3023,91,5,9000,35,generated,0,3,0.04084518179297447,0.02024371363222599,5800.53759765625,76.16126251220703,47.18346405029297,0.9874825989748145,21,2501.486083984375,50.01485824584961,29.195613861083984,0.9932322293743654,7,4046.475341796875,63.61191177368164,43.44659423828125,0.9917920103289494,7
3024,91,5,10000,36,generated,0,7,0.06951462477445602,0.009676286019384861,2768.12548828125,52.612979888916016,27.67865562438965,0.9936434345835345,22,3672.918701171875,60.604610443115234,37.7932014465332,0.9932693481244196,7,401.7072448730469,20.042634963989258,10.785508155822754,0.9988991064666229,7
3025,91,6,0,26,scratch,1,16,0.005523998755961657,0.0010253300424665213,2258.01904296875,47.518619537353516,33.40428161621094,0.9969630600883614,16,7267.66162109375,85.25057983398438,51.001548767089844,0.9893013971578967,5,22958.24609375,151.51979064941406,95.33097839355469,0.9686008613637207,5
3026,91,6,1000,31,generated,0,28,0.028669768944382668,0.021128738299012184,2648.4775390625,51.46335983276367,31.204139709472656,0.9960567687555724,19,8728.017578125,93.42385864257812,57.97185134887695,0.9889955369328093,6,2059.3759765625,45.380348205566406,31.72530174255371,0.9963897764150231,6
3027,91,6,2000,32,generated,0,7,0.03463044390082359,0.01922164298593998,5954.50830078125,77.16545867919922,38.263450622558594,0.9910464316914116,20,3616.529296875,60.1375846862793,39.12004470825195,0.9934870517162177,6,2573.780029296875,50.73243713378906,34.26085662841797,0.9963555390798194,6
3028,91,6,3000,31,scratch,1,6,0.15994317829608917,0.0028447830118238926,6459.71484375,80.37235260009766,43.774513244628906,0.9897391444289845,19,638.7147216796875,25.27280616760254,15.31060791015625,0.9990766091977253,6,21789.6796875,147.61328125,85.1865463256836,0.9664492562463316,6
3029,91,6,4000,31,scratch,1,8,0.08341491967439651,0.006355150602757931,3454.576171875,58.77564239501953,33.15309524536133,0.9946453095843248,19,3659.064453125,60.49020004272461,35.255802154541016,0.9944117791485211,6,1240.62060546875,35.22244644165039,23.53288459777832,0.9980842962291132,6
3030,91,6,5000,27,generated,0,26,0.005696407053619623,0.00015209655975922942,2229.181640625,47.214210510253906,28.867944717407227,0.9964609704996056,17,11301.953125,106.3106460571289,66.55266571044922,0.9846625271606636,5,967.49462890625,31.104576110839844,18.938541412353516,0.9986592993526622,5
3031,91,6,6000,29,generated,0,31,0.003076203167438507,0.0042242370545864105,933.19482421875,30.548236846923828,15.743127822875977,0.9985085878148494,17,10191.0634765625,100.95079803466797,54.93524169921875,0.9876811556229999,6,1801.9678955078125,42.44959259033203,24.903352737426758,0.9967536263746745,6
3032,91,6,7000,30,generated,0,7,0.025919944047927856,0.0014067417941987514,3566.532470703125,59.72045135498047,34.782039642333984,0.9946891712863996,18,4692.11669921875,68.4990234375,41.96335983276367,0.9900531490979201,6,6769.65283203125,82.27790069580078,48.906890869140625,0.9897031310031974,6
3033,91,6,8000,31,scratch,1,6,0.040556084364652634,0.0015472063096240163,8934.0634765625,94.52017211914062,58.90012741088867,0.9851820469231338,19,24141.353515625,155.3748779296875,92.39544677734375,0.9719120228787713,6,15222.3671875,123.37895965576172,69.7510986328125,0.9671941049540406,6
3034,91,6,9000,30,generated,0,8,0.05638964846730232,0.01480327732861042,2040.3975830078125,45.17076110839844,29.28867530822754,0.9970072204813912,18,673.1509399414062,25.945152282714844,19.473012924194336,0.9982601211749522,6,4346.30224609375,65.9264907836914,34.02705764770508,0.9937859114077298,6
3035,91,6,10000,31,generated,0,3,0.04131203517317772,0.018761401996016502,4330.91357421875,65.80967712402344,36.386558532714844,0.9930447076093738,19,25563.21875,159.885009765625,85.44452667236328,0.9640001757839993,6,6214.50048828125,78.83209991455078,51.88389205932617,0.9886171619579107,6
3036,92,4,0,27,generated,0,6,0.002356843324378133,0.011817571707069874,1774.20458984375,42.121307373046875,22.656265258789062,0.9973876837905054,17,1700.5960693359375,41.238285064697266,23.569900512695312,0.9981538464722312,5,1448.399169921875,38.057838439941406,27.881778717041016,0.9980094907752214,5
3037,92,4,1000,36,generated,0,57,0.013315632939338684,0.007808877155184746,492.830078125,22.19977569580078,9.926032066345215,0.9991727198187675,22,1645.197998046875,40.561038970947266,28.029972076416016,0.9976187273933678,7,417.67791748046875,20.437170028686523,12.657092094421387,0.9992208709724505,7
3038,92,4,2000,31,generated,0,7,0.01851252280175686,0.005252027418464422,2230.91845703125,47.232601165771484,27.663076400756836,0.9964807726838099,19,638.5322265625,25.269195556640625,16.295265197753906,0.999036608335763,6,407.7709655761719,20.193340301513672,12.285774230957031,0.9993850510208999,6
3039,92,4,3000,35,scratch,1,8,0.02723087929189205,0.001748174661770463,2922.999755859375,54.06477355957031,31.690628051757812,0.9953684025913887,21,2532.84033203125,50.32733154296875,22.782001495361328,0.9951113258281945,7,2535.38037109375,50.352561950683594,27.267465591430664,0.9959088658457019,7
3040,92,4,4000,32,scratch,1,13,0.018679527565836906,0.0031558480113744736,2008.724365234375,44.81879425048828,26.743473052978516,0.9968623156148683,20,1053.3765869140625,32.45576477050781,16.833572387695312,0.9980976144572863,6,894.6943359375,29.911441802978516,19.88899803161621,0.9985270957075232,6
3041,92,4,5000,34,generated,0,24,0.008546973578631878,0.002400693017989397,1141.6207275390625,33.787879943847656,16.165836334228516,0.9981425502749653,20,109.0729751586914,10.443800926208496,5.915374755859375,0.9998298716738585,7,8364.2724609375,91.4563980102539,46.227325439453125,0.9851551758762921,7
3042,92,4,6000,31,scratch,1,10,0.03286164253950119,0.010747328400611877,2567.265869140625,50.66819381713867,30.894573211669922,0.995669347009186,19,458.231689453125,21.406347274780273,15.351922035217285,0.9993710912311017,6,259.4622497558594,16.107831954956055,11.378704071044922,0.9994903788052831,6
