task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5073,153,6,2000,23,scratch,1,8,0.1553189754486084,0.0002665803476702422,16133.60546875,127.01812744140625,63.46340560913086,0.9835956196059317,13,64515.59375,253.99920654296875,137.97964477539062,0.9565375172811975,5,49559.10546875,222.61874389648438,130.6454620361328,0.9708291714880523,5
5074,153,6,3000,24,scratch,1,10,0.005609427113085985,0.0011001044185832143,4376.92626953125,66.15834045410156,35.22991180419922,0.9962901005828152,14,4252.41455078125,65.21054077148438,43.69866180419922,0.9971533619469384,5,15515.306640625,124.56045532226562,73.43034362792969,0.9844486329972566,5
5075,153,6,4000,24,generated,0,6,0.03315867483615875,0.008117714896798134,14653.8544921875,121.05310821533203,68.85020446777344,0.9853303820344251,14,74267.390625,272.52044677734375,144.6130828857422,0.9509261002650715,5,61464.2890625,247.919921875,119.24803161621094,0.9593320900343479,5
5076,153,6,5000,28,generated,0,7,0.13991184532642365,0.018694959580898285,18685.65234375,136.6954803466797,70.00052642822266,0.9812164471878311,16,51896.00390625,227.80694580078125,132.01499938964844,0.9590914468902905,6,58302.84375,241.45982360839844,133.39645385742188,0.945805587178718,6
5077,153,6,6000,22,generated,0,10,0.001872514607384801,0.0036720444913953543,26674.345703125,163.3228302001953,85.08094024658203,0.9818749589157968,14,1395.9725341796875,37.36271667480469,22.322093963623047,0.998453901662101,4,1578.2467041015625,39.72715377807617,28.866281509399414,0.9963320711239066,4
5078,153,6,7000,23,scratch,1,5,0.2468559294939041,0.0009028255590237677,83907.2578125,289.66748046875,181.3386993408203,0.9226555060377283,13,78704.3203125,280.54290771484375,218.94204711914062,0.9306960090484254,5,2338.358642578125,48.3565788269043,35.24967575073242,0.9983306475217393,5
5079,153,6,8000,25,scratch,1,7,0.14776919782161713,0.0037769281771034002,18498.080078125,136.0076446533203,56.10299301147461,0.9847821567022412,15,15404.109375,124.11328887939453,65.94467163085938,0.9693986658664299,5,5808.11669921875,76.21099853515625,42.909393310546875,0.9957669281057883,5
5080,153,6,9000,23,generated,0,3,0.03234937787055969,0.001900194794870913,17590.052734375,132.62750244140625,79.4530029296875,0.9820842582045336,13,44227.5859375,210.30355834960938,137.98373413085938,0.9616553811843281,5,19536.876953125,139.77438354492188,74.62752532958984,0.9870131427251021,5
5081,153,6,10000,26,generated,0,5,0.11360374838113785,0.003184177912771702,4562.7041015625,67.54779052734375,42.252281188964844,0.9951386106582798,16,889.7137451171875,29.82806968688965,19.381145477294922,0.9993926273675017,5,300.65289306640625,17.339345932006836,12.04395580291748,0.9997637393579465,5
5082,154,4,0,21,scratch,1,10,0.018732525408267975,0.0002548198390286416,22870.5078125,151.22998046875,83.93352508544922,0.9857014164706182,13,64773.57421875,254.50653076171875,154.4213409423828,0.9532486590085568,4,22212.15234375,149.03741455078125,76.34135437011719,0.9511954169394347,4
5083,154,4,1000,21,generated,0,12,0.02172636054456234,0.0006960876053199172,13037.7880859375,114.18313598632812,55.48838424682617,0.9916324261072824,13,12845.552734375,113.33822631835938,62.64414978027344,0.9897999232515,4,13276.8984375,115.22542572021484,82.02511596679688,0.9725042882585954,4
5084,154,4,2000,22,scratch,1,14,0.023985138162970543,0.0002463297569192946,14621.748046875,120.92041778564453,63.41383743286133,0.9907964040949114,14,7843.57421875,88.56395721435547,61.87325668334961,0.9908890183486907,4,3434.983642578125,58.608734130859375,38.79362869262695,0.9892445290317955,4
5085,154,4,3000,25,scratch,1,29,0.0025191958993673325,0.00012834803783334792,3823.739501953125,61.83639144897461,32.62394332885742,0.9960365218101753,15,55.34858322143555,7.439662933349609,5.081679344177246,0.9999664811612918,5,6761.55712890625,82.22869110107422,47.57296371459961,0.9950467626503349,5
5086,154,4,4000,25,scratch,1,11,0.014064985327422619,0.006881134584546089,7140.8916015625,84.50379943847656,48.154972076416016,0.9935844576595243,15,27018.37109375,164.37266540527344,88.1684799194336,0.9804344762295364,5,24189.068359375,155.52835083007812,98.36296844482422,0.9741436795314102,5
5087,154,4,5000,27,generated,0,7,0.004951081238687038,0.011568572372198105,3144.857421875,56.07902908325195,31.34586524963379,0.9964391012473216,17,21086.345703125,145.2113800048828,68.31144714355469,0.9840443080566054,5,2148.74267578125,46.35453414916992,27.608129501342773,0.9985727839739902,5
5088,154,4,6000,27,generated,0,11,0.0025305580347776413,0.01812474988400936,7435.91845703125,86.23177337646484,44.063594818115234,0.9916984613401643,17,1280.427001953125,35.78305435180664,21.092273712158203,0.9989649127043851,5,9733.236328125,98.65716552734375,49.13042449951172,0.9932838913713382,5
5089,154,4,7000,26,generated,0,5,0.02656577154994011,0.008884060196578503,4098.6328125,64.02056884765625,42.90055465698242,0.9951911237320038,16,736.3812866210938,27.1363468170166,18.28304672241211,0.9994842292573397,5,798.2357177734375,28.25306510925293,15.433743476867676,0.9994272303812956,5
5090,154,4,8000,28,generated,0,4,0.08137700706720352,0.007033567875623703,86830.5546875,294.6702575683594,146.87327575683594,0.9062448207188059,16,28423.7421875,168.5934295654297,96.09588623046875,0.9766610951700038,6,187755.671875,433.3078308105469,200.3363494873047,0.8269842170520207,6
5091,154,4,9000,24,generated,0,14,0.0312667153775692,0.0005613107932731509,1817.9449462890625,42.637367248535156,24.574499130249023,0.9981094014533176,14,84.95664978027344,9.217193603515625,6.9058074951171875,0.9999314160898648,5,4927.64599609375,70.19719696044922,39.82268524169922,0.9964936924033247,5
5092,154,4,10000,27,generated,0,26,0.003542559687048197,0.0011909102322533727,1922.1949462890625,43.84284210205078,17.642932891845703,0.9978733349991673,17,5969.47021484375,77.26234436035156,39.676475524902344,0.9949034471377282,5,3057.06298828125,55.290714263916016,31.549633026123047,0.9977466806678678,5
5093,154,5,0,21,scratch,1,11,0.06351260095834732,0.00043885436025448143,11399.091796875,106.76653289794922,59.84149932861328,0.9925533711687102,13,60509.69140625,245.9871826171875,167.28086853027344,0.9508654545939917,4,13359.79296875,115.5845718383789,78.88845825195312,0.9728159495352318,4
5094,154,5,1000,25,generated,0,5,0.06575353443622589,0.021469971165060997,59194.5234375,243.2992401123047,108.4698257446289,0.9520978024628501,15,9762.080078125,98.80323791503906,64.01631927490234,0.9865594019538685,5,44357.6171875,210.61248779296875,128.88999938964844,0.9623268672383022,5
5095,154,5,2000,24,generated,0,15,0.01211479026824236,0.0004674480587709695,4048.339599609375,63.626564025878906,31.975109100341797,0.9959057453277289,14,1583.17822265625,39.7891731262207,28.68401527404785,0.9989396984965944,5,30972.96484375,175.9913787841797,82.54784393310547,0.972781445952623,5
5096,154,5,3000,22,scratch,1,6,0.007612677291035652,0.0035860370844602585,34610.9609375,186.0402069091797,107.79476165771484,0.9746825720556398,14,3256.105224609375,57.062294006347656,31.235877990722656,0.996294122161957,4,17505.103515625,132.30685424804688,81.4798812866211,0.9541439874390981,4
5097,154,5,4000,24,generated,0,7,0.01259574294090271,0.0019379713339731097,13918.3779296875,117.9761734008789,66.61994934082031,0.9855751644030988,14,23703.45703125,153.9592742919922,87.80168914794922,0.9831349492747661,5,5175.73486328125,71.94258117675781,46.068939208984375,0.9948425850398319,5
5098,154,5,5000,26,scratch,1,21,0.05408859997987747,0.0018545143539085984,2502.414306640625,50.02413558959961,27.468303680419922,0.997101524618646,16,531.3021240234375,23.049991607666016,15.616836547851562,0.9994701851527699,5,14323.7138671875,119.68171691894531,74.07266235351562,0.9894813830329274,5
5099,154,5,6000,28,generated,0,6,0.03344579413533211,0.0016426226356998086,6461.99169921875,80.38651275634766,45.89593505859375,0.9925854382080935,16,3184.697509765625,56.43312454223633,42.42205810546875,0.9974121423099511,6,4998.61279296875,70.70086669921875,43.2603759765625,0.993623644455809,6
5100,154,5,7000,29,generated,0,4,0.010846730321645737,0.015249079093337059,13527.6552734375,116.3084487915039,63.705875396728516,0.9826833549975729,17,8441.193359375,91.87596893310547,54.018192291259766,0.9923534186102181,6,18345.73046875,135.4464111328125,67.81383514404297,0.9814619640910415,6
5101,154,5,8000,30,scratch,1,12,0.04295263811945915,0.0016572369495406747,2636.1748046875,51.343692779541016,23.471311569213867,0.9965127421234427,18,13275.1982421875,115.21804809570312,52.0052490234375,0.9844916294729656,6,8673.3779296875,93.13097381591797,46.98531723022461,0.9925604403793914,6
5102,154,5,9000,25,scratch,1,7,0.0828067809343338,0.0024994956329464912,43609.5625,208.8290252685547,106.2658462524414,0.9594700071554322,15,5054.2685546875,71.09337615966797,53.976318359375,0.9906832993548964,5,8226.1640625,90.69820404052734,60.75443649291992,0.9896528806323208,5
5103,154,5,10000,33,scratch,1,6,0.02450345829129219,0.009982557035982609,13000.154296875,114.01821899414062,56.68808364868164,0.9810793348168224,19,16474.853515625,128.35440063476562,67.12110900878906,0.9854312216783574,7,90527.6640625,300.8781433105469,139.39315795898438,0.8754451987994768,7
5104,154,6,0,20,generated,0,25,0.005958165042102337,0.0017841021763160825,21321.138671875,146.01759338378906,70.17427062988281,0.9863213027479383,12,1758.6414794921875,41.936161041259766,30.1207275390625,0.9975885341237035,4,4643.4287109375,68.14270782470703,36.51765441894531,0.9967207924786529,4
5105,154,6,1000,21,generated,0,11,0.0033865971490740776,0.001228053355589509,1106.5316162109375,33.26456832885742,18.058399200439453,0.9992770935456163,13,8148.9912109375,90.27176666259766,63.05118179321289,0.994159853254251,4,30699.265625,175.21205139160156,92.2802505493164,0.9412006562341451,4
5106,154,6,2000,22,generated,0,10,0.039854370057582855,0.000882602296769619,10555.4140625,102.73954772949219,49.88117599487305,0.9928135499052279,14,14960.05859375,122.31131744384766,84.88359069824219,0.987069030304064,4,7746.9189453125,88.01658630371094,62.091163635253906,0.9856456251776532,4
5107,154,6,3000,20,scratch,1,16,0.0018018203554674983,0.0016359657747671008,39358.4296875,198.38958740234375,105.48519134521484,0.977125920837722,12,483.984619140625,21.999650955200195,14.4883451461792,0.9983762755574986,4,39738.03125,199.34400939941406,112.03483581542969,0.951141757691482,4
5108,154,6,4000,21,scratch,1,27,0.010340342298150063,0.0003826837637461722,713.826904296875,26.717538833618164,15.27104377746582,0.9995118425678989,13,37363.4921875,193.29638671875,106.12406158447266,0.9677383116377601,4,4962.3818359375,70.44417572021484,47.76587677001953,0.9909765922022491,4
5109,154,6,5000,26,scratch,1,8,0.024871867150068283,0.000890412658918649,11071.9794921875,105.22347259521484,54.32249450683594,0.9900900983587162,16,37393.48046875,193.37393188476562,91.65718078613281,0.9429149186039757,5,20737.134765625,144.00393676757812,70.98146057128906,0.9867248029239939,5
5110,154,6,6000,26,scratch,1,11,0.01591428741812706,0.00324066448956728,14701.6826171875,121.25049591064453,55.33967590332031,0.9830870016140146,16,7790.1630859375,88.26190185546875,41.571285247802734,0.9943972670525405,5,3429.66357421875,58.56332778930664,36.38303756713867,0.997820115705444,5
5111,154,6,7000,23,generated,0,27,0.015955746173858643,0.00025956652825698256,1688.6014404296875,41.092594146728516,21.288921356201172,0.9982935968582992,13,10901.416015625,104.40984344482422,64.12311553955078,0.9908676928797558,5,19397.7109375,139.27566528320312,78.5786361694336,0.9873215587658936,5
5112,154,6,8000,26,scratch,1,15,0.05460593104362488,0.0025195821654051542,6740.9443359375,82.10325622558594,43.23023223876953,0.9940276208393698,16,16731.248046875,129.3493194580078,64.8415298461914,0.9723121484489448,5,46427.23828125,215.4698028564453,102.58280944824219,0.9652268115723114,5
5113,154,6,9000,23,generated,0,6,0.0799139142036438,0.006934081669896841,15744.140625,125.47565460205078,61.39600372314453,0.9878692492572059,13,4164.1884765625,64.53052520751953,48.604557037353516,0.9946606205820876,5,1502.0501708984375,38.756290435791016,27.398305892944336,0.9986543204260533,5
5114,154,6,10000,26,generated,0,12,0.03954578563570976,0.020869649946689606,4979.51171875,70.56565856933594,46.0389404296875,0.9947067856313971,16,11700.7275390625,108.1698989868164,51.91838455200195,0.9908460199888612,5,476.91546630859375,21.838394165039062,15.983404159545898,0.9996197157800657,5
5115,155,4,0,20,generated,0,27,0.013728420250117779,0.0008253417909145355,7474.52783203125,86.45535278320312,42.85196304321289,0.9958476297071256,12,1936.447509765625,44.00508499145508,27.106096267700195,0.9939486468064086,4,5683.634765625,75.38988494873047,42.19771957397461,0.9949928432175449,4
5116,155,4,1000,24,generated,0,8,0.0028928807005286217,0.04723217338323593,4400.845703125,66.3388671875,36.287818908691406,0.9959328410777015,14,10149.341796875,100.74394226074219,50.28395080566406,0.9939242043453222,5,1691.4423828125,41.12714767456055,25.379865646362305,0.9987728584827785,5
5117,155,4,2000,23,generated,0,5,0.04451657086610794,0.0013260268606245518,92377.3671875,303.93646240234375,166.81036376953125,0.9176436347062795,13,158118.984375,397.64178466796875,243.09365844726562,0.8645070597174589,5,319211.1875,564.98779296875,325.14324951171875,0.8118418551168348,5
5118,155,4,3000,23,generated,0,6,0.1065976470708847,0.0010582077084109187,14239.703125,119.33023071289062,62.42770767211914,0.9862311633092435,13,40840.08984375,202.0893096923828,132.54417419433594,0.9682396645565453,5,84683.6171875,291.0044860839844,173.72613525390625,0.9491040877653351,5
5119,155,4,4000,28,scratch,1,9,0.11266305297613144,0.0013469316763803363,14655.0029296875,121.05784606933594,48.49098587036133,0.984100267539696,16,98454.6015625,313.7747497558594,195.53900146484375,0.9282842930307766,6,3844.264404296875,62.002132415771484,38.06099319458008,0.9968944750027828,6
5120,155,4,5000,22,generated,0,4,0.05027490109205246,0.000760396069381386,10709.021484375,103.48440551757812,66.57763671875,0.99307552353164,14,435.9653015136719,20.87978172302246,13.875259399414062,0.9994674501560917,4,3825.494873046875,61.8505859375,41.34416580200195,0.9880102654787769,4
5121,155,4,6000,28,scratch,1,6,0.07050392776727676,0.003907353151589632,41070.5,202.65858459472656,94.84596252441406,0.9558454048226458,16,19523.373046875,139.72605895996094,79.95663452148438,0.9846373889061008,6,163548.671875,404.4114990234375,192.47833251953125,0.8592607274706906,6
5122,155,4,7000,26,generated,0,6,0.02232552133500576,0.007539455313235521,19430.548828125,139.3935089111328,83.59309387207031,0.9783458862856536,16,298.07720947265625,17.26491355895996,9.368789672851562,0.9997920089979184,5,4545.60986328125,67.42113494873047,44.22103500366211,0.9966765334341604,5
5123,155,4,8000,25,generated,0,4,0.1324707567691803,0.011387794278562069,28238.72265625,168.04380798339844,91.487548828125,0.9740843140024393,15,4928.7763671875,70.20524597167969,40.04118728637695,0.9942640467276367,5,19083.037109375,138.14137268066406,81.77762603759766,0.9862079959456638,5
5124,155,4,9000,25,generated,0,8,0.06339993327856064,0.003483797190710902,3324.725830078125,57.66043472290039,29.115875244140625,0.9975088657966029,15,6822.02734375,82.59556579589844,41.443511962890625,0.9844282178656036,5,13256.3779296875,115.13634490966797,60.04329299926758,0.9859934515335125,5
5125,155,4,10000,29,generated,0,73,0.014870710670948029,0.0026349741965532303,1366.251220703125,36.96283721923828,20.483304977416992,0.9984902602494684,17,27082.990234375,164.56910705566406,88.03873443603516,0.9790224136789702,6,1861.0477294921875,43.139862060546875,27.75855255126953,0.998334175490164,6
5126,155,5,0,22,generated,0,13,0.07544552534818649,0.00039332619053311646,1234.3326416015625,35.13307189941406,19.170879364013672,0.9992319201836898,14,1334.5245361328125,36.53114318847656,26.880767822265625,0.9986897452898696,4,4481.75146484375,66.94588470458984,43.05000305175781,0.9887254223853408,4
5127,155,5,1000,26,generated,0,25,0.0342545285820961,0.01444568857550621,378.2023010253906,19.447423934936523,10.12198257446289,0.9995932155309908,16,21.407806396484375,4.626857280731201,3.76470685005188,0.9999836303597542,5,2858.325439453125,53.46331024169922,30.522647857666016,0.998192624345847,5
5128,155,5,2000,25,scratch,1,42,0.021047919988632202,0.0008307015523314476,161.52813720703125,12.709371566772461,7.960484504699707,0.9998303662478004,15,14213.3955078125,119.2199478149414,61.99072265625,0.9880042484006215,5,117125.515625,342.2360534667969,175.86990356445312,0.9265927872417663,5
5129,155,5,3000,24,generated,0,18,0.019570913165807724,0.0008034351631067693,848.041015625,29.121143341064453,16.125417709350586,0.9992868409929521,14,24356.837890625,156.0667724609375,88.64307403564453,0.9795094543894266,5,6825.07421875,82.61400604248047,43.923065185546875,0.9907281973758013,5
5130,155,5,4000,27,generated,0,32,0.021306151524186134,0.0035934599582105875,2941.73974609375,54.23780822753906,24.704450607299805,0.9971967817707572,17,7944.09521484375,89.12965393066406,51.61853790283203,0.9933788640892158,5,2031.671875,45.07406997680664,27.697795867919922,0.9971988232071647,5
5131,155,5,5000,25,generated,0,9,0.03288445621728897,0.00969002116471529,7723.86865234375,87.88554382324219,39.19711685180664,0.9934082952583388,15,143.37037658691406,11.973736763000488,8.798853874206543,0.9997700290607406,5,4498.73779296875,67.0726318359375,41.234619140625,0.995081771754705,5
5132,155,5,6000,28,scratch,1,9,0.013320659287273884,0.0004401917103677988,13790.015625,117.43090057373047,61.49834060668945,0.9843185872167575,16,107195.2890625,327.40692138671875,150.05445861816406,0.9069562121712802,6,99543.78125,315.5055847167969,132.4856414794922,0.896193079709024,6
5133,155,5,7000,26,generated,0,14,0.15293894708156586,0.004221496172249317,1063.74609375,32.61511993408203,17.818811416625977,0.9987631617901906,16,9865.7978515625,99.32672119140625,54.86601638793945,0.9884099432686563,5,2353.42138671875,48.5120735168457,32.023033142089844,0.9981752881038922,5
5134,155,5,8000,26,generated,0,5,0.03182477504014969,0.0013489610282704234,2549.5673828125,50.49324035644531,25.332679748535156,0.9968082080005333,16,694.2667236328125,26.348941802978516,19.084293365478516,0.999451899380404,5,13354.302734375,115.56082153320312,62.623512268066406,0.9875300563611382,5
5135,155,5,9000,26,generated,0,5,0.12010834366083145,0.008970874361693859,54936.87890625,234.38616943359375,146.0487518310547,0.9339099797436579,16,29429.021484375,171.54888916015625,102.01306915283203,0.9641888957988082,5,14338.3466796875,119.74283599853516,69.51387786865234,0.9887032062593042,5
5136,155,5,10000,29,scratch,1,19,0.009496179409325123,0.0014775958843529224,2826.443115234375,53.164302825927734,31.60735321044922,0.9964420198787813,17,2223.127685546875,47.150054931640625,27.971521377563477,0.9978509466232102,6,2420.493408203125,49.198509216308594,24.044801712036133,0.9975134686953405,6
5137,155,6,0,21,scratch,1,21,0.052832819521427155,5.293091362545965e-06,1341.2000732421875,36.622398376464844,21.568950653076172,0.9990655429546571,13,20673.51953125,143.7828826904297,82.31395721435547,0.9890210794857904,4,2200.992431640625,46.91473388671875,33.82748794555664,0.997152496144268,4
5138,155,6,1000,20,generated,0,5,0.10329731553792953,0.0005984532181173563,37486.4921875,193.61428833007812,121.65896606445312,0.9794944779138294,12,32948.87109375,181.5182342529297,120.83212280273438,0.8935016138394815,4,49950.91796875,223.4970245361328,123.32347869873047,0.9384467831400229,4
5139,155,6,2000,22,scratch,1,9,0.05630640313029289,0.004627601243555546,18016.099609375,134.22406005859375,75.3472900390625,0.9890227493200403,14,23316.728515625,152.6981658935547,108.81607055664062,0.9731570228466071,4,14093.166015625,118.71463775634766,85.80754089355469,0.9536452698759673,4
5140,155,6,3000,23,generated,0,10,0.10890857875347137,0.00046749788452871144,2990.066162109375,54.681495666503906,30.05177879333496,0.9970795915917375,13,21262.841796875,145.81784057617188,93.09233856201172,0.9854479643128626,5,36009.953125,189.7628936767578,106.56844329833984,0.9776215139031702,5
5141,155,6,4000,22,generated,0,6,0.08992508053779602,0.0018740566447377205,46040.65234375,214.57086181640625,101.50104522705078,0.9712011679319204,14,11614.611328125,107.77110290527344,71.98855590820312,0.9864053862745307,4,7565.06103515625,86.97735595703125,59.88685607910156,0.9757998305483238,4
5142,155,6,5000,22,scratch,1,32,0.10340362787246704,3.317649679956958e-05,392.0024719238281,19.799053192138672,9.727761268615723,0.999730194749195,14,18376.55859375,135.56016540527344,93.76332092285156,0.9824751709495135,4,2558.895263671875,50.58552551269531,35.891380310058594,0.9934087870272151,4
5143,155,6,6000,27,generated,0,7,0.07135549187660217,0.022620780393481255,16056.5087890625,126.71427917480469,72.55719757080078,0.982692788532495,17,17948.35546875,133.97146606445312,81.15946197509766,0.9860630399624171,5,111124.0234375,333.3526916503906,175.9042510986328,0.9284398028124402,5
5144,155,6,7000,24,scratch,1,11,0.023534445092082024,0.0016463228967040777,25567.04296875,159.89697265625,91.12010192871094,0.9748361601006061,14,27793.14453125,166.71275329589844,107.11326599121094,0.974932072566954,5,48642.34375,220.5500946044922,121.83903503417969,0.9685749152305855,5
5145,155,6,8000,24,scratch,1,8,0.08143024891614914,0.010814369656145573,32838.5546875,181.214111328125,112.1894302368164,0.9674298832626003,14,4958.57861328125,70.41717529296875,38.716285705566406,0.995770129256883,5,13248.3544921875,115.10149383544922,59.47344970703125,0.9907739540285769,5
5146,155,6,9000,25,generated,0,3,0.14461424946784973,0.00750325620174408,507426.0,712.33837890625,393.41400146484375,0.5799206933770902,15,26635.775390625,163.20469665527344,107.6313705444336,0.9467902480413949,5,413554.1875,643.081787109375,378.6302795410156,0.6902331145632757,5
5147,155,6,10000,26,generated,0,10,0.05725427344441414,0.0015602068742737174,18290.69140625,135.2430877685547,60.22679901123047,0.984819903497144,16,959.3435668945312,30.9732723236084,20.69213104248047,0.9985176409171233,5,15326.1904296875,123.79898834228516,81.06471252441406,0.9867522310865191,5
5148,156,4,0,23,generated,0,14,0.003357521491125226,0.0012973180273547769,11312.5087890625,106.36027526855469,49.887638092041016,0.9928559920257879,13,1692.151611328125,41.13576889038086,29.41933250427246,0.9978168852037184,5,11701.904296875,108.17533874511719,61.69153594970703,0.9907014234167154,5
5149,156,4,1000,22,scratch,1,25,0.018605897203087807,0.00042107817716896534,1794.2908935546875,42.35906982421875,24.38924217224121,0.998894060218069,14,17319.673828125,131.60423278808594,93.40898895263672,0.9829809453282448,4,2100.489501953125,45.83109664916992,33.376564025878906,0.9931730230635749,4
5150,156,4,2000,23,scratch,1,9,0.06439326703548431,0.0002884430286940187,7991.93505859375,89.39762115478516,50.1251220703125,0.9938586628015104,13,15669.615234375,125.17833709716797,84.29521942138672,0.9829429472391744,5,3476.924560546875,58.9654541015625,43.14208221435547,0.9976747351592419,5
5151,156,4,3000,23,generated,0,3,0.024497736245393753,0.0022351504303514957,19401.1484375,139.2880096435547,84.96190643310547,0.9848435009454002,13,10494.060546875,102.44052124023438,72.18268585205078,0.9891872849446863,5,42097.9453125,205.17784118652344,113.99464416503906,0.967699013365787,5
5152,156,4,4000,23,generated,0,6,0.020255940034985542,0.0015380337135866284,16306.4013671875,127.69651794433594,62.33005905151367,0.9880477441889798,13,896.7703247070312,29.946123123168945,21.42807388305664,0.9989017021808975,5,3382.73095703125,58.161251068115234,41.10190963745117,0.9971305703000135,5
5153,156,4,5000,24,generated,0,19,0.006043317727744579,0.004152643959969282,1610.275634765625,40.128238677978516,21.797136306762695,0.9984069994941673,14,610.9017333984375,24.716426849365234,18.684162139892578,0.9995383923818085,5,8179.2685546875,90.4393081665039,53.22404861450195,0.9945668752963156,5
5154,156,4,6000,24,scratch,1,6,0.037102580070495605,0.001549052307382226,6780.09033203125,82.34130096435547,45.64616775512695,0.992807442678408,14,11187.48828125,105.77091979980469,66.0300064086914,0.9913271756609904,5,453.6573181152344,21.299232482910156,16.116662979125977,0.9997313979023402,5
5155,156,4,7000,27,generated,0,4,0.011600621975958347,0.020384246483445168,10337.0859375,101.67146301269531,45.778656005859375,0.9897263861593965,17,5372.18701171875,73.29520416259766,37.68363571166992,0.9944414069239291,5,2867.305908203125,53.5472297668457,32.514366149902344,0.9980300365876869,5
5156,156,4,8000,27,scratch,1,7,0.2237108051776886,0.0006003701128065586,120032.9140625,346.4576721191406,179.3341064453125,0.8797938558551505,17,246189.71875,496.1750793457031,314.8756103515625,0.8228702423995116,5,35510.04296875,188.4410858154297,118.43505859375,0.9576529771454779,5
5157,156,4,9000,27,generated,0,10,0.01573263667523861,0.004046514630317688,2017.9765625,44.92189407348633,24.905513763427734,0.9979798015890156,17,2950.062744140625,54.31447982788086,31.76287841796875,0.9981170020200121,5,33132.734375,182.02398681640625,99.38423156738281,0.9579313414150691,5
5158,156,4,10000,24,generated,0,9,0.06436730921268463,0.0007317186100408435,698.1010131835938,26.421600341796875,13.853178024291992,0.999272451097538,14,10945.025390625,104.61847686767578,55.22794723510742,0.9917387731089656,5,7259.296875,85.20150756835938,41.18613052368164,0.9942688249965073,5
5159,156,5,0,23,generated,0,5,0.06281489133834839,0.0011384529061615467,12045.3837890625,109.75146484375,64.82327270507812,0.9890784830875666,13,12035.6123046875,109.70693969726562,82.01554107666016,0.9887028697670862,5,31182.431640625,176.58547973632812,101.0383529663086,0.9840478569861659,5
5160,156,5,1000,23,generated,0,20,0.002020875457674265,0.0007223682478070259,7838.9345703125,88.53775787353516,50.673824310302734,0.9924399762309604,13,5294.27197265625,72.76174926757812,46.623069763183594,0.9956881601962505,5,242.00125122070312,15.556389808654785,11.25920295715332,0.9998478000924547,5
5161,156,5,2000,25,generated,0,6,0.08021639287471771,0.004070415627211332,5098.916015625,71.40669250488281,41.70000457763672,0.99445577835697,15,38596.8671875,196.4608612060547,102.9574203491211,0.9772686228203029,5,2411.652099609375,49.10857391357422,30.24397850036621,0.9979942298182906,5
5162,156,5,3000,25,scratch,1,36,0.015911834314465523,0.00016902157221920788,3368.050048828125,58.03490447998047,27.68246078491211,0.9965159673934646,15,1787.75390625,42.281837463378906,24.771089553833008,0.9983860217581516,5,6005.5830078125,77.49569702148438,53.2963752746582,0.995733309557439,5
5163,156,5,4000,26,scratch,1,36,0.005945167038589716,0.0002482098061591387,1361.525146484375,36.89884948730469,16.944252014160156,0.9988032959282952,16,5458.162109375,73.8793716430664,43.29912185668945,0.9909069306253073,5,18547.70703125,136.18997192382812,69.69511413574219,0.9837454747239436,5
5164,156,5,5000,27,generated,0,8,0.025937119498848915,0.011182817630469799,4468.556640625,66.8472671508789,42.43062210083008,0.9945667454364453,17,5742.43896484375,75.77888488769531,38.33168411254883,0.9949204540531242,5,57178.8359375,239.1209716796875,110.68638610839844,0.9615628640713219,5
5165,156,5,6000,26,scratch,1,16,0.014022591523826122,0.0009278334327973425,3018.221923828125,54.93834686279297,30.59122657775879,0.9964814742136406,16,731.6289672851562,27.048641204833984,13.124418258666992,0.9992198775904781,5,32138.302734375,179.27159118652344,95.28804779052734,0.977611189677241,5
5166,156,5,7000,27,scratch,1,8,0.004451643209904432,0.009771160781383514,17187.189453125,131.09991455078125,74.37651062011719,0.9790779813812183,17,19488.42578125,139.6009521484375,72.82669830322266,0.9778078769404724,5,73645.71875,271.37744140625,140.78421020507812,0.9525279228468432,5
5167,156,5,8000,30,scratch,1,9,0.07642123848199844,0.006505589000880718,7366.7021484375,85.82949829101562,47.09492111206055,0.992463381274699,18,668.0759887695312,25.847166061401367,14.072579383850098,0.9986870123278385,6,2230.065185546875,47.22356414794922,27.943931579589844,0.9971792909888998,6
5168,156,5,9000,29,scratch,1,39,0.01126257237046957,0.004867685027420521,4056.7041015625,63.6922607421875,32.866668701171875,0.9953967832248651,17,8127.12451171875,90.15056610107422,47.5806999206543,0.9916180997717159,6,6238.201171875,78.98228454589844,49.51396179199219,0.9923361094980256,6
5169,156,5,10000,28,generated,0,31,0.05841684341430664,0.005253874696791172,7571.62646484375,87.01509094238281,41.317237854003906,0.990823773981623,16,6821.408203125,82.5918197631836,53.44770431518555,0.9936181305979637,6,1422.5699462890625,37.71697235107422,25.70710563659668,0.9982594711608251,6
5170,156,6,0,19,scratch,1,16,0.0010243233991786838,0.0007004659273661673,4158.49658203125,64.48640441894531,40.010955810546875,0.9976795412742929,11,5849.82177734375,76.484130859375,51.91008758544922,0.995784963888108,4,17298.60546875,131.524169921875,91.2692642211914,0.959882972968712,4
