task_id,WL,Retention,PEC,num_points
4775,144,3,1000,34
4776,144,3,2000,31
4777,144,3,3000,34
4778,144,3,4000,37
4779,144,3,5000,31
4780,144,3,6000,30
4781,144,3,7000,33
4782,144,3,8000,27
4783,144,3,9000,33
4784,144,3,10000,31
4785,145,1,0,29
4786,145,1,1000,29
4787,145,1,2000,33
4788,145,1,3000,30
4789,145,1,4000,29
4790,145,1,5000,28
4791,145,1,6000,30
4792,145,1,7000,29
4793,145,1,8000,31
4794,145,1,9000,33
4795,145,1,10000,35
4796,145,2,0,33
4797,145,2,1000,32
4798,145,2,2000,33
4799,145,2,3000,30
4800,145,2,4000,29
4801,145,2,5000,34
4802,145,2,6000,28
4803,145,2,7000,40
4804,145,2,8000,34
4805,145,2,9000,36
4806,145,2,10000,38
4807,145,3,0,31
4808,145,3,1000,30
4809,145,3,2000,36
4810,145,3,3000,30
4811,145,3,4000,30
4812,145,3,5000,33
4813,145,3,6000,33
4814,145,3,7000,38
4815,145,3,8000,33
4816,145,3,9000,35
4817,145,3,10000,40
4818,146,1,0,31
4819,146,1,1000,30
4820,146,1,2000,33
4821,146,1,3000,30
4822,146,1,4000,31
4823,146,1,5000,30
4824,146,1,6000,32
4825,146,1,7000,31
4826,146,1,8000,29
4827,146,1,9000,31
4828,146,1,10000,28
4829,146,2,0,34
4830,146,2,1000,35
4831,146,2,2000,34
4832,146,2,3000,32
4833,146,2,4000,32
4834,146,2,5000,34
4835,146,2,6000,33
4836,146,2,7000,33
4837,146,2,8000,31
4838,146,2,9000,38
4839,146,2,10000,32
4840,146,3,0,34
4841,146,3,1000,36
4842,146,3,2000,35
4843,146,3,3000,33
4844,146,3,4000,32
4845,146,3,5000,31
4846,146,3,6000,32
4847,146,3,7000,34
4848,146,3,8000,29
4849,146,3,9000,36
4850,146,3,10000,32
4851,147,1,0,30
4852,147,1,1000,32
4853,147,1,2000,28
4854,147,1,3000,32
4855,147,1,4000,28
4856,147,1,5000,29
4857,147,1,6000,34
4858,147,1,7000,34
4859,147,1,8000,32
4860,147,1,9000,35
4861,147,1,10000,34
4862,147,2,0,31
4863,147,2,1000,31
4864,147,2,2000,29
4865,147,2,3000,33
4866,147,2,4000,30
4867,147,2,5000,37
4868,147,2,6000,37
4869,147,2,7000,35
4870,147,2,8000,38
4871,147,2,9000,38
4872,147,2,10000,36
4873,147,3,0,32
4874,147,3,1000,33
4875,147,3,2000,30
4876,147,3,3000,32
4877,147,3,4000,30
4878,147,3,5000,37
4879,147,3,6000,38
4880,147,3,7000,37
4881,147,3,8000,36
4882,147,3,9000,37
4883,147,3,10000,35
4884,148,1,0,30
4885,148,1,1000,31
4886,148,1,2000,36
4887,148,1,3000,34
4888,148,1,4000,34
4889,148,1,5000,30
4890,148,1,6000,30
4891,148,1,7000,31
4892,148,1,8000,31
4893,148,1,9000,25
4894,148,1,10000,32
4895,148,2,0,36
4896,148,2,1000,32
4897,148,2,2000,39
4898,148,2,3000,34
4899,148,2,4000,37
4900,148,2,5000,34
4901,148,2,6000,33
4902,148,2,7000,32
4903,148,2,8000,32
4904,148,2,9000,29
4905,148,2,10000,35
4906,148,3,0,35
4907,148,3,1000,32
4908,148,3,2000,40
4909,148,3,3000,35
4910,148,3,4000,33
4911,148,3,5000,33
4912,148,3,6000,31
4913,148,3,7000,33
4914,148,3,8000,32
4915,148,3,9000,29
4916,148,3,10000,35
4917,149,1,0,31
4918,149,1,1000,27
4919,149,1,2000,29
4920,149,1,3000,31
4921,149,1,4000,30
4922,149,1,5000,28
4923,149,1,6000,28
4924,149,1,7000,29
4925,149,1,8000,31
4926,149,1,9000,28
4927,149,1,10000,27
4928,149,2,0,33
4929,149,2,1000,30
4930,149,2,2000,31
4931,149,2,3000,34
4932,149,2,4000,30
4933,149,2,5000,30
4934,149,2,6000,32
4935,149,2,7000,30
4936,149,2,8000,34
4937,149,2,9000,36
4938,149,2,10000,33
4939,149,3,0,29
4940,149,3,1000,29
4941,149,3,2000,33
4942,149,3,3000,33
4943,149,3,4000,31
4944,149,3,5000,31
4945,149,3,6000,33
4946,149,3,7000,28
4947,149,3,8000,33
4948,149,3,9000,36
4949,149,3,10000,34
4950,150,1,0,33
4951,150,1,1000,30
4952,150,1,2000,34
4953,150,1,3000,33
4954,150,1,4000,31
4955,150,1,5000,32
4956,150,1,6000,30
4957,150,1,7000,29
4958,150,1,8000,28
4959,150,1,9000,30
4960,150,1,10000,30
4961,150,2,0,35
4962,150,2,1000,35
4963,150,2,2000,37
4964,150,2,3000,32
4965,150,2,4000,33
4966,150,2,5000,33
4967,150,2,6000,33
4968,150,2,7000,31
4969,150,2,8000,33
4970,150,2,9000,33
4971,150,2,10000,33
4972,150,3,0,34
4973,150,3,1000,33
4974,150,3,2000,34
4975,150,3,3000,33
4976,150,3,4000,32
4977,150,3,5000,36
4978,150,3,6000,31
4979,150,3,7000,34
4980,150,3,8000,33
4981,150,3,9000,34
4982,150,3,10000,33
4983,151,1,0,31
4984,151,1,1000,29
4985,151,1,2000,29
4986,151,1,3000,28
4987,151,1,4000,29
4988,151,1,5000,28
4989,151,1,6000,36
4990,151,1,7000,35
4991,151,1,8000,27
4992,151,1,9000,35
4993,151,1,10000,36
4994,151,2,0,31
4995,151,2,1000,33
4996,151,2,2000,28
4997,151,2,3000,28
4998,151,2,4000,31
4999,151,2,5000,30
5000,151,2,6000,35
5001,151,2,7000,38
5002,151,2,8000,30
5003,151,2,9000,35
5004,151,2,10000,33
5005,151,3,0,32
5006,151,3,1000,32
5007,151,3,2000,32
5008,151,3,3000,31
5009,151,3,4000,31
5010,151,3,5000,28
5011,151,3,6000,39
5012,151,3,7000,36
5013,151,3,8000,29
5014,151,3,9000,34
5015,151,3,10000,36
5016,152,1,0,28
5017,152,1,1000,30
5018,152,1,2000,34
5019,152,1,3000,32
5020,152,1,4000,33
5021,152,1,5000,33
5022,152,1,6000,31
5023,152,1,7000,30
5024,152,1,8000,31
5025,152,1,9000,36
5026,152,1,10000,33
5027,152,2,0,36
5028,152,2,1000,32
5029,152,2,2000,38
5030,152,2,3000,36
5031,152,2,4000,34
5032,152,2,5000,33
5033,152,2,6000,34
5034,152,2,7000,32
5035,152,2,8000,33
5036,152,2,9000,40
5037,152,2,10000,37
5038,152,3,0,35
5039,152,3,1000,34
5040,152,3,2000,36
5041,152,3,3000,36
5042,152,3,4000,31
5043,152,3,5000,33
5044,152,3,6000,34
5045,152,3,7000,33
5046,152,3,8000,33
5047,152,3,9000,38
5048,152,3,10000,38
5049,153,1,0,31
5050,153,1,1000,29
5051,153,1,2000,27
5052,153,1,3000,28
5053,153,1,4000,29
5054,153,1,5000,29
5055,153,1,6000,28
5056,153,1,7000,28
5057,153,1,8000,29
5058,153,1,9000,32
5059,153,1,10000,30
5060,153,2,0,35
5061,153,2,1000,34
5062,153,2,2000,29
5063,153,2,3000,28
5064,153,2,4000,32
5065,153,2,5000,29
5066,153,2,6000,30
5067,153,2,7000,31
5068,153,2,8000,30
5069,153,2,9000,36
5070,153,2,10000,35
5071,153,3,0,35
5072,153,3,1000,35
5073,153,3,2000,28
5074,153,3,3000,29
5075,153,3,4000,32
5076,153,3,5000,28
5077,153,3,6000,32
5078,153,3,7000,31
5079,153,3,8000,31
5080,153,3,9000,36
5081,153,3,10000,35
5082,154,1,0,30
5083,154,1,1000,33
5084,154,1,2000,32
5085,154,1,3000,34
5086,154,1,4000,30
5087,154,1,5000,31
5088,154,1,6000,29
5089,154,1,7000,31
5090,154,1,8000,30
5091,154,1,9000,29
5092,154,1,10000,31
5093,154,2,0,34
5094,154,2,1000,35
5095,154,2,2000,35
5096,154,2,3000,35
5097,154,2,4000,32
5098,154,2,5000,34
5099,154,2,6000,32
5100,154,2,7000,33
5101,154,2,8000,31
5102,154,2,9000,35
5103,154,2,10000,32
5104,154,3,0,33
5105,154,3,1000,35
5106,154,3,2000,35
5107,154,3,3000,36
5108,154,3,4000,31
5109,154,3,5000,34
5110,154,3,6000,35
5111,154,3,7000,34
5112,154,3,8000,33
5113,154,3,9000,36
5114,154,3,10000,32
5115,155,1,0,30
5116,155,1,1000,29
5117,155,1,2000,30
5118,155,1,3000,31
5119,155,1,4000,30
5120,155,1,5000,27
5121,155,1,6000,28
5122,155,1,7000,29
5123,155,1,8000,29
5124,155,1,9000,31
5125,155,1,10000,36
5126,155,2,0,30
5127,155,2,1000,31
5128,155,2,2000,38
5129,155,2,3000,32
5130,155,2,4000,31
5131,155,2,5000,30
5132,155,2,6000,35
5133,155,2,7000,30
5134,155,2,8000,30
5135,155,2,9000,34
5136,155,2,10000,36
5137,155,3,0,33
5138,155,3,1000,30
5139,155,3,2000,38
5140,155,3,3000,35
5141,155,3,4000,30
5142,155,3,5000,29
5143,155,3,6000,36
5144,155,3,7000,30
5145,155,3,8000,36
5146,155,3,9000,35
5147,155,3,10000,38
5148,156,1,0,28
5149,156,1,1000,33
5150,156,1,2000,33
5151,156,1,3000,34
5152,156,1,4000,35
5153,156,1,5000,32
5154,156,1,6000,31
5155,156,1,7000,31
5156,156,1,8000,30
5157,156,1,9000,31
5158,156,1,10000,31
5159,156,2,0,35
5160,156,2,1000,31
5161,156,2,2000,36
5162,156,2,3000,35
5163,156,2,4000,35
5164,156,2,5000,35
5165,156,2,6000,34
5166,156,2,7000,33
5167,156,2,8000,34
5168,156,2,9000,31
5169,156,2,10000,30
5170,156,3,0,32
5171,156,3,1000,33
5172,156,3,2000,36
5173,156,3,3000,33
5174,156,3,4000,38
5175,156,3,5000,35
5176,156,3,6000,35
5177,156,3,7000,31
5178,156,3,8000,32
5179,156,3,9000,33
5180,156,3,10000,29
5181,157,1,0,31
5182,157,1,1000,29
5183,157,1,2000,29
5184,157,1,3000,30
5185,157,1,4000,30
5186,157,1,5000,28
5187,157,1,6000,29
5188,157,1,7000,29
5189,157,1,8000,30
5190,157,1,9000,34
5191,157,1,10000,27
5192,157,2,0,33
5193,157,2,1000,30
5194,157,2,2000,30
5195,157,2,3000,32
5196,157,2,4000,32
5197,157,2,5000,34
5198,157,2,6000,33
5199,157,2,7000,35
5200,157,2,8000,34
5201,157,2,9000,33
5202,157,2,10000,34
5203,157,3,0,32
5204,157,3,1000,31
5205,157,3,2000,31
5206,157,3,3000,32
5207,157,3,4000,31
5208,157,3,5000,31
5209,157,3,6000,30
5210,157,3,7000,35
5211,157,3,8000,36
5212,157,3,9000,35
5213,157,3,10000,34
5214,158,1,0,27
5215,158,1,1000,36
5216,158,1,2000,32
5217,158,1,3000,32
5218,158,1,4000,31
5219,158,1,5000,30
5220,158,1,6000,28
5221,158,1,7000,32
5222,158,1,8000,31
5223,158,1,9000,29
5224,158,1,10000,30
5225,158,2,0,32
5226,158,2,1000,34
5227,158,2,2000,34
5228,158,2,3000,33
5229,158,2,4000,34
5230,158,2,5000,33
5231,158,2,6000,32
5232,158,2,7000,35
5233,158,2,8000,33
5234,158,2,9000,33
5235,158,2,10000,29
5236,158,3,0,32
5237,158,3,1000,35
5238,158,3,2000,34
5239,158,3,3000,32
5240,158,3,4000,32
5241,158,3,5000,33
5242,158,3,6000,31
5243,158,3,7000,34
5244,158,3,8000,30
5245,158,3,9000,33
5246,158,3,10000,30
5247,159,1,0,30
5248,159,1,1000,29
5249,159,1,2000,29
5250,159,1,3000,31
5251,159,1,4000,30
5252,159,1,5000,28
5253,159,1,6000,28
5254,159,1,7000,28
5255,159,1,8000,31
5256,159,1,9000,36
5257,159,1,10000,28
5258,159,2,0,31
5259,159,2,1000,32
5260,159,2,2000,33
5261,159,2,3000,29
5262,159,2,4000,29
5263,159,2,5000,32
5264,159,2,6000,28
5265,159,2,7000,29
5266,159,2,8000,38
5267,159,2,9000,35
5268,159,2,10000,35
5269,159,3,0,32
5270,159,3,1000,32
5271,159,3,2000,33
5272,159,3,3000,29
5273,159,3,4000,33
5274,159,3,5000,30
5275,159,3,6000,28
5276,159,3,7000,31
5277,159,3,8000,39
5278,159,3,9000,35
5279,159,3,10000,34
5280,160,1,0,33
5281,160,1,1000,34
5282,160,1,2000,29
5283,160,1,3000,31
5284,160,1,4000,30
5285,160,1,5000,29
5286,160,1,6000,29
5287,160,1,7000,29
5288,160,1,8000,31
5289,160,1,9000,29
5290,160,1,10000,29
5291,160,2,0,34
5292,160,2,1000,34
5293,160,2,2000,32
5294,160,2,3000,34
5295,160,2,4000,34
5296,160,2,5000,32
5297,160,2,6000,30
5298,160,2,7000,33
5299,160,2,8000,31
5300,160,2,9000,31
5301,160,2,10000,34
5302,160,3,0,33
5303,160,3,1000,32
5304,160,3,2000,33
5305,160,3,3000,36
5306,160,3,4000,33
5307,160,3,5000,31
5308,160,3,6000,30
5309,160,3,7000,32
5310,160,3,8000,32
5311,160,3,9000,32
5312,160,3,10000,33
5313,161,1,0,31
5314,161,1,1000,26
5315,161,1,2000,29
5316,161,1,3000,30
5317,161,1,4000,27
5318,161,1,5000,29
5319,161,1,6000,27
5320,161,1,7000,28
5321,161,1,8000,30
5322,161,1,9000,33
5323,161,1,10000,27
5324,161,2,0,31
5325,161,2,1000,29
5326,161,2,2000,29
5327,161,2,3000,33
5328,161,2,4000,33
5329,161,2,5000,31
5330,161,2,6000,31
5331,161,2,7000,35
5332,161,2,8000,31
5333,161,2,9000,36
5334,161,2,10000,31
5335,161,3,0,30
5336,161,3,1000,29
5337,161,3,2000,30
5338,161,3,3000,32
5339,161,3,4000,29
5340,161,3,5000,31
5341,161,3,6000,30
5342,161,3,7000,33
5343,161,3,8000,31
5344,161,3,9000,37
5345,161,3,10000,32
5346,162,1,0,27
5347,162,1,1000,30
5348,162,1,2000,30
5349,162,1,3000,29
5350,162,1,4000,31
5351,162,1,5000,31
5352,162,1,6000,28
5353,162,1,7000,29
5354,162,1,8000,29
5355,162,1,9000,29
5356,162,1,10000,29
5357,162,2,0,33
5358,162,2,1000,33
5359,162,2,2000,33
5360,162,2,3000,32
5361,162,2,4000,33
5362,162,2,5000,30
5363,162,2,6000,32
5364,162,2,7000,30
5365,162,2,8000,30
5366,162,2,9000,31
5367,162,2,10000,30
5368,162,3,0,34
5369,162,3,1000,33
5370,162,3,2000,34
5371,162,3,3000,32
5372,162,3,4000,36
5373,162,3,5000,33
5374,162,3,6000,30
5375,162,3,7000,29
5376,162,3,8000,29
5377,162,3,9000,31
5378,162,3,10000,30
5379,163,1,0,30
5380,163,1,1000,28
5381,163,1,2000,26
5382,163,1,3000,30
5383,163,1,4000,27
5384,163,1,5000,29
5385,163,1,6000,27
5386,163,1,7000,28
5387,163,1,8000,28
5388,163,1,9000,34
5389,163,1,10000,35
5390,163,2,0,33
5391,163,2,1000,32
5392,163,2,2000,29
5393,163,2,3000,33
5394,163,2,4000,32
5395,163,2,5000,29
5396,163,2,6000,35
5397,163,2,7000,31
5398,163,2,8000,30
5399,163,2,9000,35
5400,163,2,10000,38
5401,163,3,0,31
5402,163,3,1000,32
5403,163,3,2000,31
5404,163,3,3000,31
5405,163,3,4000,31
5406,163,3,5000,29
5407,163,3,6000,34
5408,163,3,7000,31
5409,163,3,8000,29
5410,163,3,9000,35
5411,163,3,10000,38
5412,164,1,0,32
5413,164,1,1000,30
5414,164,1,2000,27
5415,164,1,3000,29
5416,164,1,4000,29
5417,164,1,5000,28
5418,164,1,6000,26
5419,164,1,7000,31
5420,164,1,8000,28
5421,164,1,9000,32
5422,164,1,10000,35
5423,164,2,0,34
5424,164,2,1000,34
5425,164,2,2000,31
5426,164,2,3000,32
5427,164,2,4000,30
5428,164,2,5000,28
5429,164,2,6000,31
5430,164,2,7000,32
5431,164,2,8000,37
5432,164,2,9000,32
5433,164,2,10000,30
5434,164,3,0,34
5435,164,3,1000,35
5436,164,3,2000,31
5437,164,3,3000,34
5438,164,3,4000,33
5439,164,3,5000,31
5440,164,3,6000,28
5441,164,3,7000,32
5442,164,3,8000,37
5443,164,3,9000,34
5444,164,3,10000,30
5445,165,1,0,28
5446,165,1,1000,29
5447,165,1,2000,28
5448,165,1,3000,29
5449,165,1,4000,27
5450,165,1,5000,28
5451,165,1,6000,26
5452,165,1,7000,33
5453,165,1,8000,34
5454,165,1,9000,31
5455,165,1,10000,28
5456,165,2,0,28
5457,165,2,1000,33
5458,165,2,2000,30
5459,165,2,3000,30
5460,165,2,4000,33
5461,165,2,5000,30
5462,165,2,6000,34
5463,165,2,7000,34
5464,165,2,8000,35
5465,165,2,9000,36
5466,165,2,10000,35
5467,165,3,0,30
5468,165,3,1000,34
5469,165,3,2000,31
5470,165,3,3000,29
5471,165,3,4000,34
5472,165,3,5000,30
5473,165,3,6000,32
5474,165,3,7000,33
5475,165,3,8000,35
5476,165,3,9000,36
5477,165,3,10000,35
5478,166,1,0,29
5479,166,1,1000,28
5480,166,1,2000,28
5481,166,1,3000,27
5482,166,1,4000,29
5483,166,1,5000,28
5484,166,1,6000,26
5485,166,1,7000,28
5486,166,1,8000,29
5487,166,1,9000,28
5488,166,1,10000,27
5489,166,2,0,31
5490,166,2,1000,29
5491,166,2,2000,31
5492,166,2,3000,31
5493,166,2,4000,31
5494,166,2,5000,31
5495,166,2,6000,28
5496,166,2,7000,34
5497,166,2,8000,33
5498,166,2,9000,36
5499,166,2,10000,32
5500,166,3,0,30
5501,166,3,1000,29
5502,166,3,2000,31
5503,166,3,3000,30
5504,166,3,4000,29
5505,166,3,5000,30
5506,166,3,6000,28
5507,166,3,7000,36
5508,166,3,8000,32
5509,166,3,9000,33
5510,166,3,10000,31
5511,167,1,0,32
5512,167,1,1000,30
5513,167,1,2000,30
5514,167,1,3000,28
5515,167,1,4000,30
5516,167,1,5000,29
5517,167,1,6000,27
5518,167,1,7000,31
5519,167,1,8000,31
5520,167,1,9000,30
5521,167,1,10000,33
5522,167,2,0,32
5523,167,2,1000,29
5524,167,2,2000,31
5525,167,2,3000,29
5526,167,2,4000,30
5527,167,2,5000,29
5528,167,2,6000,32
5529,167,2,7000,33
5530,167,2,8000,31
5531,167,2,9000,31
5532,167,2,10000,37
5533,167,3,0,31
5534,167,3,1000,30
5535,167,3,2000,30
5536,167,3,3000,27
5537,167,3,4000,29
5538,167,3,5000,32
5539,167,3,6000,35
5540,167,3,7000,33
5541,167,3,8000,31
5542,167,3,9000,33
5543,167,3,10000,36
5544,168,1,0,28
5545,168,1,1000,29
5546,168,1,2000,29
5547,168,1,3000,30
5548,168,1,4000,28
5549,168,1,5000,31
5550,168,1,6000,34
5551,168,1,7000,33
5552,168,1,8000,29
5553,168,1,9000,27
5554,168,1,10000,34
5555,168,2,0,30
5556,168,2,1000,33
5557,168,2,2000,31
5558,168,2,3000,30
5559,168,2,4000,30
5560,168,2,5000,31
5561,168,2,6000,30
5562,168,2,7000,35
5563,168,2,8000,29
5564,168,2,9000,34
5565,168,2,10000,34
5566,168,3,0,28
5567,168,3,1000,31
5568,168,3,2000,31
5569,168,3,3000,29
5570,168,3,4000,30
5571,168,3,5000,32
5572,168,3,6000,36
5573,168,3,7000,34
5574,168,3,8000,28
5575,168,3,9000,34
5576,168,3,10000,36
5577,169,1,0,26
5578,169,1,1000,28
5579,169,1,2000,28
5580,169,1,3000,29
5581,169,1,4000,34
5582,169,1,5000,30
5583,169,1,6000,33
5584,169,1,7000,34
5585,169,1,8000,29
5586,169,1,9000,31
5587,169,1,10000,32
5588,169,2,0,28
5589,169,2,1000,29
5590,169,2,2000,30
5591,169,2,3000,30
5592,169,2,4000,33
5593,169,2,5000,30
5594,169,2,6000,36
5595,169,2,7000,33
5596,169,2,8000,31
5597,169,2,9000,34
5598,169,2,10000,34
5599,169,3,0,28
5600,169,3,1000,33
5601,169,3,2000,30
5602,169,3,3000,29
5603,169,3,4000,34
5604,169,3,5000,30
5605,169,3,6000,36
5606,169,3,7000,36
5607,169,3,8000,33
5608,169,3,9000,34
5609,169,3,10000,36
5610,170,1,0,31
5611,170,1,1000,30
5612,170,1,2000,29
5613,170,1,3000,28
5614,170,1,4000,27
5615,170,1,5000,27
5616,170,1,6000,28
5617,170,1,7000,30
5618,170,1,8000,27
5619,170,1,9000,33
5620,170,1,10000,29
5621,170,2,0,33
5622,170,2,1000,31
5623,170,2,2000,28
5624,170,2,3000,29
5625,170,2,4000,30
5626,170,2,5000,31
5627,170,2,6000,36
5628,170,2,7000,30
5629,170,2,8000,31
5630,170,2,9000,37
5631,170,2,10000,33
5632,170,3,0,33
5633,170,3,1000,30
5634,170,3,2000,27
5635,170,3,3000,30
5636,170,3,4000,31
5637,170,3,5000,30
5638,170,3,6000,35
5639,170,3,7000,29
5640,170,3,8000,35
5641,170,3,9000,36
5642,170,3,10000,29
5643,171,1,0,32
5644,171,1,1000,30
5645,171,1,2000,28
5646,171,1,3000,29
5647,171,1,4000,27
5648,171,1,5000,27
5649,171,1,6000,32
5650,171,1,7000,32
5651,171,1,8000,32
5652,171,1,9000,31
5653,171,1,10000,33
5654,171,2,0,32
5655,171,2,1000,31
5656,171,2,2000,28
5657,171,2,3000,32
5658,171,2,4000,30
5659,171,2,5000,29
5660,171,2,6000,32
5661,171,2,7000,35
5662,171,2,8000,32
5663,171,2,9000,33
5664,171,2,10000,35
5665,171,3,0,32
5666,171,3,1000,32
5667,171,3,2000,29
5668,171,3,3000,33
5669,171,3,4000,29
5670,171,3,5000,30
5671,171,3,6000,32
5672,171,3,7000,35
5673,171,3,8000,34
5674,171,3,9000,33
5675,171,3,10000,36
5676,172,1,0,30
5677,172,1,1000,27
5678,172,1,2000,26
5679,172,1,3000,29
5680,172,1,4000,28
5681,172,1,5000,31
5682,172,1,6000,27
5683,172,1,7000,28
5684,172,1,8000,30
5685,172,1,9000,32
5686,172,1,10000,29
5687,172,2,0,32
5688,172,2,1000,29
5689,172,2,2000,30
5690,172,2,3000,31
5691,172,2,4000,29
5692,172,2,5000,30
5693,172,2,6000,31
5694,172,2,7000,30
5695,172,2,8000,38
5696,172,2,9000,31
5697,172,2,10000,34
5698,172,3,0,31
5699,172,3,1000,30
5700,172,3,2000,29
5701,172,3,3000,29
5702,172,3,4000,32
5703,172,3,5000,30
5704,172,3,6000,31
5705,172,3,7000,32
5706,172,3,8000,35
5707,172,3,9000,32
5708,172,3,10000,34
5709,173,1,0,30
5710,173,1,1000,29
5711,173,1,2000,28
5712,173,1,3000,30
5713,173,1,4000,28
5714,173,1,5000,26
5715,173,1,6000,32
5716,173,1,7000,26
5717,173,1,8000,34
5718,173,1,9000,32
5719,173,1,10000,34
5720,173,2,0,30
5721,173,2,1000,31
5722,173,2,2000,28
5723,173,2,3000,31
5724,173,2,4000,30
5725,173,2,5000,30
5726,173,2,6000,33
5727,173,2,7000,31
5728,173,2,8000,38
5729,173,2,9000,35
5730,173,2,10000,35
5731,173,3,0,30
5732,173,3,1000,28
5733,173,3,2000,29
5734,173,3,3000,29
5735,173,3,4000,30
5736,173,3,5000,29
5737,173,3,6000,35
5738,173,3,7000,34
5739,173,3,8000,36
5740,173,3,9000,37
5741,173,3,10000,35
5742,174,1,0,29
5743,174,1,1000,28
5744,174,1,2000,29
5745,174,1,3000,29
5746,174,1,4000,26
5747,174,1,5000,29
5748,174,1,6000,26
5749,174,1,7000,26
5750,174,1,8000,25
5751,174,1,9000,29
5752,174,1,10000,25
5753,174,2,0,31
5754,174,2,1000,31
5755,174,2,2000,31
5756,174,2,3000,29
5757,174,2,4000,30
5758,174,2,5000,29
5759,174,2,6000,28
5760,174,2,7000,27
5761,174,2,8000,27
5762,174,2,9000,35
5763,174,2,10000,32
5764,174,3,0,31
5765,174,3,1000,31
5766,174,3,2000,33
5767,174,3,3000,29
5768,174,3,4000,28
5769,174,3,5000,30
5770,174,3,6000,32
5771,174,3,7000,29
5772,174,3,8000,28
5773,174,3,9000,35
5774,174,3,10000,32
5775,175,1,0,29
5776,175,1,1000,28
5777,175,1,2000,29
5778,175,1,3000,26
5779,175,1,4000,32
5780,175,1,5000,29
5781,175,1,6000,27
5782,175,1,7000,31
5783,175,1,8000,28
5784,175,1,9000,28
5785,175,1,10000,34
5786,175,2,0,32
5787,175,2,1000,33
5788,175,2,2000,32
5789,175,2,3000,27
5790,175,2,4000,33
5791,175,2,5000,30
5792,175,2,6000,34
5793,175,2,7000,32
5794,175,2,8000,29
5795,175,2,9000,34
5796,175,2,10000,37
5797,175,3,0,30
5798,175,3,1000,33
5799,175,3,2000,30
5800,175,3,3000,27
5801,175,3,4000,33
5802,175,3,5000,30
5803,175,3,6000,33
5804,175,3,7000,33
5805,175,3,8000,31
5806,175,3,9000,34
5807,175,3,10000,38
5808,176,1,0,33
5809,176,1,1000,30
5810,176,1,2000,28
5811,176,1,3000,31
5812,176,1,4000,27
5813,176,1,5000,27
5814,176,1,6000,34
5815,176,1,7000,29
5816,176,1,8000,29
5817,176,1,9000,32
5818,176,1,10000,26
5819,176,2,0,33
5820,176,2,1000,31
5821,176,2,2000,29
5822,176,2,3000,29
5823,176,2,4000,28
5824,176,2,5000,28
5825,176,2,6000,36
5826,176,2,7000,37
5827,176,2,8000,31
5828,176,2,9000,36
5829,176,2,10000,33
5830,176,3,0,32
5831,176,3,1000,33
5832,176,3,2000,29
5833,176,3,3000,29
5834,176,3,4000,30
5835,176,3,5000,28
5836,176,3,6000,35
5837,176,3,7000,38
5838,176,3,8000,28
5839,176,3,9000,35
5840,176,3,10000,33
5841,177,1,0,31
5842,177,1,1000,26
5843,177,1,2000,28
5844,177,1,3000,28
5845,177,1,4000,27
5846,177,1,5000,29
5847,177,1,6000,28
5848,177,1,7000,26
5849,177,1,8000,28
5850,177,1,9000,31
5851,177,1,10000,32
5852,177,2,0,36
5853,177,2,1000,29
5854,177,2,2000,28
5855,177,2,3000,30
5856,177,2,4000,30
5857,177,2,5000,32
5858,177,2,6000,34
5859,177,2,7000,32
5860,177,2,8000,30
5861,177,2,9000,36
5862,177,2,10000,36
5863,177,3,0,32
5864,177,3,1000,30
5865,177,3,2000,30
5866,177,3,3000,28
5867,177,3,4000,29
5868,177,3,5000,32
5869,177,3,6000,31
5870,177,3,7000,32
5871,177,3,8000,32
5872,177,3,9000,34
5873,177,3,10000,36
5874,178,1,0,29
5875,178,1,1000,30
5876,178,1,2000,26
5877,178,1,3000,28
5878,178,1,4000,28
5879,178,1,5000,26
5880,178,1,6000,28
5881,178,1,7000,26
5882,178,1,8000,33
5883,178,1,9000,31
5884,178,1,10000,30
5885,178,2,0,31
5886,178,2,1000,29
5887,178,2,2000,32
5888,178,2,3000,29
5889,178,2,4000,32
5890,178,2,5000,28
5891,178,2,6000,29
5892,178,2,7000,35
5893,178,2,8000,35
5894,178,2,9000,34
5895,178,2,10000,33
5896,178,3,0,31
5897,178,3,1000,32
5898,178,3,2000,29
5899,178,3,3000,29
5900,178,3,4000,28
5901,178,3,5000,29
5902,178,3,6000,31
5903,178,3,7000,33
5904,178,3,8000,37
5905,178,3,9000,35
5906,178,3,10000,33
5907,179,1,0,30
5908,179,1,1000,27
5909,179,1,2000,29
5910,179,1,3000,30
5911,179,1,4000,29
5912,179,1,5000,31
5913,179,1,6000,26
5914,179,1,7000,32
5915,179,1,8000,25
5916,179,1,9000,31
5917,179,1,10000,33
5918,179,2,0,33
5919,179,2,1000,32
5920,179,2,2000,31
5921,179,2,3000,29
5922,179,2,4000,29
5923,179,2,5000,33
5924,179,2,6000,34
5925,179,2,7000,36
5926,179,2,8000,35
5927,179,2,9000,34
5928,179,2,10000,33
5929,179,3,0,32
5930,179,3,1000,31
5931,179,3,2000,31
5932,179,3,3000,30
5933,179,3,4000,26
5934,179,3,5000,30
5935,179,3,6000,33
5936,179,3,7000,35
5937,179,3,8000,34
5938,179,3,9000,34
5939,179,3,10000,33
5940,180,1,0,28
5941,180,1,1000,28
5942,180,1,2000,29
5943,180,1,3000,27
5944,180,1,4000,27
5945,180,1,5000,26
5946,180,1,6000,27
5947,180,1,7000,26
