task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5346,162,4,0,24,generated,0,14,0.03142290189862251,0.00026115792570635676,3022.93115234375,54.9811897277832,29.456523895263672,0.9970316620925879,14,3797.14013671875,61.62093734741211,46.79126739501953,0.9969821339893655,5,9704.78515625,98.51287078857422,47.68574905395508,0.9931945405272691,5
5347,162,4,1000,23,scratch,1,6,0.026481863111257553,0.0005504810251295567,112757.09375,335.7932434082031,207.01280212402344,0.8907342290542695,13,109896.0859375,331.50579833984375,195.4399871826172,0.9060099646113915,5,9045.7021484375,95.10889434814453,63.59630584716797,0.9933318340125799,5
5348,162,4,2000,29,generated,0,14,0.07025925815105438,0.000932213559281081,1428.2186279296875,37.791778564453125,20.957778930664062,0.998277917688413,17,26676.013671875,163.3279266357422,88.83179473876953,0.9782446875441836,6,12192.4677734375,110.41950988769531,48.20814895629883,0.9889815302883053,6
5349,162,4,3000,27,generated,0,4,0.015673693269491196,0.007558791898190975,25006.435546875,158.1342315673828,67.51453399658203,0.9757120365971598,17,65959.421875,256.8256530761719,156.62637329101562,0.9470003853784434,5,10292.693359375,101.45291137695312,66.99334716796875,0.9829079782298616,5
5350,162,4,4000,27,generated,0,5,0.03367679566144943,0.0029876050539314747,3710.9599609375,60.91764831542969,28.113052368164062,0.9962250135464844,17,12424.208984375,111.46393585205078,56.116004943847656,0.9902820670771716,5,2468.042724609375,49.67939758300781,33.03541564941406,0.9959857414751059,5
5351,162,4,5000,26,generated,0,8,0.04501120746135712,0.018423480913043022,6177.7470703125,78.59864807128906,40.20105743408203,0.9937100965834073,16,637.5399169921875,25.249553680419922,18.984111785888672,0.9992875309058825,5,18610.72265625,136.42112731933594,88.25902557373047,0.9834767599814995,5
5352,162,4,6000,25,generated,0,4,0.07762794941663742,0.004291331861168146,12726.9736328125,112.81388854980469,60.450279235839844,0.9885250299759601,15,5765.62548828125,75.93171691894531,54.95037841796875,0.9894658150661317,5,11398.9501953125,106.765869140625,76.41093444824219,0.9870403945897164,5
5353,162,4,7000,26,scratch,1,29,0.023935148492455482,0.002109264023602009,6231.9970703125,78.94300079345703,41.75223922729492,0.9948507182907931,16,4672.2548828125,68.35389709472656,44.62853240966797,0.9851154781145995,5,8650.5341796875,93.00824737548828,63.906227111816406,0.9890384993686255,5
5354,162,4,8000,24,generated,0,8,0.02612026035785675,0.0017995461821556091,7518.72998046875,86.71060943603516,47.50215530395508,0.9916248281660482,14,13647.4560546875,116.82232666015625,79.19261169433594,0.9876907374996418,5,4393.56005859375,66.283935546875,49.24549102783203,0.9957000243315397,5
5355,162,4,9000,26,generated,0,20,0.1099344938993454,0.002061636885628104,4177.85107421875,64.63629913330078,31.623046875,0.9954939928123847,16,6432.0693359375,80.20018005371094,54.99262619018555,0.9928346662620362,5,9408.931640625,96.99964904785156,61.950836181640625,0.9904849793390429,5
5356,162,4,10000,24,generated,0,5,0.0680885761976242,0.00011696408182615414,8581.3681640625,92.63567352294922,54.12289810180664,0.9898595682023085,14,11467.16015625,107.08482360839844,72.44300842285156,0.9916087625457435,5,22408.912109375,149.69606018066406,89.00267028808594,0.9765502319309218,5
5357,162,5,0,25,generated,0,30,0.16492411494255066,0.00010695099626900628,237.73472595214844,15.418648719787598,8.095508575439453,0.9997935120359819,15,31412.4375,177.2355499267578,106.5626449584961,0.9531475079886816,5,11172.560546875,105.70033264160156,62.68590545654297,0.990852493738152,5
5358,162,5,1000,24,scratch,1,17,0.029685121029615402,0.001633416279219091,2236.400146484375,47.290592193603516,31.887401580810547,0.9975778094967805,14,10662.287109375,103.25835418701172,69.05972290039062,0.9921895247764334,5,20338.5234375,142.61318969726562,77.27020263671875,0.9786980261006799,5
5359,162,5,2000,28,generated,0,8,0.03381040319800377,0.005641589406877756,1837.578125,42.866981506347656,25.5666446685791,0.9980967289493692,16,1075.5341796875,32.79533767700195,19.472869873046875,0.9984471692716106,6,7255.63232421875,85.18000030517578,48.22151565551758,0.9924790006974705,6
5360,162,5,3000,26,generated,0,9,0.015026101842522621,0.0005378442583605647,14786.7958984375,121.60096740722656,66.02381896972656,0.9842025105536892,16,8801.529296875,93.81646728515625,59.541473388671875,0.9856780748297717,5,16797.419921875,129.6048583984375,80.37525939941406,0.9844161330839143,5
5361,162,5,4000,27,generated,0,6,0.058145128190517426,0.0036989394575357437,3419.98291015625,58.480621337890625,29.745464324951172,0.9962077081622921,17,65323.39453125,255.58441162109375,164.67550659179688,0.9417239872897701,5,975.68310546875,31.235925674438477,20.371654510498047,0.9981088202809995,5
5362,162,5,5000,28,scratch,1,14,0.15173311531543732,0.00026257371064275503,5620.0634765625,74.96707916259766,37.333709716796875,0.9923005154410409,16,3400.765380859375,58.31608200073242,39.555999755859375,0.9969678612512517,6,7746.87255859375,88.01631927490234,45.90509033203125,0.9893824130337701,6
5363,162,5,6000,28,generated,0,4,0.04539833590388298,0.002274554455652833,2073.378173828125,45.53436279296875,27.230512619018555,0.9971121142910311,16,3893.359619140625,62.396793365478516,42.57193374633789,0.9953405361350477,6,372.9853820800781,19.312829971313477,12.731243133544922,0.9995267367222436,6
5364,162,5,7000,30,generated,0,11,0.036613501608371735,0.000403839279897511,5013.4189453125,70.80550384521484,42.10761642456055,0.9934102118386259,18,15287.5927734375,123.64300537109375,74.12824249267578,0.9828648932782312,6,8643.2080078125,92.96885681152344,53.15702819824219,0.9829941597847934,6
5365,162,5,8000,30,generated,0,27,0.04775993898510933,0.0038015758618712425,2076.968994140625,45.57377624511719,25.268272399902344,0.9969326403801588,18,1622.1644287109375,40.27610397338867,25.355276107788086,0.9979949148229299,6,12855.0126953125,113.37995147705078,77.84700012207031,0.9832284220795879,6
5366,162,5,9000,29,generated,0,6,0.016471099108457565,0.010313968174159527,4052.354736328125,63.65810775756836,31.826448440551758,0.9943089696582715,17,3230.212646484375,56.8349609375,44.114620208740234,0.9957128084424615,6,3417.0244140625,58.455318450927734,38.839786529541016,0.9948452079684194,6
5367,162,5,10000,28,generated,0,12,0.011207903735339642,0.00039354368345811963,2538.61083984375,50.38462829589844,28.594017028808594,0.996409230727541,16,13907.03125,117.9280776977539,71.3006591796875,0.9813302766597574,6,9760.6982421875,98.79624938964844,53.760677337646484,0.9856784694079154,6
5368,162,6,0,22,generated,0,17,0.025390328839421272,0.007165423594415188,10837.6357421875,104.10396575927734,57.87942886352539,0.9923298596647819,14,27272.8046875,165.14480590820312,106.61637115478516,0.9747041778594364,4,29850.609375,172.77328491210938,87.99575805664062,0.949630095684447,4
5369,162,6,1000,21,scratch,1,10,0.002845609560608864,0.0012521841563284397,17760.81640625,133.26971435546875,75.49211120605469,0.9867612174993096,13,2510.89697265625,50.10885238647461,32.528724670410156,0.9981001369922224,4,3627.9248046875,60.23225784301758,44.58761215209961,0.9943683316515538,4
5370,162,6,2000,26,scratch,1,9,0.05262606218457222,0.003107686759904027,24701.01171875,157.16555786132812,78.35700988769531,0.9819916787406853,16,17499.310546875,132.2849578857422,81.2807846069336,0.9402154280068882,5,81022.5078125,284.64453125,172.89768981933594,0.8933598152664491,5
5371,162,6,3000,23,scratch,1,12,0.004198103211820126,0.0001234495430253446,1148.0362548828125,33.88268280029297,17.52406120300293,0.9987314638943904,13,9605.568359375,98.00800323486328,57.673858642578125,0.9936055525783495,5,4127.37109375,64.24462127685547,34.30364227294922,0.9965773067401125,5
5372,162,6,4000,23,generated,0,4,0.08429601788520813,0.0007471644203178585,8224.5478515625,90.68929290771484,52.42863464355469,0.9912033566698578,13,10096.361328125,100.48065185546875,77.64649963378906,0.993731150386812,5,27693.140625,166.41256713867188,107.4323959350586,0.9725600522919816,5
5373,162,6,5000,24,generated,0,4,0.008186751045286655,0.001581784337759018,16369.9951171875,127.94528198242188,42.53652572631836,0.9836333776001619,14,10092.57421875,100.46180725097656,54.355255126953125,0.9918852412425782,5,2457.7197265625,49.57539367675781,31.888118743896484,0.9977387708358281,5
5374,162,6,6000,24,generated,0,15,0.0249347947537899,4.701954094343819e-05,317.1293029785156,17.808124542236328,12.275659561157227,0.9996941940514966,14,32724.82421875,180.90003967285156,90.92447662353516,0.9745887947183283,5,14121.25,118.8328628540039,74.9100112915039,0.9767881246904165,5
5375,162,6,7000,25,generated,0,4,0.014940232038497925,0.0018110264791175723,12787.2216796875,113.08059692382812,60.43497085571289,0.9902717465649012,15,3217.015625,56.71874237060547,28.99053382873535,0.990382532705629,5,23880.451171875,154.5330047607422,85.04417419433594,0.9676697824376042,5
5376,162,6,8000,23,scratch,1,29,0.011220959946513176,3.984217255492695e-05,671.6044311523438,25.915332794189453,14.324807167053223,0.9993403103615492,13,11945.173828125,109.29397583007812,62.0228271484375,0.9864556521062332,5,14189.736328125,119.12068176269531,65.66353607177734,0.9885473981743984,5
5377,162,6,9000,24,scratch,1,6,0.20305964350700378,0.0014874304179102182,13297.9814453125,115.3168716430664,77.97852325439453,0.9845667264605298,14,17855.150390625,133.6231689453125,89.4957504272461,0.9836779575560461,5,7816.27587890625,88.40970611572266,57.348777770996094,0.9934995420312139,5
5378,162,6,10000,21,generated,0,6,0.007829440757632256,0.0006808341713622212,4135.4453125,64.30742645263672,42.40789031982422,0.9961130136902206,13,9044.8330078125,95.10432434082031,61.20148468017578,0.992605803927525,4,6691.69970703125,81.80281066894531,58.34504699707031,0.9901205620282499,4
5379,163,4,0,23,scratch,1,7,0.02647319808602333,0.0028774444945156574,10242.51171875,101.20529174804688,61.32392120361328,0.990149609914069,13,3443.438720703125,58.68082046508789,43.916324615478516,0.9970999440917155,5,11315.9970703125,106.37667846679688,55.337303161621094,0.9927967270728592,5
5380,163,4,1000,26,generated,0,14,0.004645142238587141,0.0007503097294829786,7192.65625,84.80953216552734,44.74150085449219,0.9934510214567649,16,8920.3583984375,94.44764709472656,47.340187072753906,0.9867508799208704,5,68721.0078125,262.14691162109375,135.2645263671875,0.9487427244667991,5
5381,163,4,2000,25,scratch,1,42,0.029747039079666138,1.4684233974548988e-05,731.1725463867188,27.040203094482422,13.298592567443848,0.999468033944916,15,5255.05615234375,72.49176788330078,44.267578125,0.9818761143512517,5,4941.744140625,70.29753875732422,49.0229606628418,0.9945165225075361,5
5382,163,4,3000,24,generated,0,25,0.08692561089992523,0.0008923752466216683,2115.150634765625,45.99076843261719,26.092899322509766,0.9978422941307284,14,2928.27197265625,54.11351013183594,36.273338317871094,0.997540041064292,5,1566.0731201171875,39.57364273071289,30.160282135009766,0.9985531220529196,5
5383,163,4,4000,26,scratch,1,8,0.04181619733572006,0.0033553193788975477,2943.132080078125,54.250640869140625,32.45519256591797,0.996826703868976,16,23151.70703125,152.15684509277344,77.9099349975586,0.9784271584283752,5,8334.3115234375,91.29244995117188,49.12757110595703,0.9929433000685023,5
5384,163,4,5000,26,generated,0,32,0.08745547384023666,0.0036298627965152264,441.47821044921875,21.011383056640625,13.589458465576172,0.9995316361036715,16,2990.759765625,54.68783950805664,36.72368621826172,0.9968157197894529,5,887.3645629882812,29.788665771484375,16.402345657348633,0.9992501846795334,5
5385,163,4,6000,24,scratch,1,15,0.004783809185028076,0.0023473496548831463,3679.514892578125,60.65900421142578,39.506858825683594,0.9959114271904899,14,373.9219665527344,19.33706283569336,12.501649856567383,0.9996799342151749,5,316.50042724609375,17.79045867919922,12.629914283752441,0.9997460289696465,5
5386,163,4,7000,26,scratch,1,15,0.17590607702732086,0.0016646492294967175,4012.854736328125,63.34709548950195,26.00664520263672,0.9957000873351386,16,9206.923828125,95.95271301269531,56.45811080932617,0.9900142408868274,5,7190.2802734375,84.79551696777344,56.65663528442383,0.9936911127467922,5
5387,163,4,8000,25,generated,0,20,0.012589449062943459,0.0006582548376172781,7214.6591796875,84.93914794921875,51.6944580078125,0.9928092500485909,15,142.633544921875,11.942928314208984,7.325464725494385,0.9998350262435051,5,3026.05810546875,55.00961685180664,35.8104362487793,0.996990140318739,5
5388,163,4,9000,24,generated,0,7,0.006896729115396738,0.0007458299514837563,2155.083740234375,46.42287826538086,31.48038101196289,0.9977599909361415,14,9671.576171875,98.34416961669922,48.46356964111328,0.9907642810527041,5,2516.5517578125,50.165245056152344,27.311614990234375,0.9971636660030444,5
5389,163,4,10000,24,generated,0,13,0.004596097860485315,0.0005142457084730268,8146.60791015625,90.25856018066406,53.36814498901367,0.9927258078993378,14,2418.60205078125,49.179283142089844,31.560771942138672,0.9977303032904125,5,10764.1171875,103.7502670288086,71.06271362304688,0.9805834163140986,5
5390,163,5,0,24,generated,0,45,0.052751295268535614,1.9689443131465367e-10,1089.2633056640625,33.003990173339844,15.391990661621094,0.9989440502201342,14,23179.880859375,152.24940490722656,97.31336975097656,0.9810624949368979,5,4289.6240234375,65.49522399902344,39.960044860839844,0.9965278342084972,5
5391,163,5,1000,25,scratch,1,10,0.11820197105407715,0.004568477161228657,2921.611572265625,54.05193328857422,31.471487045288086,0.997690782204092,15,466.37530517578125,21.59572410583496,17.515727996826172,0.9987045952376723,5,3793.06494140625,61.58786392211914,36.36227798461914,0.9956834353462343,5
5392,163,5,2000,27,generated,0,19,0.023064274340867996,0.00548896100372076,1410.1575927734375,37.552066802978516,24.619583129882812,0.9985418889761118,17,16410.720703125,128.10433959960938,74.59835052490234,0.9867027004396798,5,11135.48046875,105.52478790283203,55.253875732421875,0.9771859596552085,5
5393,163,5,3000,26,generated,0,6,0.031571924686431885,0.0009695523767732084,16488.650390625,128.40814208984375,79.19084167480469,0.9794738660207908,16,24584.58984375,156.79473876953125,91.380859375,0.9768186538374558,5,24782.154296875,157.42349243164062,110.1823501586914,0.9752434293677946,5
5394,163,5,4000,26,generated,0,29,0.14680515229701996,0.004291752353310585,912.6707153320312,30.210439682006836,20.45586395263672,0.9991122420595161,16,3845.46533203125,62.011817932128906,40.101806640625,0.99033305291883,5,5883.11865234375,76.70149230957031,51.049251556396484,0.9925028423987607,5
5395,163,5,5000,26,scratch,1,9,0.031404927372932434,0.0008316045277751982,3214.9326171875,56.700374603271484,32.955108642578125,0.996264929961078,16,677.6171875,26.03108024597168,20.519550323486328,0.9988867679964892,5,3807.156982421875,61.70216369628906,43.160064697265625,0.9957533189700468,5
5396,163,5,6000,29,generated,0,20,0.030936067923903465,0.0007380429306067526,1171.218505859375,34.22306823730469,17.977598190307617,0.998465322752444,17,5509.92578125,74.22887420654297,41.35397720336914,0.994506361165061,6,12968.5966796875,113.87974548339844,56.67295837402344,0.9831951241995666,6
5397,163,5,7000,29,generated,0,13,0.043709080666303635,0.00043539892067201436,2065.060302734375,45.442935943603516,29.276443481445312,0.9973374920888806,17,4890.30224609375,69.93069458007812,43.4764518737793,0.9938537244014312,6,1784.40234375,42.2421875,29.7493953704834,0.9971920144084285,6
5398,163,5,8000,29,generated,0,5,0.03853202983736992,0.0007055077003315091,1568.9500732421875,39.6099739074707,23.000717163085938,0.9976859203475856,17,11956.45703125,109.34558868408203,54.49357604980469,0.9857051037784913,6,25196.224609375,158.73318481445312,75.7073974609375,0.9714217180179571,6
5399,163,5,9000,28,generated,0,4,0.21930986642837524,0.0012153338175266981,1597.00390625,39.96253204345703,20.882972717285156,0.9975358748010272,16,1455.3385009765625,38.14889907836914,32.569969177246094,0.9982157338989032,6,970.0737915039062,31.146007537841797,24.174667358398438,0.9987214961845984,6
5400,163,5,10000,27,generated,0,18,0.010630819946527481,0.013412557542324066,611.2409057617188,24.72328758239746,16.612281799316406,0.9991950567999052,17,8599.125,92.7314682006836,57.14876174926758,0.9895745765868382,5,5140.3994140625,71.69657897949219,51.39652633666992,0.9902812345853705,5
5401,163,6,0,23,generated,0,4,0.041134171187877655,0.0009076774585992098,17935.056640625,133.9218292236328,69.09575653076172,0.9830673081556632,13,9036.8212890625,95.06219482421875,65.20101165771484,0.9938353327671856,5,4772.14794921875,69.08073425292969,43.522823333740234,0.9965674069200913,5
5402,163,6,1000,24,generated,0,7,0.01960129663348198,0.002230211393907666,13422.6552734375,115.85618591308594,66.49734497070312,0.9880643297382229,14,22795.279296875,150.98104858398438,81.109375,0.9832118533087177,5,5799.37646484375,76.15364074707031,51.0261344909668,0.9949020196568558,5
5403,163,6,2000,22,generated,0,9,0.0015966329956427217,0.0013038424076512456,3887.40625,62.34906768798828,43.528587341308594,0.9970544460030354,14,117.94456481933594,10.860228538513184,8.122498512268066,0.9998978883676859,4,1030.7777099609375,32.10572814941406,24.525115966796875,0.9984279002912647,4
5404,163,6,3000,24,generated,0,6,0.004960129968822002,0.005289746914058924,5857.3125,76.5330810546875,45.648475646972656,0.9939790207087069,14,2689.8798828125,51.864051818847656,30.44454002380371,0.9977177555014819,5,5439.91015625,73.75574493408203,49.42308807373047,0.9957607419352673,5
5405,163,6,4000,25,generated,0,4,0.012858989648520947,0.009965687990188599,29729.875,172.4235382080078,92.19046783447266,0.9778693438363867,15,20759.78515625,144.0825653076172,84.12923431396484,0.9487462930602938,5,51866.3125,227.74176025390625,146.93594360351562,0.9342972184246169,5
5406,163,6,5000,24,generated,0,12,0.0011851091403514147,0.00044819500180892646,7532.6162109375,86.7906494140625,40.378292083740234,0.9919431000421728,14,2269.348876953125,47.6376838684082,26.075647354125977,0.9983103539805873,5,4622.123046875,67.98619842529297,36.490116119384766,0.9958212834254575,5
5407,163,6,6000,22,generated,0,5,0.0035553595516830683,0.00051940354751423,16749.0,129.4179229736328,71.94696807861328,0.9876788279447158,14,6476.91162109375,80.47926330566406,43.186180114746094,0.9919659500915935,4,11359.744140625,106.58209991455078,78.46898651123047,0.9728724785145049,4
5408,163,6,7000,27,generated,0,6,0.028669962659478188,0.0018739367369562387,6358.7880859375,79.74201202392578,50.44709396362305,0.992386217685746,17,3909.390625,62.52511978149414,40.60637283325195,0.9967046744533221,5,21004.1640625,144.92813110351562,89.1029052734375,0.9824360737142123,5
5409,163,6,8000,22,scratch,1,15,0.017994074150919914,0.003557502757757902,4422.234375,66.49988555908203,35.77304458618164,0.9967402107948722,14,29354.5390625,171.3316650390625,107.66028594970703,0.9634882591340339,4,5163.9794921875,71.86083221435547,40.33211135864258,0.9841811426857203,4
5410,163,6,9000,24,generated,0,3,0.14822962880134583,0.006288242992013693,49333.98046875,222.11253356933594,116.3267593383789,0.9488903767452173,14,82000.265625,286.35687255859375,176.4993896484375,0.9334737442074051,5,36445.953125,190.90823364257812,107.4475326538086,0.9574038851922636,5
5411,163,6,10000,23,generated,0,5,0.019139647483825684,0.0010598070221021771,5572.00830078125,74.64588928222656,40.39059066772461,0.9943800378799676,13,12121.0390625,110.09558868408203,82.11039733886719,0.9913378917174048,5,74807.140625,273.5089416503906,153.85015869140625,0.9086183528453142,5
5412,164,4,0,23,generated,0,4,0.12718574702739716,0.0005427547730505466,25275.541015625,158.9828338623047,96.58605194091797,0.9762843138835852,13,13794.630859375,117.45054626464844,79.51925659179688,0.9883936138900127,5,10419.666015625,102.07676696777344,55.36302947998047,0.9930839016187797,5
5413,164,4,1000,25,scratch,1,11,0.07181517779827118,0.0006581095512956381,3570.885498046875,59.75688552856445,34.83258056640625,0.9963900991555623,15,1433.205810546875,37.857704162597656,26.328174591064453,0.9986882200715519,5,1125.8662109375,33.55392837524414,21.454296112060547,0.9991585215511236,5
5414,164,4,2000,25,generated,0,5,0.2137010097503662,0.0045443433336913586,3208.9736328125,56.647804260253906,34.06938934326172,0.9974142762181647,15,142.69142150878906,11.945351600646973,9.196353912353516,0.999733534526563,5,16498.12109375,128.44500732421875,83.63368225097656,0.9852489976256534,5
5415,164,4,3000,23,scratch,1,7,0.014118547551333904,0.0002732630237005651,1049.562744140625,32.39695739746094,17.948198318481445,0.9989728403231715,13,10985.126953125,104.8099594116211,79.8205795288086,0.9896782314172702,5,5450.7587890625,73.82925415039062,50.85388946533203,0.9955011799726051,5
5416,164,4,4000,26,scratch,1,15,0.021058399230241776,7.138102228054777e-05,3225.609619140625,56.79444885253906,31.010848999023438,0.9971345724074855,16,5517.6123046875,74.28063201904297,46.85581970214844,0.9896204129192692,5,29074.0625,170.5111846923828,98.56012725830078,0.9722825188824346,5
5417,164,4,5000,26,scratch,1,7,0.04794841259717941,0.0007196745718829334,2885.643798828125,53.71818923950195,32.39386749267578,0.9965260710230442,16,2757.459716796875,52.51152038574219,29.396625518798828,0.9977422780368411,5,13105.875,114.48089599609375,60.0452995300293,0.9897522165820085,5
5418,164,4,6000,24,scratch,1,18,0.023197714239358902,0.0002564064343459904,414.7137756347656,20.36452293395996,12.614239692687988,0.9995801501314551,14,15637.0107421875,125.04803466796875,75.14163208007812,0.9878758162997372,5,71305.765625,267.0314025878906,142.59255981445312,0.9107601424655304,5
5419,164,4,7000,25,generated,0,10,0.12468500435352325,0.0006108473753556609,5841.58642578125,76.4302749633789,39.96257400512695,0.9952058658726072,15,8442.513671875,91.8831558227539,51.67609786987305,0.9803717381751443,5,24071.1953125,155.14894104003906,81.31427764892578,0.9724979699212818,5
5420,164,4,8000,26,generated,0,29,0.030127042904496193,0.0013669299660250545,2242.78466796875,47.35804748535156,26.804370880126953,0.9977177590153714,16,4383.9423828125,66.21134948730469,42.77104568481445,0.9940020127808685,5,4510.2041015625,67.15805053710938,42.787620544433594,0.9958883350850618,5
5421,164,4,9000,24,scratch,1,7,0.0038029453717172146,0.0016607142752036452,5385.1044921875,73.38327026367188,46.02292251586914,0.9937323785783194,14,11511.1767578125,107.29015350341797,67.8871841430664,0.9903032020933391,5,3117.629638671875,55.83573913574219,43.276084899902344,0.9969746688016529,5
5422,164,4,10000,24,scratch,1,11,0.004933645017445087,0.00019063141371589154,1141.2113037109375,33.78181838989258,22.134187698364258,0.9989344206199547,14,16094.462890625,126.86395263671875,76.37445831298828,0.9845865017239714,5,5873.6220703125,76.63955688476562,53.414146423339844,0.9918850634313362,5
5423,164,5,0,23,generated,0,9,0.20077423751354218,0.0008341405773535371,7382.43505859375,85.92109680175781,52.41096496582031,0.9927703129134824,13,29402.92578125,171.47280883789062,128.143798828125,0.9777954313368434,5,17461.10546875,132.14047241210938,80.52352905273438,0.9859602145830498,5
5424,164,5,1000,26,generated,0,7,0.06001428887248039,0.0014175012474879622,11561.158203125,107.5228271484375,60.62101364135742,0.9886596168813605,16,3042.058837890625,55.15486145019531,29.556339263916016,0.9958081387475276,5,2136.987548828125,46.227561950683594,34.46998977661133,0.9982294081888538,5
5425,164,5,2000,26,generated,0,4,0.05044197291135788,0.001608691061846912,5952.27197265625,77.15097045898438,49.6234130859375,0.9942414699567205,16,3285.98291015625,57.32349395751953,36.430702209472656,0.9946278893715128,5,13158.7607421875,114.71163940429688,81.52760314941406,0.9874367711374428,5
5426,164,5,3000,28,scratch,1,17,0.12354022264480591,0.016180630773305893,171.32867431640625,13.089258193969727,9.864947319030762,0.9997867736667909,16,13474.9501953125,116.08164978027344,66.38616943359375,0.9868561707159953,6,3562.261962890625,59.684688568115234,37.6276741027832,0.9964055938861366,6
5427,164,5,4000,29,generated,0,11,0.021545859053730965,0.002600935520604253,806.0867919921875,28.39166831970215,18.593460083007812,0.9990237087293903,17,18234.611328125,135.0355987548828,74.0500259399414,0.9774857374331565,6,1293.3126220703125,35.96265411376953,20.878623962402344,0.9985056166387091,6
5428,164,5,5000,28,scratch,1,9,0.013650394976139069,0.000289492862066254,2331.797119140625,48.2886848449707,24.004751205444336,0.9968476937951057,16,4751.93017578125,68.93424224853516,47.354000091552734,0.9958995284025862,6,1896.1842041015625,43.545196533203125,29.075490951538086,0.997467455395389,6
5429,164,5,6000,28,generated,0,12,0.028170302510261536,0.0005627273349091411,7706.3662109375,87.7859115600586,49.915802001953125,0.989677789243016,16,24287.771484375,155.84535217285156,70.7741470336914,0.9683696300261562,6,29423.146484375,171.53176879882812,103.3874740600586,0.967137713006332,6
5430,164,5,7000,28,generated,0,6,0.04242036119103432,0.03249398618936539,9669.845703125,98.33537292480469,59.79560089111328,0.9877253752215203,16,45475.953125,213.25091552734375,116.36080169677734,0.9441534740539567,6,5195.84619140625,72.08222198486328,49.29098129272461,0.9929191953441403,6
5431,164,5,8000,28,scratch,1,11,0.028066905215382576,0.0026523619890213013,9120.052734375,95.49897003173828,56.567962646484375,0.9878225848619892,16,16744.95703125,129.40231323242188,69.05419921875,0.9788695431173442,6,24078.041015625,155.17100524902344,94.64543914794922,0.9658432695298573,6
5432,164,5,9000,28,scratch,1,6,0.0276128351688385,0.005878140684217215,40189.86328125,200.47409057617188,107.05419158935547,0.9448558579190464,16,17014.357421875,130.43910217285156,81.55347442626953,0.9734348418683824,6,5526.478515625,74.34028625488281,52.965885162353516,0.99231530827484,6
5433,164,5,10000,27,generated,0,6,0.032195307314395905,0.006649823859333992,4051.14990234375,63.648643493652344,30.066991806030273,0.994617707419807,17,1256.9996337890625,35.45418930053711,28.288110733032227,0.9986032491463279,5,8951.3916015625,94.6117935180664,62.678680419921875,0.9825885053978958,5
5434,164,6,0,23,generated,0,4,0.053972892463207245,0.0034835683181881905,40243.87890625,200.6087646484375,120.12276458740234,0.9614142205678282,13,33960.73046875,184.2843780517578,118.67447662353516,0.9776181646167679,5,6066.8076171875,77.88971710205078,57.885498046875,0.9956847710320857,5
5435,164,6,1000,24,generated,0,16,0.0052523002959787846,0.00022383735631592572,1783.249267578125,42.22853469848633,25.754709243774414,0.9982757333612501,14,20212.271484375,142.16986083984375,78.97268676757812,0.9862381785610128,5,41383.65234375,203.42971801757812,102.54754638671875,0.9654021942591057,5
5436,164,6,2000,24,generated,0,5,0.0638464018702507,0.008082378655672073,2717.377197265625,52.12846755981445,28.46230125427246,0.9977304606745936,14,10556.576171875,102.74520111083984,70.42547607421875,0.9917822386244703,5,4726.560546875,68.74998474121094,45.343196868896484,0.9942966843497372,5
5437,164,6,3000,24,generated,0,10,0.11200052499771118,0.014949752017855644,7006.02001953125,83.70197296142578,42.583534240722656,0.99323948395108,14,69948.2578125,264.4773254394531,138.000244140625,0.9440641483035779,5,32543.52734375,180.3982391357422,87.44184875488281,0.9714723773325079,5
5438,164,6,4000,23,generated,0,4,0.055136024951934814,7.271786307683215e-05,7963.1806640625,89.23665618896484,54.85464096069336,0.9919761623283831,13,31540.734375,177.59710693359375,104.24308013916016,0.977266220680876,5,53264.08203125,230.79013061523438,129.5063018798828,0.9507108037317679,5
5439,164,6,5000,22,scratch,1,8,0.04967128112912178,0.0001783834013622254,3764.23388671875,61.35335159301758,32.941402435302734,0.9970983937688366,14,16378.1904296875,127.97730255126953,77.55853271484375,0.9842856638062922,4,6325.41943359375,79.53250885009766,54.11931228637695,0.9850717869931115,4
5440,164,6,6000,23,generated,0,3,0.030730564147233963,0.0001997924700845033,26003.013671875,161.25450134277344,99.00717163085938,0.9709164775696002,13,10128.9931640625,100.64289855957031,67.10331726074219,0.9923193017712563,5,5867.29833984375,76.5982894897461,53.51588821411133,0.9954165412529901,5
5441,164,6,7000,25,scratch,1,30,0.017184924334287643,0.0015265714609995484,1395.3277587890625,37.354087829589844,18.015291213989258,0.9988426452566076,15,1732.03515625,41.61772537231445,26.36578941345215,0.9966891479115595,5,2860.040283203125,53.47934341430664,35.61616134643555,0.9969339494927937,5
5442,164,6,8000,26,generated,0,4,0.07535058259963989,0.0034426217898726463,13441.85546875,115.93901824951172,68.81900024414062,0.9833166387616458,16,38786.6953125,196.94337463378906,101.0257797241211,0.9715162155417114,5,5139.61279296875,71.69109344482422,44.78234100341797,0.9960378530358799,5
5443,164,6,9000,24,generated,0,5,0.01074187457561493,0.005005344748497009,16788.166015625,129.56915283203125,73.47344970703125,0.984249546902429,14,14875.439453125,121.96491241455078,70.05597686767578,0.9892359773921415,5,23548.380859375,153.45481872558594,74.70637512207031,0.9625348828610574,5
