task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
4156,125,3,9000,25,,0,140,0.007368432357907295,0.007368432357907295,243.228515625,15.595785140991211,7.347091197967529,0.9997648631794999,25
4157,125,3,10000,31,,0,140,0.00046612820005975664,0.00046612820005975664,813.207275390625,28.516788482666016,13.531033515930176,0.9991171075034484,31
4158,126,1,0,23,,0,140,0.0009501230088062584,0.0009501230088062584,8206.8203125,90.59149932861328,41.080570220947266,0.9934675324416661,23
4159,126,1,1000,21,,0,140,0.0018518129363656044,0.0018518129363656044,13843.642578125,117.65901184082031,61.430442810058594,0.9895168159925835,21
4160,126,1,2000,20,,0,140,0.00032202567672356963,0.00032202567672356963,1026.981689453125,32.04655456542969,14.232650756835938,0.9992159112428147,20
4161,126,1,3000,25,,0,140,0.006742260884493589,0.006742260884493589,519.8571166992188,22.80037498474121,11.334763526916504,0.9995460495656623,25
4162,126,1,4000,21,,0,65,0.0030539552681148052,0.003053579945117235,1654.297119140625,40.67304992675781,21.614591598510742,0.9986139723448946,21
4163,126,1,5000,22,,0,140,0.001116508268751204,0.001116508268751204,412.11700439453125,20.3006649017334,11.17025089263916,0.9996611416573211,22
4164,126,1,6000,22,,0,140,0.0022393916733562946,0.0022393916733562946,1944.77880859375,44.099647521972656,20.96306037902832,0.9982956002959236,22
4165,126,1,7000,25,,0,92,0.01664738915860653,0.01664738915860653,853.1416625976562,29.208589553833008,13.921945571899414,0.9992243543440248,25
4166,126,1,8000,22,,0,56,0.004075972363352776,0.00407528318464756,2476.469482421875,49.764137268066406,28.716962814331055,0.9978129547733661,22
4167,126,1,9000,23,,0,74,0.00038415525341406465,0.00038374558789655566,1145.7095947265625,33.848331451416016,17.527393341064453,0.9989977577252549,23
4168,126,1,10000,20,,0,110,1.1158524557686178e-06,1.3421949063285865e-07,0.8396385908126831,0.9163179397583008,0.5681269764900208,0.9999992730847831,20
4169,126,2,0,23,,0,76,0.0011966192396357656,0.001195843331515789,708.4027099609375,26.615835189819336,12.2996187210083,0.999435393212276,23
4170,126,2,1000,22,,0,82,0.00019252578204032034,0.00019227746815886348,991.8275146484375,31.49329376220703,16.562456130981445,0.9992324234646324,22
4171,126,2,2000,24,,0,140,0.0010258022230118513,0.0010258022230118513,431.1380920410156,20.763864517211914,9.94955825805664,0.9996366878277789,24
4172,126,2,3000,26,,0,140,0.00033347742282785475,0.00033347742282785475,577.7549438476562,24.03653335571289,10.614336013793945,0.9994822845288823,26
4173,126,2,4000,23,,0,104,0.0051980214193463326,0.005197338759899139,303.6174011230469,17.424619674682617,7.869650363922119,0.999737950169671,23
4174,126,2,5000,22,,0,140,0.0002919018443208188,0.0002919018443208188,684.5851440429688,26.16457748413086,14.11391544342041,0.999413954945713,22
4175,126,2,6000,24,,0,140,0.0011281968327239156,0.0011281968327239156,537.409423828125,23.182092666625977,11.10650634765625,0.9995203927883464,24
4176,126,2,7000,23,,0,139,0.0014369880082085729,0.0014362422516569495,962.3248291015625,31.021360397338867,13.911760330200195,0.9991470667134197,23
4177,126,2,8000,22,,0,107,0.0002537562686484307,0.00025369314244017005,1925.6580810546875,43.882320404052734,21.890541076660156,0.9983307749852554,22
4178,126,2,9000,25,,0,75,0.0017296032747253776,0.0017296032747253776,1800.455322265625,42.4317741394043,22.560625076293945,0.9983143481720318,25
4179,126,2,10000,24,,0,140,0.0005773546290583909,0.0005773546290583909,891.9197387695312,29.86502456665039,17.660911560058594,0.9991796723461442,24
4180,126,3,0,23,,0,140,0.0010950593277812004,0.0010950593277812004,1646.607666015625,40.57841491699219,19.103412628173828,0.9986864093671646,23
4181,126,3,1000,23,,0,140,0.0003829867346212268,0.0003829867346212268,1851.4857177734375,43.028892517089844,21.549121856689453,0.9985224541101446,23
4182,126,3,2000,22,,0,138,0.00022090809943620116,0.0002204422780778259,759.7661743164062,27.56385612487793,14.149120330810547,0.9993813807256985,22
4183,126,3,3000,25,,0,140,0.00367873371578753,0.00367873371578753,133.86863708496094,11.570161819458008,5.771357536315918,0.9998806764926004,25
4184,126,3,4000,26,,0,140,0.0037874632980674505,0.0037874632980674505,18.879226684570312,4.345023155212402,2.8001019954681396,0.9999825736945276,26
4185,126,3,5000,23,,0,140,0.00014202082820702344,0.00014202082820702344,780.02197265625,27.92887306213379,12.595998764038086,0.9993194168979449,23
4186,126,3,6000,24,,0,108,1.7355063391732983e-05,1.6378669897676446e-05,33.2545280456543,5.766674041748047,2.8357956409454346,0.9999695458009314,24
4187,126,3,7000,28,,0,129,0.0006108548841439188,0.0006103782216086984,343.31475830078125,18.52875518798828,8.8432035446167,0.9996666910188917,28
4188,126,3,8000,23,,0,125,0.002018381142988801,0.0020179697312414646,5837.423828125,76.40303802490234,37.840675354003906,0.9947016690669046,23
4189,126,3,9000,24,,0,71,0.0018032564548775554,0.0018030776409432292,958.5842895507812,30.96101188659668,18.371355056762695,0.9991032491429618,24
4190,126,3,10000,25,,0,138,0.0011031299363821745,0.0011026470456272364,32.8146858215332,5.728410243988037,2.6016652584075928,0.9999683408195248,25
4191,127,1,0,22,,0,140,0.0014689830131828785,0.0014689830131828785,840.3121337890625,28.98813819885254,13.034526824951172,0.9993437244899194,22
4192,127,1,1000,22,,0,135,1.9511002392391674e-05,1.881061507447157e-05,115.0335693359375,10.725370407104492,5.379628658294678,0.9999095124590279,22
4193,127,1,2000,21,,0,48,0.0009934662375599146,0.0009930322412401438,1475.221435546875,38.40861129760742,21.86758041381836,0.9987814283960684,21
4194,127,1,3000,22,,0,140,0.0017960972618311644,0.0017960972618311644,1197.1619873046875,34.60002899169922,19.242414474487305,0.998945883363041,22
4195,127,1,4000,25,,0,140,0.0026607364416122437,0.0026607364416122437,75.34722900390625,8.680277824401855,3.7584726810455322,0.9999316207568486,25
4196,127,1,5000,23,,0,140,0.00036895510856993496,0.00036895510856993496,619.8132934570312,24.89604949951172,14.157408714294434,0.9994526753584516,23
4197,127,1,6000,22,,0,127,0.0015351164620369673,0.0015347417211160064,210.5297393798828,14.509642601013184,7.4002580642700195,0.9998166182346182,22
4198,127,1,7000,23,,0,133,2.5774304504011525e-06,1.8948286424347316e-06,2.1832118034362793,1.477569580078125,0.6445397734642029,0.9999980783062719,23
4199,127,1,8000,24,,0,140,0.0012150624534115195,0.0012150624534115195,7653.18701171875,87.48249816894531,36.95234298706055,0.9930882860881619,24
4200,127,1,9000,26,,0,138,8.031124889384955e-05,7.962350355228409e-05,116.95806121826172,10.814715385437012,4.9277262687683105,0.999888407565098,26
4201,127,1,10000,26,,0,121,0.0009549031383357942,0.0009544583735987544,2139.93798828125,46.259464263916016,21.57460594177246,0.9979517120134921,26
4202,127,2,0,23,,0,68,0.0017039923695847392,0.0017032027244567871,950.6343383789062,30.832359313964844,12.95325756072998,0.9992290676347075,23
4203,127,2,1000,22,,0,140,0.0003551000845618546,0.0003551000845618546,1675.50732421875,40.932960510253906,16.53679847717285,0.9986829077729099,22
4204,127,2,2000,22,,0,140,1.4763801345907268e-06,1.4763801345907268e-06,0.33716973662376404,0.5806632041931152,0.2868037521839142,0.9999997206301614,22
4205,127,2,3000,24,,0,140,0.0002010883326875046,0.0002010883326875046,399.4954528808594,19.987382888793945,10.677227973937988,0.9996462894903931,24
4206,127,2,4000,24,,0,109,0.0009847722249105573,0.0009846888715401292,379.6816711425781,19.485422134399414,10.454345703125,0.999662972885067,24
4207,127,2,5000,24,,0,75,0.015182471834123135,0.015182086266577244,2104.927978515625,45.879493713378906,20.423065185546875,0.9981466442089586,24
4208,127,2,6000,25,,0,93,0.0040503679774701595,0.004049729555845261,1082.371826171875,32.89942169189453,18.034486770629883,0.9989989212065076,25
4209,127,2,7000,26,,0,57,0.0055398717522621155,0.0055398717522621155,2489.876220703125,49.898658752441406,25.672330856323242,0.9976140633564747,26
4210,127,2,8000,28,,0,140,0.0029749865643680096,0.0029749865643680096,758.8800048828125,27.54777717590332,10.32274341583252,0.9992441127621302,28
4211,127,2,9000,27,,0,140,0.01833345927298069,0.01833345927298069,619.709716796875,24.89396858215332,12.032966613769531,0.9993982668729824,27
4212,127,2,10000,31,,0,122,0.007971947081387043,0.007971026934683323,1151.0430908203125,33.927024841308594,15.279953956604004,0.9987929758302019,31
4213,127,3,0,25,,0,120,0.003220090176910162,0.0032200035639107227,42.940059661865234,6.552866458892822,3.0111944675445557,0.9999640715196431,25
4214,127,3,1000,22,,0,95,0.006472630426287651,0.006472487933933735,1220.6287841796875,34.9375,15.872369766235352,0.999023525832126,22
4215,127,3,2000,24,,0,140,0.0011468806769698858,0.0011468806769698858,55.23286056518555,7.431881427764893,3.4361793994903564,0.9999519726013546,24
4216,127,3,3000,24,,0,112,6.306468276306987e-05,6.247599958442152e-05,40.15609359741211,6.336883544921875,3.1172449588775635,0.9999643311675422,24
4217,127,3,4000,23,,0,138,1.1218758118047845e-05,1.0825344361364841e-05,27.08587646484375,5.204409122467041,2.413905620574951,0.9999759934458465,23
4218,127,3,5000,24,,0,132,8.899159183783922e-06,8.000668458407745e-06,2.358341932296753,1.535689353942871,0.7382624745368958,0.9999978781276171,24
4219,127,3,6000,26,,0,140,0.001765288645401597,0.001765288645401597,702.0640869140625,26.496492385864258,12.512717247009277,0.9993108471261418,26
4220,127,3,7000,27,,0,140,0.0011362889781594276,0.0011362889781594276,337.86895751953125,18.38121223449707,8.427894592285156,0.9996755109223396,27
4221,127,3,8000,28,,0,133,0.00030235954909585416,0.00030189938843250275,815.9180908203125,28.564279556274414,13.628540992736816,0.999168578468386,28
4222,127,3,9000,26,,0,140,0.0019618328660726547,0.0019618328660726547,207.37750244140625,14.40060806274414,7.36222505569458,0.9997952771596522,26
4223,127,3,10000,28,,0,137,0.0004733660607598722,0.0004724691098090261,23.952844619750977,4.894164562225342,2.3559515476226807,0.9999755613046868,28
4224,128,1,0,21,,0,61,0.002845228184014559,0.0028451208490878344,6940.4677734375,83.3094711303711,35.76770782470703,0.9946751250288907,21
4225,128,1,1000,22,,0,138,0.0009146297234110534,0.0009139668545685709,4892.966796875,69.94974517822266,38.60413360595703,0.9960557245643292,22
4226,128,1,2000,24,,0,63,0.0025721658021211624,0.0025717474054545164,3301.109375,57.45528030395508,27.846099853515625,0.9969898580798234,24
4227,128,1,3000,23,,0,130,0.00035104487324133515,0.0003506591892801225,1832.1514892578125,42.80363845825195,21.32798194885254,0.9984085051401116,23
4228,128,1,4000,24,,0,102,3.477578900401568e-07,1.9176381371721618e-08,0.3731354773044586,0.6108481884002686,0.28791630268096924,0.9999996654417255,24
4229,128,1,5000,23,,0,140,0.011998246423900127,0.011998246423900127,537.2655639648438,23.17898941040039,11.80191421508789,0.999525890080112,23
4230,128,1,6000,22,,0,140,0.002329138806089759,0.002329138806089759,3639.374267578125,60.32722473144531,32.16368865966797,0.9968029156777877,22
4231,128,1,7000,26,,0,139,0.0019861485343426466,0.0019855599384754896,6379.71923828125,79.8731460571289,33.37843322753906,0.9940777433131506,26
4232,128,1,8000,25,,0,140,0.003438681596890092,0.003438681596890092,902.761474609375,30.045989990234375,12.668587684631348,0.9991638781968022,25
4233,128,1,9000,23,,0,140,0.00016486381355207413,0.00016486381355207413,644.6083984375,25.38913917541504,13.72912311553955,0.9994175327627116,23
4234,128,1,10000,21,,0,89,0.0006474239635281265,0.0006468741921707988,1156.7789306640625,34.011451721191406,19.53962516784668,0.9989880543860109,21
4235,128,2,0,23,,0,76,0.010723316110670567,0.010722995735704899,508.34136962890625,22.54642677307129,9.820878982543945,0.9995889994149284,23
4236,128,2,1000,25,,0,118,0.004435088951140642,0.004434577655047178,638.1563110351562,25.261754989624023,10.859003067016602,0.9994534600715155,25
4237,128,2,2000,28,,0,122,0.0005018448573537171,0.0005015250062569976,43.791378021240234,6.6175055503845215,3.3086299896240234,0.9999593137463109,28
4238,128,2,3000,27,,0,109,0.003100303001701832,0.0030999211594462395,6612.6005859375,81.31790161132812,33.28431701660156,0.9937701188334064,27
4239,128,2,4000,27,,0,140,0.0009971004910767078,0.0009971004910767078,2518.71875,50.18684005737305,22.56220817565918,0.9976574940094262,27
4240,128,2,5000,23,,0,140,0.0003112286503892392,0.0003112286503892392,122.91956329345703,11.086909294128418,5.885713577270508,0.9998937610361249,23
4241,128,2,6000,24,,0,140,0.0004487283295020461,0.0004487283295020461,1572.1304931640625,39.65010070800781,19.71442222595215,0.9985708388105448,24
4242,128,2,7000,26,,0,140,0.0023349435068666935,0.0023349435068666935,2129.988037109375,46.15179443359375,21.55093002319336,0.9979982535423793,26
4243,128,2,8000,24,,0,140,0.0005032083136029541,0.0005032083136029541,2594.541015625,50.93663787841797,20.354812622070312,0.9976037961716367,24
4244,128,2,9000,22,,0,108,0.0011942798737436533,0.0011938124662265182,1412.9971923828125,37.5898551940918,19.721345901489258,0.9987121519036167,22
4245,128,2,10000,23,,0,140,0.0007376199355348945,0.0007376199355348945,1414.067138671875,37.60408401489258,18.815475463867188,0.9987286934298328,23
4246,128,3,0,23,,0,140,2.3987256554391934e-06,2.3987256554391934e-06,0.4365008473396301,0.6606820821762085,0.3808617889881134,0.9999996481845227,23
4247,128,3,1000,25,,0,138,0.0011628782376646996,0.0011619423748925328,97.45511627197266,9.871935844421387,5.126521587371826,0.9999152578403753,25
4248,128,3,2000,25,,0,140,3.4919328754767776e-05,3.4919328754767776e-05,52.59751892089844,7.252414703369141,3.252288579940796,0.9999532026229714,25
4249,128,3,3000,26,,0,139,1.1892247130163014e-05,1.1360475582478102e-05,7.514745712280273,2.7413036823272705,1.418434977531433,0.9999930663938963,26
4250,128,3,4000,25,,0,139,0.00018817598174791783,0.0001879943738458678,1286.13525390625,35.862728118896484,15.464205741882324,0.9988331072189913,25
4251,128,3,5000,25,,0,140,0.00025394384283572435,0.00025394384283572435,224.52000427246094,14.983991622924805,7.234166145324707,0.9997952790312072,25
4252,128,3,6000,24,,0,126,0.002032669959589839,0.0020326219964772463,438.6968994140625,20.945093154907227,10.424570083618164,0.9995916746646847,24
4253,128,3,7000,28,,0,140,0.00042135643889196217,0.00042135643889196217,910.1874389648438,30.169313430786133,14.045320510864258,0.9990846718967109,28
4254,128,3,8000,26,,0,140,0.0002945450250990689,0.0002945450250990689,1238.562744140625,35.19322204589844,14.17721939086914,0.9988169164518923,26
4255,128,3,9000,23,,0,91,0.0008809632272459567,0.0008805296965874732,1042.373779296875,32.28581237792969,14.552313804626465,0.9990414838233703,23
4256,128,3,10000,24,,0,137,9.655693429522216e-05,9.585454972693697e-05,573.4971313476562,23.947799682617188,11.312542915344238,0.9994634109121912,24
4257,129,1,0,24,,0,124,0.0010312383528798819,0.001030657091178,0.9462406635284424,0.9727489948272705,0.4573497474193573,0.9999992507227313,24
4258,129,1,1000,21,,0,140,0.0003191234718542546,0.0003191234718542546,1057.2764892578125,32.51578903198242,15.095463752746582,0.9991777014175132,21
4259,129,1,2000,23,,0,140,0.0002909962786361575,0.0002909962786361575,1804.9674072265625,42.48490905761719,16.30861473083496,0.998498454734052,23
4260,129,1,3000,23,,0,140,0.0011090588523074985,0.0011090588523074985,385.5992736816406,19.636682510375977,7.587612152099609,0.999673283924284,23
4261,129,1,4000,24,,0,116,0.00031433289404958487,0.0003136337036266923,1286.5072021484375,35.86791229248047,18.90943145751953,0.9988414371526279,24
4262,129,1,5000,23,,0,140,0.0008393198368139565,0.0008393198368139565,1088.767578125,32.99647903442383,15.230589866638184,0.9990651549794414,23
4263,129,1,6000,23,,0,66,0.0005472347256727517,0.0005464492132887244,1036.1600341796875,32.1894416809082,14.848189353942871,0.9990787647617801,23
4264,129,1,7000,24,,0,104,0.0022994030732661486,0.002298536477610469,4205.54833984375,64.8501968383789,27.168203353881836,0.9962911481360652,24
4265,129,1,8000,22,,0,140,0.0001035548557410948,0.0001035548557410948,6.221683979034424,2.494330406188965,1.7103610038757324,0.9999947162431669,22
4266,129,1,9000,28,,0,140,0.011591123417019844,0.011591123417019844,52.62473678588867,7.25429105758667,2.797428607940674,0.9999486953567825,28
4267,129,1,10000,22,,0,140,0.0003287216823082417,0.0003287216823082417,663.7404174804688,25.763160705566406,14.45235824584961,0.9994139849728424,22
4268,129,2,0,24,,0,140,0.0017116026720032096,0.0017116026720032096,113.66827392578125,10.661532402038574,4.994316577911377,0.999908643405658,24
4269,129,2,1000,22,,0,140,4.515906039159745e-05,4.515906039159745e-05,17.3648624420166,4.167116641998291,2.3662281036376953,0.9999862246464384,22
4270,129,2,2000,25,,0,140,0.0001561425015097484,0.0001561425015097484,40.01374435424805,6.325641632080078,3.489077091217041,0.9999646638938907,25
4271,129,2,3000,26,,0,140,0.0002404222177574411,0.0002404222177574411,613.7191772460938,24.77335548400879,12.255443572998047,0.9994476565307121,26
4272,129,2,4000,22,,0,140,0.00018120085587725043,0.00018120085587725043,413.0755615234375,20.324260711669922,10.212362289428711,0.9996444521820415,22
4273,129,2,5000,23,,0,127,0.0073256297037005424,0.007325527258217335,435.4961853027344,20.868545532226562,10.618016242980957,0.999622551781333,23
4274,129,2,6000,23,,0,140,0.0017742488998919725,0.0017742488998919725,17.130949020385742,4.138955116271973,2.2338156700134277,0.9999851156958981,23
4275,129,2,7000,25,,0,140,0.003322029486298561,0.003322029486298561,59.9080696105957,7.740030288696289,2.8943939208984375,0.9999460629110523,25
4276,129,2,8000,26,,0,97,0.0005130995996296406,0.000512826896738261,3661.52099609375,60.510501861572266,24.676708221435547,0.9965205905771057,26
4277,129,2,9000,28,,0,140,0.0004627497692126781,0.0004627497692126781,141.05580139160156,11.876691818237305,6.667027950286865,0.9998626510378905,28
4278,129,2,10000,25,,0,140,0.0014091753400862217,0.0014091753400862217,83.72808837890625,9.15030574798584,4.694357395172119,0.9999227772993343,25
4279,129,3,0,23,,0,140,0.0006453983369283378,0.0006453983369283378,3178.2353515625,56.37583923339844,22.595670700073242,0.9974948555499276,23
4280,129,3,1000,23,,0,99,0.00020168509217910469,0.0002014994970522821,725.0175170898438,26.926149368286133,14.59646987915039,0.9994058727592393,23
4281,129,3,2000,24,,0,136,0.0005077007226645947,0.0005070642801001668,40.53310012817383,6.366560935974121,3.2393839359283447,0.9999648956362276,24
4282,129,3,3000,25,,0,140,0.009655135683715343,0.009655135683715343,103.56574249267578,10.176725387573242,3.9317209720611572,0.9999078159486199,25
4283,129,3,4000,22,,0,140,0.00017858235514722764,0.00017858235514722764,858.7511596679688,29.30445671081543,13.30612850189209,0.9992554416099921,22
4284,129,3,5000,23,,0,140,8.229138620663434e-05,8.229138620663434e-05,47.44730758666992,6.888200759887695,4.0262579917907715,0.9999591448297699,23
4285,129,3,6000,24,,0,112,8.501621050527319e-05,8.472441550111398e-05,149.41905212402344,12.223708152770996,5.57145881652832,0.9998644974115183,24
4286,129,3,7000,26,,0,138,0.00023805520322639495,0.0002374820614932105,491.3271179199219,22.1658992767334,11.126829147338867,0.9995369553385449,26
4287,129,3,8000,25,,0,140,0.0002101180871250108,0.0002101180871250108,289.305419921875,17.00897979736328,10.731539726257324,0.9997228589854845,25
4288,129,3,9000,26,,0,140,0.005732272285968065,0.005732272285968065,453.9311218261719,21.305660247802734,10.920671463012695,0.9995619156401943,26
4289,129,3,10000,23,,0,96,0.0017422764794901013,0.0017419386422261596,1548.7491455078125,39.354148864746094,20.2921142578125,0.9985509844061216,23
4290,130,1,0,23,,0,124,1.1268365369687672e-06,2.109211152401258e-07,4.832878589630127,2.198380947113037,0.8761113882064819,0.9999961758918774,23
4291,130,1,1000,25,,0,140,0.00013615848729386926,0.00013615848729386926,72.36389923095703,8.506697654724121,4.222516059875488,0.9999397962589518,25
4292,130,1,2000,23,,0,140,0.0024803532287478447,0.0024803532287478447,2792.1259765625,52.840572357177734,31.421388626098633,0.9976113513298634,23
4293,130,1,3000,23,,0,83,0.00044652746873907745,0.0004464521480258554,1000.9008178710938,31.63701629638672,15.702213287353516,0.999170017256964,23
4294,130,1,4000,24,,0,140,0.0001761234161676839,0.0001761234161676839,655.7903442382812,25.6084041595459,13.40059757232666,0.9994493884458654,24
4295,130,1,5000,24,,0,135,0.0003047625650651753,0.000303989538224414,1174.828125,34.27576446533203,18.00881004333496,0.9990063420020338,24
4296,130,1,6000,23,,0,96,0.0024720996152609587,0.0024713727179914713,5777.01513671875,76.00667572021484,40.096580505371094,0.9948385808366873,23
4297,130,1,7000,24,,0,108,0.00297825806774199,0.0029779819305986166,946.3142700195312,30.762222290039062,13.038802146911621,0.9991571457468343,24
4298,130,1,8000,24,,0,140,0.0007621765253134072,0.0007621765253134072,3068.928466796875,55.397911071777344,28.77766227722168,0.9972958054482115,24
4299,130,1,9000,21,,0,60,0.0049208407290279865,0.004920299630612135,8195.7958984375,90.53063201904297,49.97035598754883,0.9930703120867529,21
4300,130,1,10000,25,,0,140,0.0051466007716953754,0.0051466007716953754,94.12332153320312,9.701717376708984,4.933870792388916,0.9999134555439385,25
4301,130,2,0,26,,0,140,0.0032832135912030935,0.0032832135912030935,422.3254089355469,20.55055809020996,11.184114456176758,0.9996465059273586,26
4302,130,2,1000,27,,0,83,0.00023536539811175317,0.00023491248430218548,1978.3726806640625,44.47890090942383,16.87883758544922,0.9983110673870702,27
4303,130,2,2000,24,,0,140,0.0018663955852389336,0.0018663955852389336,941.1682739257812,30.678466796875,13.655826568603516,0.9992045130111695,24
4304,130,2,3000,24,,0,101,0.0003376021923031658,0.00033704828820191324,2892.024169921875,53.77754211425781,22.4965877532959,0.9975035462860956,24
4305,130,2,4000,26,,0,140,0.0034145216923207045,0.0034145216923207045,267.96490478515625,16.369632720947266,9.191934585571289,0.9997581960981607,26
4306,130,2,5000,25,,0,91,0.0014488626038655639,0.0014481288380920887,73.83789825439453,8.59289836883545,4.081834316253662,0.9999361827812776,25
4307,130,2,6000,25,,0,140,0.0010933446465060115,0.0010933446465060115,810.6834106445312,28.472503662109375,15.563138008117676,0.9992577428936025,25
4308,130,2,7000,28,,0,136,0.0023577886167913675,0.002357678720727563,1.9048644304275513,1.3801683187484741,0.7966137528419495,0.9999981999199362,28
4309,130,2,8000,23,,0,138,0.001085632131434977,0.0010850101243704557,290.5411376953125,17.04526710510254,7.499330043792725,0.9997459735280814,23
4310,130,2,9000,24,,0,140,5.152928133611567e-05,5.152928133611567e-05,38.55942916870117,6.20962381362915,2.90655255317688,0.9999644425196754,24
4311,130,2,10000,24,,0,139,0.0006765720900148153,0.0006756570655852556,43.88300704956055,6.624424934387207,3.2449448108673096,0.9999603421690106,24
4312,130,3,0,24,,0,140,0.00021496311819646508,0.00021496311819646508,173.92002868652344,13.187873840332031,5.199890613555908,0.9998621348322524,24
4313,130,3,1000,26,,0,140,0.0023381621576845646,0.0023381621576845646,1533.15771484375,39.15555953979492,19.623531341552734,0.9986762584172167,26
4314,130,3,2000,24,,0,140,0.0002587659691926092,0.0002587659691926092,1327.4481201171875,36.43416213989258,17.925140380859375,0.9988657629100697,24
4315,130,3,3000,24,,0,140,0.00160531559959054,0.00160531559959054,9956.9033203125,99.78428649902344,47.43132400512695,0.9914162663366127,24
4316,130,3,4000,27,,0,140,0.0032374635338783264,0.0032374635338783264,130.84445190429688,11.438726425170898,5.052822589874268,0.9998780702485283,27
4317,130,3,5000,24,,0,140,0.00018779089441522956,0.00018779089441522956,231.0388946533203,15.199963569641113,8.267367362976074,0.9997989009932366,24
4318,130,3,6000,24,,0,92,0.0013886140659451485,0.0013878884492442012,793.6056518554688,28.17100715637207,13.521953582763672,0.9992678720113326,24
4319,130,3,7000,25,,0,56,0.0005268037202768028,0.0005261627375148237,156.62994384765625,12.515188217163086,5.692410469055176,0.9998542134149648,25
4320,130,3,8000,25,,0,140,0.0009590539266355336,0.0009590539266355336,2003.4237060546875,44.759620666503906,18.683359146118164,0.9981237082609422,25
4321,130,3,9000,24,,0,139,0.0004906161921098828,0.00048968376358971,1471.0380859375,38.3541145324707,21.346227645874023,0.9986283241543864,24
4322,130,3,10000,24,,0,139,0.004120169673115015,0.0041196043603122234,607.36328125,24.64474105834961,12.737454414367676,0.9994360307729445,24
4323,131,1,0,22,,0,140,0.00013271467469166964,0.00013271467469166964,551.8377685546875,23.491228103637695,11.181654930114746,0.9995801906435666,22
4324,131,1,1000,21,,0,131,0.0001996758219320327,0.00019879774481523782,485.2884521484375,22.029264450073242,12.358551025390625,0.9996260468373045,21
4325,131,1,2000,23,,0,140,0.0009074730332940817,0.0009074730332940817,674.6561889648438,25.974143981933594,16.33612060546875,0.9994586279201142,23
4326,131,1,3000,25,,0,140,0.004219526890665293,0.004219526890665293,1105.4267578125,33.24795913696289,15.728448867797852,0.9990620603798117,25
4327,131,1,4000,23,,0,140,0.0005915132351219654,0.0005915132351219654,1347.7911376953125,36.712276458740234,15.177092552185059,0.9988381272728668,23
4328,131,1,5000,24,,0,138,1.0125530934601557e-05,9.980832146538887e-06,76.02465057373047,8.71921157836914,3.6851627826690674,0.9999331955640581,24
4329,131,1,6000,22,,0,140,0.001962989568710327,0.001962989568710327,2324.865478515625,48.21685791015625,26.368553161621094,0.998021287131684,22
4330,131,1,7000,25,,0,139,0.00026545830769464374,0.00026475763297639787,1723.55224609375,41.51568603515625,18.417848587036133,0.998423084228514,25
4331,131,1,8000,23,,0,140,0.0018657194450497627,0.0018657194450497627,2560.233642578125,50.598751068115234,28.869050979614258,0.9977781748449844,23
4332,131,1,9000,25,,0,140,0.005846367683261633,0.005846367683261633,381.037109375,19.520172119140625,10.283354759216309,0.9996449237021932,25
4333,131,1,10000,21,,0,139,0.0008757637697272003,0.0008751113200560212,2346.251953125,48.43812561035156,30.491682052612305,0.9979216490977113,21
4334,131,2,0,23,,0,131,8.25980314402841e-05,8.163259917637333e-05,132.6848602294922,11.518891334533691,6.002825736999512,0.9998960100852159,23
4335,131,2,1000,24,,0,140,0.0018620024202391505,0.0018620024202391505,2104.12109375,45.87070083618164,22.762298583984375,0.9982583536028634,24
4336,131,2,2000,22,,0,112,4.210662154946476e-05,4.174528658040799e-05,37.54338073730469,6.127265453338623,2.89845609664917,0.9999690473553482,22
4337,131,2,3000,24,,0,140,0.005238261539489031,0.005238261539489031,2608.209228515625,51.07062911987305,29.693933486938477,0.9977533537236887,24
4338,131,2,4000,25,,0,140,0.006724132224917412,0.006724132224917412,1221.1673583984375,34.94520568847656,15.75909423828125,0.9989218981657186,25
4339,131,2,5000,26,,0,140,0.0014444682747125626,0.0014444682747125626,222.72686767578125,14.924036979675293,7.440956115722656,0.9997936229115231,26
4340,131,2,6000,23,,0,137,1.0805479178088717e-05,1.018408056552289e-05,12.309536933898926,3.5084948539733887,2.2329370975494385,0.9999890711772341,23
4341,131,2,7000,26,,0,138,0.0021840017288923264,0.0021830080077052116,5.531787395477295,2.351975202560425,1.4154242277145386,0.9999947588326137,26
4342,131,2,8000,24,,0,101,0.0005527192261070013,0.0005519326659850776,74.42864990234375,8.627203941345215,4.372162342071533,0.9999340547530378,24
4343,131,2,9000,27,,0,140,0.0011663285549730062,0.0011663285549730062,4259.4921875,65.26478576660156,25.390748977661133,0.9958537332312397,27
4344,131,2,10000,23,,0,140,0.0007299487479031086,0.0007299487479031086,1496.180908203125,38.68049621582031,16.7829647064209,0.99864330853389,23
4345,131,3,0,23,,0,60,0.00011098793765995651,0.00011051441106246784,666.4081420898438,25.814882278442383,12.05849838256836,0.9994674080547251,23
4346,131,3,1000,25,,0,137,0.0005674851126968861,0.0005668269586749375,2338.67431640625,48.359840393066406,23.168685913085938,0.9980242762653311,25
4347,131,3,2000,24,,0,140,0.00010173313785344362,0.00010173313785344362,14.552772521972656,3.814809560775757,2.034858465194702,0.9999875046539701,24
4348,131,3,3000,25,,0,140,0.0004961668164469302,0.0004961668164469302,73.93940734863281,8.59880256652832,5.274468421936035,0.9999340491163727,25
