task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
7800,236,2,1000,22,,0,140,0.000782847753725946,0.000782847753725946,4413.34716796875,66.43302917480469,29.856792449951172,0.9965675839741029,22
7801,236,2,2000,23,,0,139,0.0028905924409627914,0.002890190342441201,423.108642578125,20.569604873657227,10.0224027633667,0.9996416289992599,23
7802,236,2,3000,21,,0,72,0.009996597655117512,0.009995611384510994,5093.7373046875,71.37042236328125,35.582340240478516,0.9957947565116796,21
7803,236,2,4000,23,,0,53,0.0016628188313916326,0.001662800321355462,563.0398559570312,23.72846031188965,13.327973365783691,0.9995171598114275,23
7804,236,2,5000,23,,0,83,0.007693196646869183,0.0076928166672587395,128.92446899414062,11.354491233825684,6.103885173797607,0.9998891515818333,23
7805,236,2,6000,24,,0,140,0.00023536603839602321,0.00023536603839602321,1161.2176513671875,34.07664489746094,15.575218200683594,0.9989614068805289,24
7806,236,2,7000,22,,0,140,0.0012522035976871848,0.0012522035976871848,3515.273193359375,59.289737701416016,29.16937828063965,0.9969648810073691,22
7807,236,2,8000,23,,0,140,0.0025626772549003363,0.0025626772549003363,3485.66162109375,59.039493560791016,33.6855583190918,0.9968754010180526,23
7808,236,2,9000,25,,0,140,1.4678019397251774e-05,1.4678019397251774e-05,16.893417358398438,4.1101603507995605,2.3565053939819336,0.9999844219154609,25
7809,236,2,10000,25,,0,138,0.00016838862211443484,0.00016808036889415234,719.2098388671875,26.81808853149414,13.503650665283203,0.9993288589388593,25
7810,236,3,0,24,,0,43,0.0024289151187986135,0.0024285095278173685,4497.28662109375,67.06181335449219,31.391016006469727,0.9963503342686475,24
7811,236,3,1000,23,,0,51,0.010030324570834637,0.010029804892838001,6812.0712890625,82.53527069091797,32.53810501098633,0.9945333470601936,23
7812,236,3,2000,25,,0,49,0.002208397025242448,0.0022075753659009933,3304.22314453125,57.48237228393555,26.289474487304688,0.9971046718765176,25
7813,236,3,3000,22,,0,137,0.0001560352829983458,0.0001554225163999945,259.5343933105469,16.110071182250977,8.492276191711426,0.9997820940182097,22
7814,236,3,4000,22,,0,84,0.0015296385390684009,0.0015292674070224166,3988.4990234375,63.154563903808594,30.562488555908203,0.9966086303025274,22
7815,236,3,5000,22,,0,140,0.00022790046932641417,0.00022790046932641417,1099.5933837890625,33.160118103027344,18.085311889648438,0.9990418553244148,22
7816,236,3,6000,22,,0,114,0.0006210561259649694,0.0006207641563378274,1121.67529296875,33.49142074584961,16.339805603027344,0.9990290890870193,22
7817,236,3,7000,24,,0,140,0.0024426986929029226,0.0024426986929029226,2318.443359375,48.15021514892578,29.010055541992188,0.9979135618453633,24
7818,236,3,8000,23,,0,99,0.0014612977392971516,0.0014606453478336334,2665.007568359375,51.62371063232422,29.77370834350586,0.9975381430304942,23
7819,236,3,9000,23,,0,21,0.01825820840895176,0.018257606774568558,1690.126708984375,41.111148834228516,25.12339210510254,0.9984239501191179,23
7820,236,3,10000,24,,0,86,0.004178860690444708,0.004178505856543779,1304.39111328125,36.116355895996094,17.603307723999023,0.998771231469407,24
7821,237,1,0,21,,0,140,0.0043823388405144215,0.0043823388405144215,3052.719970703125,55.251426696777344,26.8190860748291,0.9976770395966497,21
7822,237,1,1000,20,,0,135,0.001309333136305213,0.001309333136305213,4060.755859375,63.72406005859375,34.648948669433594,0.9969496515171373,20
7823,237,1,2000,23,,0,56,0.014975164085626602,0.01497493777424097,3779.625,61.47865295410156,35.368446350097656,0.9968209131175028,23
7824,237,1,3000,21,,0,77,0.0019916396122425795,0.001991325058043003,5359.78564453125,73.21055603027344,45.41326904296875,0.995544514188227,21
7825,237,1,4000,23,,0,37,0.01066754199564457,0.010667281225323677,2163.01171875,46.5081901550293,27.660951614379883,0.9981589221099088,23
7826,237,1,5000,20,,0,121,0.0018125869100913405,0.0018125869100913405,3440.64599609375,58.657020568847656,30.999340057373047,0.9971577268505714,20
7827,237,1,6000,23,,0,60,0.028469951823353767,0.028469419106841087,1558.026123046875,39.471839904785156,21.914501190185547,0.9986439445650003,23
7828,237,1,7000,21,,0,133,3.360144910402596e-05,3.26320732710883e-05,154.5244903564453,12.430788040161133,6.9596099853515625,0.999866780803027,21
7829,237,1,8000,23,,0,140,0.0020194300450384617,0.0020194300450384617,1550.26904296875,39.37345504760742,23.7489013671875,0.9986458443589789,23
7830,237,1,9000,22,,0,60,0.005869043990969658,0.005868378095328808,7098.09375,84.25018310546875,43.49009323120117,0.9938613201544211,22
7831,237,1,10000,20,,0,139,0.0020870196167379618,0.002086968393996358,13229.4951171875,115.01953887939453,51.59393310546875,0.989074909530271,20
7832,237,2,0,25,,0,74,0.009505277499556541,0.009505185298621655,3863.09130859375,62.153770446777344,32.09880065917969,0.9967905385359356,25
7833,237,2,1000,25,,0,120,0.0032428866252303123,0.003242830978706479,2657.905517578125,51.55487823486328,26.134605407714844,0.997726363871185,25
7834,237,2,2000,22,,0,60,0.014776254072785378,0.014776062220335007,2788.835693359375,52.80942916870117,29.69140625,0.9976781250867737,22
7835,237,2,3000,24,,0,104,0.003345099976286292,0.0033445442095398903,3725.347900390625,61.03562927246094,24.204933166503906,0.9968201716493753,24
7836,237,2,4000,23,,0,97,0.013363029807806015,0.013362848199903965,4438.46630859375,66.62181854248047,31.449800491333008,0.9963162540238456,23
7837,237,2,5000,23,,0,43,0.014049550518393517,0.014049231074750423,2472.32666015625,49.722496032714844,27.711437225341797,0.9979055702147652,23
7838,237,2,6000,24,,0,127,0.0038137976080179214,0.0038137976080179214,15446.35546875,124.28337097167969,59.0472412109375,0.9864783570751335,24
7839,237,2,7000,24,,0,104,0.00402660621330142,0.00402660621330142,10379.4599609375,101.87963104248047,48.90410232543945,0.9907528351955912,24
7840,237,2,8000,22,,0,83,0.0027724802494049072,0.002772320294752717,5772.16259765625,75.97474670410156,39.90536880493164,0.9949458661014478,22
7841,237,2,9000,23,,0,99,0.0001003582583507523,0.00010021815251093358,355.153076171875,18.845504760742188,10.108548164367676,0.9996863932721635,23
7842,237,2,10000,22,,0,29,0.002296450547873974,0.002295965561643243,3779.105224609375,61.47442626953125,33.49195861816406,0.9967131826648667,22
7843,237,3,0,24,,0,140,0.0011784085072577,0.0011784085072577,1009.0277709960938,31.76519775390625,17.527021408081055,0.999169600279273,24
7844,237,3,1000,25,,0,134,0.0005371426232159138,0.0005364820244722068,1715.0205078125,41.41280746459961,19.667312622070312,0.9985194381141772,25
7845,237,3,2000,23,,0,131,0.00048379733925685287,0.00048320277710445225,1972.064208984375,44.407928466796875,25.163860321044922,0.9983593120333565,23
7846,237,3,3000,23,,0,66,0.009700732305645943,0.009700732305645943,5181.5078125,71.9826889038086,38.887718200683594,0.99560225745021,23
7847,237,3,4000,24,,0,98,0.00048525791498832405,0.0004852197889704257,843.8963012695312,29.04989242553711,14.206260681152344,0.9992690390912286,24
7848,237,3,5000,23,,0,140,0.0013076427858322859,0.0013076427858322859,1549.3212890625,39.361419677734375,13.874890327453613,0.9986589470754147,23
7849,237,3,6000,23,,0,57,0.00088161148596555,0.0008812947780825198,1376.0694580078125,37.09540939331055,17.538829803466797,0.998765341649502,23
7850,237,3,7000,23,,0,136,0.007714367937296629,0.007714367937296629,2259.773193359375,47.537071228027344,29.2072696685791,0.9980016341189958,23
7851,237,3,8000,22,,0,49,0.012112024240195751,0.012112024240195751,2223.1845703125,47.150657653808594,28.573148727416992,0.9980294059275274,22
7852,237,3,9000,23,,0,87,0.0008607644704170525,0.0008602036978118122,1546.95751953125,39.331382751464844,21.266294479370117,0.9985939069174583,23
7853,237,3,10000,24,,0,110,0.009265745989978313,0.009265742264688015,4489.1650390625,67.00122833251953,31.98590660095215,0.9957785519747067,24
7854,238,1,0,22,,0,68,0.011675860732793808,0.01167581882327795,1919.15625,43.80817413330078,24.327842712402344,0.9984893135989538,22
7855,238,1,1000,23,,0,139,0.0005592037923634052,0.000558899249881506,2034.9794921875,45.110748291015625,23.328916549682617,0.9982914975359616,23
7856,238,1,2000,21,,0,81,0.005530974827706814,0.005529997404664755,4309.74755859375,65.64866638183594,34.52885055541992,0.9964981922165917,21
7857,238,1,3000,22,,0,140,0.0006530143436975777,0.0006530143436975777,2301.101806640625,47.96980285644531,26.878461837768555,0.9980205010518048,22
7858,238,1,4000,23,,0,56,0.022445961833000183,0.022445213049650192,7695.1787109375,87.72216796875,50.44611740112305,0.9933571227387803,23
7859,238,1,5000,20,,0,96,0.010197644121944904,0.010196956805884838,7209.6259765625,84.90951538085938,52.020240783691406,0.9942565259933254,20
7860,238,1,6000,22,,0,63,0.0014448098372668028,0.0014446164714172482,2287.460693359375,47.8274040222168,25.608121871948242,0.9980664272952238,22
7861,238,1,7000,23,,0,116,0.0048215677961707115,0.004821202252060175,11777.4052734375,108.52375793457031,46.7472038269043,0.9894775866364155,23
7862,238,1,8000,24,,0,112,0.0010063769295811653,0.0010063769295811653,542.5984497070312,23.293743133544922,14.817367553710938,0.9995089571598895,24
7863,238,1,9000,21,,0,77,0.0005883683334104717,0.0005879912641830742,519.8386840820312,22.799970626831055,11.430837631225586,0.9995383657157887,21
7864,238,1,10000,22,,0,140,0.002256011823192239,0.002256011823192239,4303.576171875,65.60164642333984,39.36283874511719,0.9962821213736953,22
7865,238,2,0,22,,0,74,0.005598762072622776,0.005598555784672499,2698.9267578125,51.951194763183594,25.72319221496582,0.9979054751324308,22
7866,238,2,1000,23,,0,114,0.0019369324436411262,0.0019367585191503167,3202.632080078125,56.591800689697266,29.878171920776367,0.9974301379109793,23
7867,238,2,2000,21,,0,124,0.0005628503276966512,0.0005628503276966512,1576.6712646484375,39.70732116699219,21.740997314453125,0.9987243325574885,21
7868,238,2,3000,24,,0,140,0.005214480217546225,0.005214480217546225,3020.6748046875,54.96066665649414,26.329320907592773,0.9973427690865048,24
7869,238,2,4000,23,,0,140,8.08117965789279e-06,8.08117965789279e-06,51.17308044433594,7.153536319732666,3.2601189613342285,0.9999558768991904,23
7870,238,2,5000,22,,0,139,0.00030344611150212586,0.00030278830672614276,1283.9510498046875,35.8322639465332,19.05211067199707,0.9988878035666782,22
7871,238,2,6000,25,,0,38,0.012365610338747501,0.012365610338747501,4803.6201171875,69.30815124511719,37.991092681884766,0.9955319453197822,25
7872,238,2,7000,22,,0,68,0.0030371041502803564,0.0030364631675183773,7334.13720703125,85.63957977294922,42.106136322021484,0.9936224617359872,22
7873,238,2,8000,23,,0,139,0.00020494090858846903,0.00020440267689991742,604.0845336914062,24.5781307220459,13.795443534851074,0.999456212002392,23
7874,238,2,9000,23,,0,140,0.0011041790712624788,0.0011041790712624788,2356.3203125,48.54194259643555,25.50200843811035,0.9978513233027311,23
7875,238,2,10000,24,,0,97,0.0011115303495898843,0.0011105319717898965,4027.989013671875,63.46643829345703,31.422523498535156,0.9963883524158051,24
7876,238,3,0,23,,0,24,0.006064176093786955,0.006063777953386307,603.9599609375,24.575597763061523,14.426770210266113,0.9995087316867831,23
7877,238,3,1000,24,,0,140,0.001741835381835699,0.001741835381835699,1898.6370849609375,43.5733528137207,20.575382232666016,0.9984320537842779,24
7878,238,3,2000,21,,0,74,0.008279611356556416,0.008279611356556416,10220.3427734375,101.09571075439453,57.115447998046875,0.9915262197831993,21
7879,238,3,3000,23,,0,54,0.011058608070015907,0.011058214120566845,1164.977783203125,34.131771087646484,18.894878387451172,0.9989867466316167,23
7880,238,3,4000,25,,0,140,0.00438274210318923,0.00438274210318923,633.3937377929688,25.167314529418945,13.294642448425293,0.9994260169885232,25
7881,238,3,5000,21,,0,137,0.00027575696003623307,0.00027493605739437044,298.21343994140625,17.268857955932617,9.23509693145752,0.9997431787250878,21
7882,238,3,6000,23,,0,131,0.002394929528236389,0.002394929528236389,3445.990478515625,58.70256042480469,32.40702438354492,0.9968541987733514,23
7883,238,3,7000,25,,0,140,0.0006569548859260976,0.0006569548859260976,690.9937744140625,26.286760330200195,11.508942604064941,0.9993540068665382,25
7884,238,3,8000,25,,0,129,0.000331356335664168,0.0003313220222480595,1266.1763916015625,35.5833740234375,17.963441848754883,0.9988003898061647,25
7885,238,3,9000,22,,0,140,0.00022562104277312756,0.00022562104277312756,766.5447387695312,27.68654441833496,15.106979370117188,0.9993041592472999,22
7886,238,3,10000,22,,0,107,0.0009937811410054564,0.000993694644421339,525.4813842773438,22.92337989807129,13.744240760803223,0.9995176628062494,22
7887,239,1,0,24,,0,140,0.01711789146065712,0.01711789146065712,4325.13134765625,65.76573181152344,34.1728401184082,0.9964737564955869,24
7888,239,1,1000,21,,0,128,0.008067598566412926,0.008067358285188675,10014.26953125,100.07131958007812,58.451805114746094,0.9921158964179286,21
7889,239,1,2000,25,,0,140,0.0015902402810752392,0.0015902402810752392,966.9334106445312,31.095552444458008,15.613046646118164,0.9991676540476002,25
7890,239,1,3000,23,,0,117,0.002343159168958664,0.002342840190976858,3802.723388671875,61.66622543334961,28.05681800842285,0.9968630567237435,23
7891,239,1,4000,20,,0,91,0.0010927463881671429,0.0010927056428045034,5166.91064453125,71.8812255859375,39.04822540283203,0.9956735635080088,20
7892,239,1,5000,21,,0,91,0.0009931041859090328,0.0009928460931405425,1433.58740234375,37.86274337768555,23.341140747070312,0.9988354460669782,21
7893,239,1,6000,21,,0,140,0.0030166180804371834,0.0030166180804371834,3194.2607421875,56.517791748046875,33.85297775268555,0.9972838584816383,21
7894,239,1,7000,22,,0,140,0.00012873993546236306,0.00012873993546236306,472.13397216796875,21.7286434173584,10.680923461914062,0.9995987092407753,22
7895,239,1,8000,21,,0,92,0.00010777149873320013,0.00010691925854189321,800.865234375,28.299562454223633,12.692055702209473,0.9993047034033167,21
7896,239,1,9000,20,,0,58,0.002064927713945508,0.002064927713945508,5706.921875,75.54417419433594,40.327415466308594,0.9951322167092204,20
7897,239,1,10000,20,,0,25,0.0063266209326684475,0.0063264942727983,9558.896484375,97.76960754394531,55.98347854614258,0.9919547129528591,20
7898,239,2,0,25,,0,98,0.008743452839553356,0.00874339323490858,906.4693603515625,30.107629776000977,14.314230918884277,0.9992623549895261,25
7899,239,2,1000,23,,0,140,0.0016921692294999957,0.0016921692294999957,4805.54296875,69.322021484375,32.29421615600586,0.9961058171781969,23
7900,239,2,2000,23,,0,53,0.005223618354648352,0.0052233668975532055,1769.4639892578125,42.064998626708984,22.95404624938965,0.9985194071743698,23
7901,239,2,3000,26,,0,140,0.012497317045927048,0.012497317045927048,3269.994384765625,57.18386459350586,26.86728286743164,0.997085779954036,26
7902,239,2,4000,22,,0,105,0.003938871435821056,0.003938336856663227,1144.42431640625,33.829341888427734,18.396955490112305,0.9990552730171842,22
7903,239,2,5000,22,,0,112,0.0014901553513482213,0.001490135444328189,1976.1173095703125,44.45354080200195,24.45818328857422,0.9983275258831411,22
7904,239,2,6000,23,,0,128,0.004191010724753141,0.0041901711374521255,934.2326049804688,30.565217971801758,17.356477737426758,0.9991918965526256,23
7905,239,2,7000,24,,0,139,0.0005269460962153971,0.0005261688493192196,1863.828125,43.17207717895508,22.334304809570312,0.9983615873039655,24
7906,239,2,8000,23,,0,140,0.0004565497802104801,0.0004565497802104801,147.48196411132812,12.14421558380127,6.798572063446045,0.9998687320501335,23
7907,239,2,9000,23,,0,133,0.005355511792004108,0.005355511792004108,11001.275390625,104.886962890625,56.51896286010742,0.9901221647141791,23
7908,239,2,10000,22,,0,34,0.01631283573806286,0.01631283573806286,5520.8154296875,74.30219268798828,45.349002838134766,0.9951938464606953,22
7909,239,3,0,23,,0,140,0.0036227076780050993,0.0036227076780050993,4158.89453125,64.48949432373047,32.6806755065918,0.9966906548521914,23
7910,239,3,1000,23,,0,140,0.0005045177531428635,0.0005045177531428635,1341.6634521484375,36.62872314453125,21.765836715698242,0.9988957345113774,23
7911,239,3,2000,23,,0,135,0.0003962171031162143,0.00039595921407453716,1461.8668212890625,38.23436737060547,18.70962142944336,0.9987764721235821,23
7912,239,3,3000,25,,0,139,0.01876262202858925,0.018761785700917244,5617.2529296875,74.94833374023438,40.17494583129883,0.9950025231662915,25
7913,239,3,4000,23,,0,41,0.010849193669855595,0.010848471894860268,1660.671875,40.7513427734375,21.81378936767578,0.9985984845318644,23
7914,239,3,5000,22,,0,80,0.0012338589876890182,0.0012329230085015297,1002.9400634765625,31.66922950744629,20.101852416992188,0.9991239485738194,22
7915,239,3,6000,24,,0,103,0.0002860589593183249,0.0002854454214684665,751.6096801757812,27.41550064086914,12.336708068847656,0.999331619783171,24
7916,239,3,7000,23,,0,140,4.470121712074615e-05,4.470121712074615e-05,27.36848258972168,5.231489658355713,2.9379770755767822,0.9999754763300216,23
7917,239,3,8000,26,,0,140,0.0021359294187277555,0.0021359294187277555,3248.128662109375,56.99235534667969,29.055288314819336,0.9968813500425726,26
7918,239,3,9000,24,,0,18,0.022710030898451805,0.022710030898451805,2602.855712890625,51.0181884765625,29.454238891601562,0.9975506691169383,24
7919,239,3,10000,21,,0,55,0.0029294576961547136,0.002929413691163063,4385.46533203125,66.22284698486328,36.362518310546875,0.9961026076943851,21
7920,240,1,0,20,,0,83,0.0034960713237524033,0.0034960713237524033,5578.1884765625,74.68727111816406,46.641075134277344,0.9956746808931393,20
7921,240,1,1000,23,,0,77,0.005362912081182003,0.005362476222217083,3651.386474609375,60.42670440673828,30.38207244873047,0.9970143468222086,23
7922,240,1,2000,22,,0,139,0.00035617256071418524,0.0003553464193828404,1193.3270263671875,34.5445671081543,18.95970916748047,0.9989894500602651,22
7923,240,1,3000,22,,0,95,0.003832190530374646,0.003832058748230338,4826.169921875,69.47064208984375,38.179969787597656,0.9959723731248744,22
7924,240,1,4000,23,,0,73,0.008612303994596004,0.008611690253019333,3383.111083984375,58.16451644897461,31.781702041625977,0.9969848225302442,23
7925,240,1,5000,24,,0,126,0.0004004176880698651,0.0004003644280601293,2087.7275390625,45.69165802001953,21.43873405456543,0.9981147448998451,24
7926,240,1,6000,21,,0,78,0.0024773250333964825,0.0024773250333964825,2740.170654296875,52.34663772583008,31.834096908569336,0.9976119934439543,21
7927,240,1,7000,22,,0,101,0.0033973425161093473,0.0033973425161093473,2906.945556640625,53.91609573364258,30.492958068847656,0.9973848072566271,22
7928,240,1,8000,22,,0,87,0.019582659006118774,0.019581889733672142,6888.7578125,82.99854278564453,38.46176528930664,0.9938716906828027,22
7929,240,1,9000,23,,0,127,0.0012277191272005439,0.0012275042245164514,5987.47607421875,77.3787841796875,40.795143127441406,0.9944886969785818,23
7930,240,1,10000,21,,0,135,6.298407970461994e-05,6.227745325304568e-05,228.59085083007812,15.119221687316895,5.886292934417725,0.9997951992419681,21
7931,240,2,0,27,,0,140,0.0043248143047094345,0.0043248143047094345,1888.24658203125,43.45396041870117,21.67049217224121,0.9982985073073611,27
7932,240,2,1000,25,,0,117,0.01983202062547207,0.019831761717796326,8797.599609375,93.79551696777344,48.820919036865234,0.992428015566699,25
7933,240,2,2000,23,,0,140,0.0026591981295496225,0.0026591981295496225,2354.72216796875,48.52547836303711,27.754833221435547,0.997954999473098,23
7934,240,2,3000,25,,0,138,0.012664956972002983,0.012664956972002983,9194.74609375,95.88923645019531,51.625423431396484,0.991859904749449,25
7935,240,2,4000,23,,0,47,0.014392634853720665,0.014392634853720665,5322.33447265625,72.95433044433594,36.742393493652344,0.9953252623127191,23
7936,240,2,5000,25,,0,104,0.006277794949710369,0.006277703680098057,3540.660400390625,59.503448486328125,34.292869567871094,0.9967965376233545,25
7937,240,2,6000,23,,0,99,0.0005008018924854696,0.0005003683618269861,1739.7933349609375,41.71083068847656,22.535625457763672,0.9984428547483638,23
7938,240,2,7000,23,,0,140,0.0003771124465856701,0.0003771124465856701,74.85887908935547,8.65210247039795,5.153102397918701,0.9999323908172424,23
7939,240,2,8000,24,,0,140,0.007585059851408005,0.007585059851408005,3050.908935546875,55.23503494262695,28.838289260864258,0.9971764580855996,24
7940,240,2,9000,24,,0,45,0.004720546770840883,0.004719854332506657,3772.665283203125,61.422027587890625,32.54014205932617,0.9963644885367041,24
7941,240,2,10000,23,,0,88,0.0012932902900502086,0.0012926869094371796,2137.2314453125,46.230201721191406,27.923877716064453,0.9980252950109983,23
7942,240,3,0,26,,0,139,0.0026340261101722717,0.002633262425661087,309.12066650390625,17.58182716369629,9.696700096130371,0.9997260403530234,26
7943,240,3,1000,26,,0,32,0.004614256322383881,0.004614256322383881,1931.12890625,43.944610595703125,21.20391845703125,0.9982671676400352,26
7944,240,3,2000,24,,0,140,0.0004379248421173543,0.0004379248421173543,143.8627166748047,11.994278907775879,5.696063995361328,0.9998736610778248,24
7945,240,3,3000,26,,0,85,0.020882371813058853,0.020881565287709236,686.1962280273438,26.19534683227539,14.338469505310059,0.9993737523892383,26
7946,240,3,4000,24,,0,139,0.00039305665995925665,0.0003927687939722091,417.5787658691406,20.434743881225586,11.34534740447998,0.9996222304919663,24
7947,240,3,5000,24,,0,61,0.014750737696886063,0.014750737696886063,1919.1375732421875,43.80796432495117,25.094078063964844,0.9982304478057934,24
7948,240,3,6000,23,,0,48,0.01951076090335846,0.019510578364133835,2145.772216796875,46.322479248046875,24.332799911499023,0.9980678202175586,23
7949,240,3,7000,25,,0,111,0.0031128395348787308,0.0031119519844651222,313.7989196777344,17.714370727539062,11.229419708251953,0.9996995686514208,25
7950,240,3,8000,23,,0,140,0.0001726899208733812,0.0001726899208733812,786.1102294921875,28.037656784057617,15.106549263000488,0.9992702971131883,23
7951,240,3,9000,23,,0,25,0.028196226805448532,0.028196226805448532,2875.61865234375,53.624794006347656,35.97233581542969,0.9972795734583909,23
7952,240,3,10000,23,,0,140,0.0011363292578607798,0.0011363292578607798,2777.906005859375,52.70584487915039,25.71858024597168,0.9973456562219928,23
7953,241,1,0,20,,0,137,0.00015090149827301502,0.00015004334272816777,645.2899169921875,25.402557373046875,11.84033203125,0.999508080576537,20
7954,241,1,1000,23,,0,26,0.010034449398517609,0.010034209117293358,6146.357421875,78.3987045288086,41.49968719482422,0.9950113222867901,23
7955,241,1,2000,22,,0,130,0.000916756282094866,0.0009163545910269022,4024.616943359375,63.43986892700195,30.136701583862305,0.9966738433032976,22
7956,241,1,3000,22,,0,83,3.126400406472385e-05,3.0397181035368703e-05,71.44672393798828,8.452616691589355,4.355030536651611,0.9999373059020432,22
7957,241,1,4000,21,,0,86,0.0026498176157474518,0.0026498176157474518,8242.859375,90.79019165039062,50.2693977355957,0.9930114037582689,21
7958,241,1,5000,21,,0,140,0.000616935605648905,0.000616935605648905,1859.8580322265625,43.12607192993164,24.09838104248047,0.9983847984721059,21
7959,241,1,6000,22,,0,140,0.0006658819038420916,0.0006658819038420916,2500.922119140625,50.009220123291016,27.41492462158203,0.9977994302308005,22
7960,241,1,7000,25,,0,140,0.004923886153846979,0.004923886153846979,613.65869140625,24.77213478088379,13.427988052368164,0.99941678678918,25
7961,241,1,8000,21,,0,29,0.005294828210026026,0.005294556729495525,6161.66845703125,78.49629211425781,40.83637237548828,0.9946105055991237,21
7962,241,1,9000,25,,0,140,0.0001813404232962057,0.0001813404232962057,284.6109924316406,16.870418548583984,9.679116249084473,0.999731937555066,25
7963,241,1,10000,23,,0,140,0.0019109861459583044,0.0019109861459583044,2679.953125,51.76826477050781,27.46437644958496,0.9975737324457759,23
7964,241,2,0,22,,0,26,0.009679218754172325,0.009679218754172325,3661.8525390625,60.513240814208984,29.07975959777832,0.9970954898059577,22
7965,241,2,1000,25,,0,49,0.018501266837120056,0.018501266837120056,4001.464111328125,63.25712585449219,29.596406936645508,0.9965387003284466,25
7966,241,2,2000,22,,0,91,0.0018443261506035924,0.001843439880758524,4498.46533203125,67.07060241699219,39.15163803100586,0.9962237489475325,22
7967,241,2,3000,24,,0,140,0.00014311812992673367,0.00014311812992673367,521.38134765625,22.833776473999023,9.680001258850098,0.9995457449357712,24
7968,241,2,4000,23,,0,59,0.02186425030231476,0.02186381071805954,3576.6416015625,59.805030822753906,32.03216552734375,0.9968669282410151,23
7969,241,2,5000,24,,0,68,0.016634119674563408,0.016634119674563408,1572.0836181640625,39.64950942993164,20.446548461914062,0.9985771285711169,24
7970,241,2,6000,25,,0,140,0.002564968541264534,0.002564968541264534,195.77806091308594,13.992071151733398,7.480743885040283,0.9998189575175109,25
7971,241,2,7000,28,,0,59,0.015095643699169159,0.015094722621142864,364.14068603515625,19.082469940185547,11.031211853027344,0.9996402118465555,28
7972,241,2,8000,26,,0,66,0.007066517136991024,0.0070662470534443855,3799.556884765625,61.64054489135742,33.50245666503906,0.9963192117469354,26
7973,241,2,9000,23,,0,48,0.0027744928374886513,0.0027743650134652853,1707.799072265625,41.32552719116211,24.158519744873047,0.9984484193589548,23
7974,241,2,10000,26,,0,140,0.01531299576163292,0.01531299576163292,2614.181884765625,51.12907028198242,22.631938934326172,0.9974893045560445,26
7975,241,3,0,21,,0,140,0.003923455253243446,0.003923455253243446,3393.021240234375,58.2496452331543,36.09169006347656,0.9972879786745124,21
7976,241,3,1000,24,,0,101,0.003907578065991402,0.003906917758285999,954.9401245117188,30.9021053314209,17.31850242614746,0.9991872401668287,24
7977,241,3,2000,22,,0,120,0.009375416673719883,0.009375318884849548,1123.9190673828125,33.52490234375,19.607927322387695,0.9990614651809729,22
7978,241,3,3000,23,,0,57,0.007546951062977314,0.0075464993715286255,889.4817504882812,29.824180603027344,17.255165100097656,0.9992268759082745,23
7979,241,3,4000,24,,0,140,0.0007237998652271926,0.0007237998652271926,1126.9412841796875,33.5699462890625,18.76475715637207,0.9989931852570684,24
7980,241,3,5000,24,,0,100,0.01063989195972681,0.010639224201440811,492.8284606933594,22.199739456176758,13.40109920501709,0.9995417605139874,24
7981,241,3,6000,25,,0,109,0.004366407170891762,0.004366086795926094,1483.137451171875,38.51152420043945,20.91240882873535,0.9986265411057303,25
7982,241,3,7000,27,,0,140,0.002925815060734749,0.002925815060734749,574.6887817382812,23.972667694091797,12.480366706848145,0.999433683034947,27
7983,241,3,8000,25,,0,137,0.0008727452950552106,0.0008723692735657096,1920.171875,43.819766998291016,22.287153244018555,0.9981683587619713,25
7984,241,3,9000,22,,0,90,0.01076463796198368,0.010764413513243198,5313.73291015625,72.89535522460938,41.981876373291016,0.9950823379781679,22
7985,241,3,10000,26,,0,111,0.013926968909800053,0.013926968909800053,420.6819763183594,20.51053237915039,11.62855052947998,0.9995802442036017,26
7986,242,1,0,20,,0,111,0.0012973302509635687,0.0012970879906788468,3416.587890625,58.45158767700195,29.305816650390625,0.9974428668382591,20
7987,242,1,1000,22,,0,140,0.00533117912709713,0.00533117912709713,4257.39404296875,65.24871063232422,36.88398361206055,0.996578723192017,22
7988,242,1,2000,24,,0,78,0.0027708711568266153,0.00277076568454504,3501.1015625,59.170108795166016,30.36726951599121,0.9970866827108545,24
7989,242,1,3000,21,,0,137,0.0021925356704741716,0.002191916573792696,7724.18896484375,87.88736724853516,47.29778289794922,0.9937779841948801,21
7990,242,1,4000,22,,0,48,0.01244254782795906,0.012441963888704777,5782.54345703125,76.04303741455078,32.6677131652832,0.9951910573403075,22
7991,242,1,5000,23,,0,121,0.0008696900913491845,0.0008694778080098331,4396.92626953125,66.309326171875,32.37560272216797,0.9962945034429698,23
7992,242,1,6000,24,,0,140,0.00038207555189728737,0.00038207555189728737,1668.6134033203125,40.848663330078125,18.6494197845459,0.9985168459578881,24
7993,242,1,7000,21,,0,104,0.009869015775620937,0.009868365712463856,4768.54443359375,69.05464935302734,35.76471710205078,0.9959810422868407,21
7994,242,1,8000,20,,0,34,0.008410847745835781,0.008410847745835781,5979.3359375,77.32616424560547,46.30695343017578,0.9948828366057625,20
7995,242,1,9000,23,,0,140,0.0016280023846775293,0.0016280023846775293,4473.00048828125,66.8804931640625,36.820072174072266,0.9960281071178754,23
