task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
6858,207,6,5000,20,generated,0,13,0.11870553344488144,0.005158460233360529,6196.31494140625,78.7166748046875,48.418949127197266,0.9955446339377273,12,347.9132080078125,18.65243148803711,16.135316848754883,0.9992603657498406,4,8901.7373046875,94.3490219116211,67.56121826171875,0.9907923617783653,4
6859,207,6,6000,22,generated,0,9,0.008814625442028046,0.0013159733498468995,7557.35693359375,86.93305969238281,47.35723876953125,0.9946244333899072,14,35435.95703125,188.24441528320312,97.9098892211914,0.9595902268682636,4,26615.109375,163.14137268066406,98.706787109375,0.9272310437449839,4
6860,207,6,7000,24,generated,0,9,0.028028901666402817,0.004962843377143145,10103.4951171875,100.51614379882812,53.21077346801758,0.9896816844408459,14,3510.264892578125,59.24748992919922,44.723445892333984,0.996305815547183,5,27220.037109375,164.98495483398438,83.9236831665039,0.9810650642332592,5
6861,207,6,8000,23,generated,0,11,0.040913037955760956,0.004094941541552544,8658.07421875,93.04877471923828,54.18362045288086,0.9927239045558894,13,26648.421875,163.24343872070312,120.27388763427734,0.9654135973306918,5,15022.939453125,122.56809997558594,87.36640930175781,0.9865940482374496,5
6862,207,6,9000,23,generated,0,37,0.011912175454199314,0.021946055814623833,12521.5712890625,111.89982604980469,66.02222442626953,0.9892153723969427,13,15415.3310546875,124.15849304199219,83.78096008300781,0.9797152173202884,5,34059.68359375,184.5526580810547,113.7363510131836,0.9702867463294421,5
6863,207,6,10000,24,generated,0,10,0.024608857929706573,0.008878165856003761,5895.78564453125,76.78401947021484,44.436485290527344,0.994059561464537,14,15836.615234375,125.84361267089844,89.09088134765625,0.9854222873527614,5,13354.552734375,115.56189727783203,73.33393859863281,0.9903031880412251,5
6864,208,4,0,24,generated,0,26,0.005243533290922642,0.04083845764398575,1904.7607421875,43.6435661315918,30.124330520629883,0.9980770728496902,14,166.60504150390625,12.907557487487793,9.058038711547852,0.9998908929793556,5,5698.62255859375,75.48921966552734,36.44353485107422,0.9953960174882951,5
6865,208,4,1000,24,generated,0,5,0.008892372250556946,0.03641268238425255,13865.75,117.75292205810547,51.4741325378418,0.9886330317409343,14,27667.14453125,166.33444213867188,106.91017150878906,0.9790036643650455,5,9871.271484375,99.3542709350586,53.2465934753418,0.9852247390730251,5
6866,208,4,2000,23,scratch,1,15,0.026318270713090897,0.0027541336603462696,2088.124267578125,45.69599914550781,27.459667205810547,0.997799978452652,13,31171.77734375,176.55531311035156,91.23860168457031,0.9799904627217623,5,4972.6640625,70.51712036132812,47.178653717041016,0.9958299132606185,5
6867,208,4,3000,23,generated,0,19,0.11085593700408936,0.003903954289853573,767.9707641601562,27.7122859954834,15.523324012756348,0.9992294848943009,13,18864.6171875,137.34852600097656,104.29103088378906,0.9827336235429653,5,48614.109375,220.48606872558594,118.80474853515625,0.9630208173795822,5
6868,208,4,4000,24,generated,0,13,0.018527692183852196,0.00409334572032094,401.2784118652344,20.03193473815918,11.701109886169434,0.9995879279737167,14,4579.2412109375,67.67008972167969,51.54248809814453,0.9956367782940786,5,53.50773239135742,7.3148980140686035,5.461518287658691,0.9999611506925458,5
6869,208,4,5000,25,scratch,1,24,0.05641118809580803,0.00031672458862885833,2488.688720703125,49.88676071166992,26.704618453979492,0.997930528979196,15,2905.681884765625,53.90437698364258,33.29290008544922,0.9946399064287367,5,9284.1943359375,96.35452270507812,51.32243728637695,0.9907103762680866,5
6870,208,4,6000,26,scratch,1,29,0.017197974026203156,0.019811835139989853,3345.441162109375,57.83979034423828,30.299549102783203,0.9959758959415349,16,6671.453125,81.67896270751953,38.067684173583984,0.9948271737621799,5,2946.3681640625,54.28045654296875,29.49115562438965,0.9976384309908084,5
6871,208,4,7000,26,scratch,1,40,0.012593509629368782,0.00020467884314712137,1631.8843994140625,40.39658737182617,24.601139068603516,0.998247862138947,16,69437.171875,263.50933837890625,123.11326599121094,0.9453438076404481,5,34969.27734375,187.00074768066406,89.20538330078125,0.9624699427175921,5
6872,208,4,8000,25,generated,0,6,0.0397554449737072,0.010462571866810322,29113.396484375,170.62648010253906,109.31548309326172,0.9653969030611314,15,463.78973388671875,21.535778045654297,14.920576095581055,0.9995878951457152,5,63913.1171875,252.81044006347656,127.71341705322266,0.9527167297299798,5
6873,208,4,9000,23,generated,0,23,0.027729297056794167,0.00016526399122085422,416.0188903808594,20.396541595458984,12.026473999023438,0.9995936129274571,13,6002.43017578125,77.47534942626953,38.38474655151367,0.9934776657936322,5,2439.201416015625,49.38827133178711,33.56775665283203,0.9978778887800748,5
6874,208,4,10000,25,generated,0,19,0.002749544335529208,0.00024122926697600633,150.340576171875,12.261344909667969,6.57938814163208,0.9998256638127981,15,4153.83740234375,64.45027160644531,32.35820007324219,0.9966200504175505,5,526.302490234375,22.9412841796875,17.188617706298828,0.9995317440634733,5
6875,208,5,0,25,generated,0,12,0.019713226705789566,0.00820889137685299,1277.83203125,35.74677658081055,23.42490005493164,0.9986623725736383,15,31626.796875,177.83924865722656,80.67922973632812,0.9718490293092739,5,12994.443359375,113.99317169189453,60.215431213378906,0.9902460363138155,5
6876,208,5,1000,25,scratch,1,14,0.0514269582927227,0.0005110750789754093,1152.814697265625,33.953125,21.705408096313477,0.9989568158735441,15,6307.189453125,79.41781616210938,43.03812026977539,0.9912046681536326,5,1670.740234375,40.874691009521484,26.978282928466797,0.998572154437798,5
6877,208,5,2000,23,generated,0,36,0.015771331265568733,0.0005273224669508636,2505.304931640625,50.05302047729492,28.131671905517578,0.9976175906842446,13,14038.515625,118.48424530029297,85.35334777832031,0.9819114250218892,5,11443.498046875,106.97428894042969,54.38328170776367,0.991410889606815,5
6878,208,5,3000,25,generated,0,8,0.009838474914431572,0.0027473759837448597,8452.0341796875,91.93494415283203,58.51606750488281,0.9901454776633548,15,15579.583984375,124.81820678710938,62.75670623779297,0.9865955952818736,5,5336.2333984375,73.04953002929688,45.684715270996094,0.995287194580377,5
6879,208,5,4000,25,scratch,1,12,0.06322567164897919,0.003185815177857876,39879.8125,199.69931030273438,102.85669708251953,0.960668154610361,15,176515.640625,420.13763427734375,210.82034301757812,0.7363141448334685,5,184933.640625,430.03912353515625,213.807861328125,0.8250376358537328,5
6880,208,5,5000,29,scratch,1,34,0.061410125344991684,0.018592773005366325,792.0816040039062,28.143943786621094,17.503646850585938,0.9991402248574083,17,1067.0938720703125,32.66640090942383,18.723424911499023,0.9989732429060659,6,5040.25146484375,70.9947280883789,38.576847076416016,0.9921699718750656,6
6881,208,5,6000,26,scratch,1,64,0.0473816953599453,0.002888536313548684,1061.935791015625,32.58735656738281,19.271717071533203,0.9986744349884672,16,8383.01953125,91.55883026123047,50.49507522583008,0.991115651178035,5,22169.78125,148.89520263671875,91.11825561523438,0.9825400922048303,5
6882,208,5,7000,26,scratch,1,15,0.007703857030719519,0.0004164586425758898,3779.44091796875,61.47715759277344,38.47876739501953,0.9950008658319425,16,198.7918701171875,14.099356651306152,10.143556594848633,0.999825755801775,5,24358.48828125,156.0720672607422,81.99211883544922,0.9782545635751236,5
6883,208,5,8000,26,scratch,1,16,0.009774720296263695,0.0006019371212460101,5322.73095703125,72.95704650878906,41.321617126464844,0.9929933549621855,16,13963.1689453125,118.16585540771484,60.06673049926758,0.9861219201582787,5,42074.71484375,205.1212158203125,108.00688171386719,0.9602949026533549,5
6884,208,5,9000,27,scratch,1,14,0.002316215541213751,0.009229863062500954,2155.295166015625,46.42515563964844,26.022842407226562,0.9969823252955753,17,1520.556884765625,38.994319915771484,24.812374114990234,0.9983415962929665,5,534.605712890625,23.12154197692871,16.9072322845459,0.9995262166444944,5
6885,208,5,10000,27,scratch,1,11,0.013556760735809803,0.0020139371044933796,4950.908203125,70.3626937866211,40.145145416259766,0.9936006091501094,17,2301.89404296875,47.978057861328125,33.931541442871094,0.9978596390053999,5,27757.625,166.606201171875,111.54278564453125,0.9665593617012146,5
6886,208,6,0,21,generated,0,14,0.023208588361740112,0.00035378910251893103,563.143310546875,23.730640411376953,14.04236888885498,0.9995596505523826,13,34437.0625,185.57225036621094,124.87503814697266,0.976263859890289,4,11349.173828125,106.53250122070312,59.225250244140625,0.9849097158910952,4
6887,208,6,1000,24,generated,0,20,0.20356813073158264,0.012077638879418373,10746.466796875,103.66516876220703,58.07364273071289,0.9900018496045931,14,2665.574462890625,51.62919998168945,36.2049674987793,0.9980109859857345,5,1125.5880126953125,33.54978561401367,23.172582626342773,0.9990336788428262,5
6888,208,6,2000,21,scratch,1,23,0.06794276833534241,0.0028163816314190626,3310.919677734375,57.540592193603516,37.98910903930664,0.9972873578870861,13,6144.22314453125,78.38509368896484,57.70670700073242,0.9953148947754803,4,18385.3984375,135.5927734375,97.63072967529297,0.9744361578281874,4
6889,208,6,3000,23,generated,0,7,0.014916881918907166,0.0062689948827028275,49779.96484375,223.11424255371094,118.66223907470703,0.9574307096988735,13,19871.70703125,140.967041015625,91.62942504882812,0.9750107276695941,5,53406.6640625,231.09881591796875,129.1472625732422,0.9541856651527086,5
6890,208,6,4000,25,generated,0,15,0.05728795379400253,0.004673667252063751,4152.88232421875,64.44286346435547,34.22401428222656,0.9954052697998141,15,9822.5390625,99.10872650146484,49.24976348876953,0.9929663093340937,5,4015.356201171875,63.36683654785156,47.32981872558594,0.996884332722708,5
6891,208,6,5000,24,generated,0,6,0.1689625233411789,0.009336821734905243,110267.75,332.0658874511719,203.7736053466797,0.8885879813567527,14,47769.77734375,218.56298828125,141.6433563232422,0.9553510505653197,5,21641.2578125,147.10968017578125,86.20135498046875,0.9818673089457117,5
6892,208,6,6000,23,generated,0,27,0.043956607580184937,0.006589766126126051,27186.08203125,164.88201904296875,82.72215270996094,0.9746579103315439,13,76323.8046875,276.26763916015625,187.5463409423828,0.9308483004817252,5,14825.150390625,121.75857543945312,85.53458404541016,0.9861566191034675,5
6893,208,6,7000,25,scratch,1,19,0.07851174473762512,0.0010686559835448861,5329.7412109375,73.00507354736328,40.95171356201172,0.9941862724333372,15,18813.1484375,137.16102600097656,76.09469604492188,0.9861473372552388,5,10720.0146484375,103.53750610351562,72.63551330566406,0.9900386277913981,5
6894,208,6,8000,21,scratch,1,16,0.01071575004607439,0.001945685362443328,7091.7626953125,84.21260070800781,45.369911193847656,0.9937949502688891,13,2085.694091796875,45.66939926147461,25.944446563720703,0.9981838973903802,4,6826.60986328125,82.62329864501953,54.19476318359375,0.9905108456966601,4
6895,208,6,9000,21,generated,0,6,0.013694460503757,0.00132855458650738,37820.37109375,194.474609375,117.52515411376953,0.9647844004597849,13,32874.109375,181.31219482421875,98.10189056396484,0.9721140224025107,4,8369.30078125,91.48387908935547,64.77986145019531,0.9892935171741964,4
6896,208,6,10000,23,scratch,1,10,0.08208288252353668,0.0020419778302311897,4488.41796875,66.99565887451172,42.513309478759766,0.9960226022201303,13,12324.908203125,111.0176010131836,76.59601593017578,0.9821904257706366,5,11125.64453125,105.4781723022461,75.59516906738281,0.9909972080247808,5
6897,209,4,0,23,generated,0,11,0.04075248911976814,0.001808031229302287,2256.288818359375,47.50040817260742,24.394840240478516,0.9983676516402352,13,1870.1842041015625,43.24562454223633,25.755666732788086,0.9976758356397261,5,288.39483642578125,16.98219108581543,11.668251037597656,0.9997580585124237,5
6898,209,4,1000,24,scratch,1,12,0.0168321393430233,0.0012947990326210856,8140.27392578125,90.22346496582031,51.567115783691406,0.991808710276761,14,6157.8427734375,78.471923828125,40.8305778503418,0.9956509584353828,5,13784.7265625,117.40837860107422,73.76426696777344,0.9887343862195407,5
6899,209,4,2000,23,generated,0,11,0.007469760719686747,0.004223803523927927,2632.61572265625,51.30902099609375,29.407169342041016,0.9975172469690551,13,2139.226318359375,46.25177001953125,32.76137924194336,0.9980033002677855,5,641.6077880859375,25.329978942871094,19.311466217041016,0.9995427347930632,5
6900,209,4,3000,26,generated,0,5,0.013155994936823845,0.029015272855758667,42932.5625,207.2017364501953,126.9502182006836,0.9621929701164675,16,2294.385498046875,47.89974594116211,24.316410064697266,0.9980235143899984,5,12101.98828125,110.00904083251953,74.1264877319336,0.9833318533377364,5
6901,209,4,4000,24,scratch,1,23,0.03357570618391037,0.012749736197292805,1600.6337890625,40.0079231262207,24.70326042175293,0.9983261464009453,14,2839.07275390625,53.28295135498047,39.00584411621094,0.998010798818737,5,9231.771484375,96.08210754394531,54.36737060546875,0.9914526968275933,5
6902,209,4,5000,24,scratch,1,12,0.03100804053246975,0.001490515423938632,11007.078125,104.91461944580078,64.92570495605469,0.9903550172536412,14,18015.646484375,134.22238159179688,82.36610412597656,0.9783010521404476,5,48466.26171875,220.15054321289062,115.69046783447266,0.9577322056077759,5
6903,209,4,6000,23,scratch,1,33,0.039700333029031754,0.000494998530484736,1321.558837890625,36.35325241088867,20.13942527770996,0.9988995965546699,13,7148.2939453125,84.5475845336914,53.122901916503906,0.9908869982037332,5,33166.80859375,182.11756896972656,91.35709381103516,0.9698428388917744,5
6904,209,4,7000,26,generated,0,28,0.017967086285352707,0.01972072198987007,4406.62841796875,66.38243865966797,33.747493743896484,0.9948408086770962,16,961.5858154296875,31.00944709777832,18.153858184814453,0.9991378241859489,5,15703.748046875,125.3145980834961,78.89732360839844,0.9881319182659021,5
6905,209,4,8000,25,scratch,1,11,0.10935957729816437,0.0006087786168791354,364.88140869140625,19.101869583129883,13.25142765045166,0.9995884253488828,15,4540.54833984375,67.38359069824219,43.20343780517578,0.9961655494566976,5,2545.31201171875,50.45108413696289,36.43449401855469,0.9979614530616078,5
6906,209,4,9000,23,generated,0,5,0.04013461619615555,0.0026400727219879627,31297.35546875,176.91058349609375,114.28067016601562,0.9715457087096653,13,23006.90625,151.68028259277344,115.67463684082031,0.9718243572116794,5,2326.3935546875,48.23270034790039,33.343658447265625,0.9978666143946103,5
6907,209,4,10000,26,generated,0,10,0.015443488955497742,0.003523759776726365,11854.80078125,108.87975311279297,53.174598693847656,0.9871795292342269,16,5983.91455078125,77.35576629638672,43.822792053222656,0.9929475025864858,5,43165.6875,207.76353454589844,99.56599426269531,0.9669234190637431,5
6908,209,5,0,22,scratch,1,13,0.06056032329797745,0.0035571425687521696,20549.58984375,143.35128784179688,71.06678771972656,0.9853671690074063,14,84817.3125,291.234130859375,198.9092254638672,0.9182262052968208,4,41052.85546875,202.6150360107422,143.72352600097656,0.9097673053096926,4
6909,209,5,1000,23,scratch,1,7,0.053156137466430664,0.0016778556164354086,47602.7421875,218.18052673339844,129.31109619140625,0.9534367991737975,13,149652.25,386.84912109375,215.76834106445312,0.8529983435481279,5,145758.265625,381.78302001953125,196.18138122558594,0.8893924440348602,5
6910,209,5,2000,25,scratch,1,12,0.1050495132803917,0.0013340165605768561,4288.779296875,65.48876953125,37.364559173583984,0.9959815141767806,15,7200.9814453125,84.85859680175781,45.34605026245117,0.9906747961293951,5,8368.0615234375,91.47711181640625,48.95513153076172,0.9929638448445387,5
6911,209,5,3000,26,generated,0,13,0.055411625653505325,0.004545185714960098,2160.04541015625,46.476287841796875,23.00721549987793,0.9975400109346209,16,5210.69140625,72.18511962890625,36.76584243774414,0.9963272716734201,5,609.8604736328125,24.69535255432129,19.326549530029297,0.999371118968141,5
6912,209,5,4000,26,generated,0,7,0.04606642201542854,0.0072538708336651325,9133.4013671875,95.56883239746094,47.98664855957031,0.9888105144924608,16,13600.15625,116.61970520019531,54.271324157714844,0.9881059873173512,5,29335.06640625,171.2748260498047,88.78581237792969,0.9760207825855737,5
6913,209,5,5000,24,scratch,1,32,0.012880871072411537,0.0002747078542597592,3517.107177734375,59.30520248413086,30.531230926513672,0.9961784736256674,14,8841.599609375,94.02977752685547,47.91764831542969,0.9926163736878215,5,525.0203247070312,22.91332244873047,16.9480037689209,0.9994363778032486,5
6914,209,5,6000,24,generated,0,10,0.006705429404973984,0.013950028456747532,9378.9794921875,96.84513092041016,54.616554260253906,0.9891607332493316,14,12693.595703125,112.66585540771484,63.245216369628906,0.9857664955666563,5,52386.9453125,228.88194274902344,113.8683853149414,0.9586264193950594,5
6915,209,5,7000,26,scratch,1,10,0.05747966840863228,0.002676880918443203,2558.568359375,50.58229446411133,33.92957305908203,0.9968333918246506,16,47775.6640625,218.57644653320312,113.27296447753906,0.958589772712735,5,63943.0859375,252.8697052001953,143.59695434570312,0.9350961403376188,5
6916,209,5,8000,28,generated,0,6,0.021530956029891968,0.016250982880592346,8095.21484375,89.9734115600586,53.024391174316406,0.9900046217671858,16,41592.95703125,203.94351196289062,118.68204498291016,0.9647500803359241,6,19610.64453125,140.0380096435547,86.40634155273438,0.9737013472342424,6
6917,209,5,9000,25,scratch,1,8,0.032871950417757034,0.00464225746691227,18923.615234375,137.56312561035156,85.52424621582031,0.9770741545424271,15,18740.412109375,136.8956298828125,71.00224304199219,0.9780754575392557,5,1455.9761962890625,38.157257080078125,26.80851173400879,0.9986205579933011,5
6918,209,5,10000,25,scratch,1,30,0.07419491559267044,0.00019164015247952193,259.6975402832031,16.11513328552246,9.492648124694824,0.9996940016327038,15,5154.5869140625,71.79544830322266,41.293556213378906,0.9934667962225905,5,1561.855224609375,39.52031326293945,24.059953689575195,0.9985175609501779,5
6919,209,6,0,21,scratch,1,27,0.002236688509583473,0.00023993260401766747,324.1810302734375,18.005027770996094,11.695473670959473,0.9997606111199063,13,591.899658203125,24.32898712158203,13.387166023254395,0.9996053369288299,4,1070.9632568359375,32.7255744934082,22.887653350830078,0.9986400740794751,4
6920,209,6,1000,22,scratch,1,8,0.038790926337242126,0.0008852551109157503,20140.375,141.9167938232422,93.6439437866211,0.985761885392965,14,60753.33203125,246.48190307617188,131.48069763183594,0.9377675617379843,4,10668.810546875,103.28993225097656,69.88642883300781,0.9651888915477544,4
6921,209,6,2000,22,scratch,1,14,0.06685911118984222,0.0011870829621329904,7219.7880859375,84.9693374633789,50.042579650878906,0.995094276086782,14,8266.5009765625,90.92030334472656,66.50760650634766,0.9905407942072915,4,863.656494140625,29.388032913208008,21.6126651763916,0.9971647108335715,4
6922,209,6,3000,24,generated,0,9,0.11663876473903656,0.004048258997499943,2642.968994140625,51.409812927246094,29.925613403320312,0.997305244171962,14,3395.64990234375,58.2722053527832,35.715370178222656,0.996991296491503,5,4117.87451171875,64.17066955566406,39.40496826171875,0.9972191249473686,5
6923,209,6,4000,23,scratch,1,12,0.053060512989759445,0.0049795773811638355,8136.9619140625,90.20510864257812,47.62419128417969,0.9925768935850208,13,10626.5576171875,103.08519744873047,73.82903289794922,0.9867250334020367,5,97809.546875,312.74517822265625,176.06137084960938,0.9330864888773349,5
6924,209,6,5000,22,generated,0,10,0.09748576581478119,0.004712250549346209,13436.2587890625,115.91487884521484,73.70014190673828,0.9899639752966022,14,14600.578125,120.83285522460938,86.90727233886719,0.9862035017696322,4,15665.865234375,125.1633529663086,64.14849853515625,0.9629191574551368,4
6925,209,6,6000,22,generated,0,6,0.13149847090244293,0.005295362789183855,51034.83984375,225.90892028808594,138.12680053710938,0.9619037709869502,14,37962.01953125,194.83843994140625,124.5024185180664,0.9607696165219133,4,10570.615234375,102.8134994506836,59.2645378112793,0.9736586232110456,4
6926,209,6,7000,23,generated,0,17,0.0676986426115036,0.0295188557356596,4127.7705078125,64.24772644042969,38.19393539428711,0.9965203232413293,13,1277.6986083984375,35.744911193847656,29.129413604736328,0.9982042249334252,5,14914.146484375,122.12348937988281,75.721435546875,0.9870924994483993,5
6927,209,6,8000,22,scratch,1,36,0.014269625768065453,0.0012657195329666138,2627.923583984375,51.26327896118164,31.57923698425293,0.9976492308820986,14,11980.4560546875,109.45526885986328,74.90982818603516,0.9909867133427441,4,5933.458984375,77.02894592285156,56.61455154418945,0.9925700014809489,4
6928,209,6,9000,23,generated,0,5,0.018738074228167534,0.003089428413659334,33837.81640625,183.95057678222656,107.88137817382812,0.9704582174463869,13,21950.091796875,148.1556396484375,91.86800384521484,0.9718259078388208,5,25083.814453125,158.3787078857422,115.17094421386719,0.9760682400271898,5
6929,209,6,10000,24,scratch,1,7,0.05051254481077194,0.00543370982632041,30515.58984375,174.68711853027344,110.68207550048828,0.968301739906915,14,66548.640625,257.9702453613281,155.35336303710938,0.9331833591347194,5,73528.3203125,271.16107177734375,153.12252807617188,0.9421214080448307,5
6930,210,4,0,23,generated,0,5,0.05403168871998787,0.0006021549343131483,2586.274658203125,50.855430603027344,28.54456329345703,0.9976476813307247,13,2742.868408203125,52.37240219116211,34.33156204223633,0.9973633773182092,5,449.14508056640625,21.193042755126953,16.5650577545166,0.9996973442506711,5
6931,210,4,1000,24,scratch,1,30,0.00038266790215857327,0.02184137888252735,3004.85009765625,54.81651306152344,32.017120361328125,0.9969719208878721,14,63.18056106567383,7.948619842529297,4.973485469818115,0.9999564718174175,5,7486.66796875,86.5255355834961,43.78837966918945,0.9935014785734316,5
6932,210,4,2000,25,generated,0,21,0.05263160914182663,0.011104602366685867,2186.169677734375,46.756492614746094,27.341907501220703,0.9981249737697263,15,5328.068359375,72.99362182617188,43.60323715209961,0.9920715974762238,5,2620.453369140625,51.190364837646484,32.22608947753906,0.9978931064349778,5
6933,210,4,3000,24,scratch,1,22,0.04735621437430382,0.002195922890678048,5914.24462890625,76.90412902832031,43.79146194458008,0.9939667445808864,14,43185.1484375,207.81036376953125,123.11921691894531,0.9663636226643709,5,81321.75,285.169677734375,186.01217651367188,0.9300299190495391,5
6934,210,4,4000,24,generated,0,12,0.023843910545110703,0.012758721597492695,2513.472412109375,50.134544372558594,33.0495719909668,0.9972806469491952,14,1419.5775146484375,37.67728042602539,24.880359649658203,0.9987397459243151,5,408.65509033203125,20.215219497680664,12.79099178314209,0.9997164366311185,5
6935,210,4,5000,21,generated,0,15,0.03319589048624039,0.0005711413687095046,1902.190673828125,43.614112854003906,22.89971923828125,0.9983487804325383,13,10407.974609375,102.01947784423828,74.83519744873047,0.9920468936644355,4,7569.45263671875,87.00260162353516,58.75055694580078,0.9890575491447093,4
6936,210,4,6000,26,scratch,1,14,0.04646722599864006,0.005719863343983889,13007.5810546875,114.05078125,75.31776428222656,0.9846926307969763,16,52774.83203125,229.7277374267578,107.52876281738281,0.9616404132926765,5,51593.84765625,227.14279174804688,110.97021484375,0.9557251563970789,5
6937,210,4,7000,24,scratch,1,9,0.016851525753736496,0.005676417611539364,9369.7470703125,96.79745483398438,56.212013244628906,0.9891793802602296,14,9929.1708984375,99.64522552490234,74.9660415649414,0.9921076326731506,5,15979.0986328125,126.40846252441406,71.32495880126953,0.9875557841526188,5
6938,210,4,8000,23,scratch,1,13,0.01855989173054695,0.0009384315926581621,2617.14599609375,51.158050537109375,28.721607208251953,0.9975456596171154,13,6679.24462890625,81.72664642333984,47.39552307128906,0.9924523985746802,5,16398.33203125,128.05596923828125,83.40213012695312,0.9852879880190378,5
6939,210,4,9000,22,scratch,1,11,0.014180732890963554,0.0013819548767060041,15831.654296875,125.82389831542969,75.78764343261719,0.9865325387836787,14,15933.169921875,126.2266616821289,83.93372344970703,0.9851331716073654,4,21103.59765625,145.27076721191406,103.080322265625,0.9573786581227512,4
6940,210,4,10000,24,scratch,1,15,0.020009955391287804,0.0003938575100619346,4488.31005859375,66.9948501586914,35.915828704833984,0.9954608179626986,14,7819.46240234375,88.42772674560547,66.48360443115234,0.9912132744822979,5,1219.69091796875,34.924072265625,18.657373428344727,0.9989446034027528,5
6941,210,5,0,25,scratch,1,6,0.1032646894454956,0.0045447698794305325,9398.609375,96.94642639160156,58.74382781982422,0.9914799697525644,15,15617.626953125,124.97050476074219,79.57615661621094,0.9815312853279436,5,13061.9501953125,114.28888702392578,79.80537414550781,0.9900039942456154,5
6942,210,5,1000,25,scratch,1,37,0.20948147773742676,0.000473373249405995,2478.707275390625,49.786617279052734,32.11314392089844,0.9972563516083323,15,2976.904541015625,54.56101608276367,36.57284164428711,0.9973804345662681,5,30116.22265625,173.54026794433594,94.38002014160156,0.9792786818443695,5
6943,210,5,2000,25,generated,0,11,0.029910560697317123,0.005778259597718716,13488.771484375,116.14116668701172,61.38176345825195,0.9871738077179973,15,38190.5546875,195.42404174804688,95.89604187011719,0.9570836219656474,5,19070.23046875,138.09500122070312,93.4950942993164,0.9820945642693824,5
6944,210,5,3000,24,generated,0,35,0.0512499138712883,0.0006898128194734454,2261.1591796875,47.5516471862793,26.378833770751953,0.9975201949508463,14,9639.75,98.1822280883789,72.89376831054688,0.9917370209053114,5,1055.8197021484375,32.493377685546875,23.187442779541016,0.9990259880243294,5
6945,210,5,4000,26,scratch,1,19,0.010754058137536049,0.009512219578027725,2896.837646484375,53.8222770690918,32.883750915527344,0.9963803654785481,16,13788.4765625,117.42434692382812,60.72615432739258,0.9866003931758839,5,982.89306640625,31.351125717163086,21.848857879638672,0.9992757676707633,5
6946,210,5,5000,25,scratch,1,23,0.023961137980222702,0.00039655418368056417,1976.5859375,44.45881271362305,27.32614517211914,0.9975669577556655,15,2690.024658203125,51.865447998046875,32.97767639160156,0.9978713896950218,5,21251.357421875,145.77845764160156,84.54296875,0.9790022525434934,5
6947,210,5,6000,24,scratch,1,26,0.03421799838542938,0.0012424340238794684,3474.97119140625,58.94888687133789,30.988239288330078,0.9959513505155471,14,4442.37744140625,66.65116119384766,52.22687530517578,0.9960227297953261,5,2800.436279296875,52.91914749145508,34.29966354370117,0.9970297699761601,5
6948,210,5,7000,27,generated,0,3,0.08116590976715088,0.003907731268554926,99852.3984375,315.9942932128906,198.64581298828125,0.8758905132126917,17,44234.40625,210.3197784423828,134.06100463867188,0.9524022589964662,5,447.2386169433594,21.14801597595215,16.474361419677734,0.9996024139501981,5
6949,210,5,8000,25,scratch,1,12,0.02012660726904869,0.004149597603827715,10349.1025390625,101.73053741455078,59.69004440307617,0.9877796095118633,15,6452.037109375,80.32456970214844,46.925025939941406,0.9912486347578957,5,8868.3095703125,94.17169952392578,66.16700744628906,0.9925103956993289,5
6950,210,5,9000,26,generated,0,52,0.037725623697042465,0.006745113059878349,2190.07177734375,46.79820251464844,25.424034118652344,0.997186243260598,16,9995.8271484375,99.97913360595703,57.68354415893555,0.9878372050349274,5,1068.096923828125,32.6817512512207,20.90028953552246,0.9990511090747534,5
6951,210,5,10000,25,generated,0,7,0.0030553615652024746,0.00967005081474781,2692.362060546875,51.887977600097656,31.70413589477539,0.9965252894493684,15,6796.2373046875,82.43929290771484,42.98339080810547,0.9939018927958844,5,879.7365112304688,29.66035270690918,22.291122436523438,0.9990088332993527,5
6952,210,6,0,24,generated,0,4,0.07170949131250381,0.005761378910392523,60538.08203125,246.0448760986328,153.39456176757812,0.9370558886058826,14,117748.796875,343.14544677734375,199.164794921875,0.9301897158929735,5,19909.705078125,141.1017608642578,92.35455322265625,0.9850950200936935,5
6953,210,6,1000,23,scratch,1,8,0.15857484936714172,0.0026496995706111193,51073.15234375,225.9936981201172,127.07077026367188,0.9506752895998444,13,34813.02734375,186.58248901367188,106.7770767211914,0.9703475581312356,5,22639.748046875,150.46510314941406,88.396240234375,0.9848313033221039,5
6954,210,6,2000,23,generated,0,14,0.023608915507793427,0.0013067752588540316,7057.09130859375,84.0064926147461,38.2724609375,0.9942193782912745,13,6488.548828125,80.55152893066406,62.78376007080078,0.9916200741695179,5,479.82598876953125,21.904930114746094,16.15039825439453,0.999596962023884,5
6955,210,6,3000,22,scratch,1,8,0.26666292548179626,0.0011444742558524013,73436.640625,270.991943359375,135.78065490722656,0.9498408030798556,14,235525.71875,485.3099060058594,316.4496154785156,0.7078879423702116,4,32396.619140625,179.99061584472656,119.53170776367188,0.8904456585873167,4
