task_id,WL,Retention,PEC,num_points
5950,180,4,10000,26
5951,180,5,0,22
5952,180,5,1000,23
5953,180,5,2000,25
5954,180,5,3000,24
5955,180,5,4000,28
5956,180,5,5000,26
5957,180,5,6000,27
5958,180,5,7000,26
5959,180,5,8000,27
5960,180,5,9000,26
5961,180,5,10000,27
5962,180,6,0,21
5963,180,6,1000,20
5964,180,6,2000,25
5965,180,6,3000,22
5966,180,6,4000,24
5967,180,6,5000,24
5968,180,6,6000,22
5969,180,6,7000,24
5970,180,6,8000,24
5971,180,6,9000,25
5972,180,6,10000,23
5973,181,4,0,24
5974,181,4,1000,23
5975,181,4,2000,22
5976,181,4,3000,24
5977,181,4,4000,24
5978,181,4,5000,23
5979,181,4,6000,28
5980,181,4,7000,27
5981,181,4,8000,25
5982,181,4,9000,24
5983,181,4,10000,29
5984,181,5,0,22
5985,181,5,1000,23
5986,181,5,2000,24
5987,181,5,3000,25
5988,181,5,4000,26
5989,181,5,5000,27
5990,181,5,6000,27
5991,181,5,7000,25
5992,181,5,8000,25
5993,181,5,9000,27
5994,181,5,10000,29
5995,181,6,0,20
5996,181,6,1000,20
5997,181,6,2000,20
5998,181,6,3000,24
5999,181,6,4000,22
6000,181,6,5000,23
6001,181,6,6000,24
6002,181,6,7000,24
6003,181,6,8000,23
6004,181,6,9000,23
6005,181,6,10000,27
6006,182,4,0,23
6007,182,4,1000,26
6008,182,4,2000,24
6009,182,4,3000,24
6010,182,4,4000,27
6011,182,4,5000,24
6012,182,4,6000,26
6013,182,4,7000,26
6014,182,4,8000,25
6015,182,4,9000,24
6016,182,4,10000,25
6017,182,5,0,23
6018,182,5,1000,24
6019,182,5,2000,24
6020,182,5,3000,29
6021,182,5,4000,26
6022,182,5,5000,27
6023,182,5,6000,28
6024,182,5,7000,25
6025,182,5,8000,25
6026,182,5,9000,26
6027,182,5,10000,28
6028,182,6,0,22
6029,182,6,1000,23
6030,182,6,2000,23
6031,182,6,3000,25
6032,182,6,4000,26
6033,182,6,5000,24
6034,182,6,6000,23
6035,182,6,7000,23
6036,182,6,8000,24
6037,182,6,9000,25
6038,182,6,10000,23
6039,183,4,0,21
6040,183,4,1000,21
6041,183,4,2000,24
6042,183,4,3000,22
6043,183,4,4000,27
6044,183,4,5000,26
6045,183,4,6000,27
6046,183,4,7000,26
6047,183,4,8000,26
6048,183,4,9000,23
6049,183,4,10000,27
6050,183,5,0,22
6051,183,5,1000,23
6052,183,5,2000,25
6053,183,5,3000,22
6054,183,5,4000,25
6055,183,5,5000,28
6056,183,5,6000,26
6057,183,5,7000,26
6058,183,5,8000,27
6059,183,5,9000,25
6060,183,5,10000,29
6061,183,6,0,18
6062,183,6,1000,19
6063,183,6,2000,22
6064,183,6,3000,20
6065,183,6,4000,24
6066,183,6,5000,25
6067,183,6,6000,23
6068,183,6,7000,23
6069,183,6,8000,24
6070,183,6,9000,21
6071,183,6,10000,26
6072,184,4,0,21
6073,184,4,1000,21
6074,184,4,2000,20
6075,184,4,3000,25
6076,184,4,4000,26
6077,184,4,5000,23
6078,184,4,6000,25
6079,184,4,7000,27
6080,184,4,8000,25
6081,184,4,9000,24
6082,184,4,10000,25
6083,184,5,0,23
6084,184,5,1000,23
6085,184,5,2000,22
6086,184,5,3000,25
6087,184,5,4000,27
6088,184,5,5000,27
6089,184,5,6000,26
6090,184,5,7000,28
6091,184,5,8000,26
6092,184,5,9000,24
6093,184,5,10000,25
6094,184,6,0,20
6095,184,6,1000,19
6096,184,6,2000,21
6097,184,6,3000,24
6098,184,6,4000,26
6099,184,6,5000,24
6100,184,6,6000,23
6101,184,6,7000,24
6102,184,6,8000,23
6103,184,6,9000,21
6104,184,6,10000,23
6105,185,4,0,21
6106,185,4,1000,21
6107,185,4,2000,26
6108,185,4,3000,22
6109,185,4,4000,27
6110,185,4,5000,25
6111,185,4,6000,23
6112,185,4,7000,25
6113,185,4,8000,28
6114,185,4,9000,27
6115,185,4,10000,24
6116,185,5,0,22
6117,185,5,1000,24
6118,185,5,2000,23
6119,185,5,3000,23
6120,185,5,4000,24
6121,185,5,5000,27
6122,185,5,6000,26
6123,185,5,7000,27
6124,185,5,8000,29
6125,185,5,9000,30
6126,185,5,10000,26
6127,185,6,0,21
6128,185,6,1000,20
6129,185,6,2000,25
6130,185,6,3000,21
6131,185,6,4000,24
6132,185,6,5000,24
6133,185,6,6000,24
6134,185,6,7000,25
6135,185,6,8000,24
6136,185,6,9000,26
6137,185,6,10000,24
6138,186,4,0,20
6139,186,4,1000,23
6140,186,4,2000,24
6141,186,4,3000,31
6142,186,4,4000,25
6143,186,4,5000,26
6144,186,4,6000,27
6145,186,4,7000,26
6146,186,4,8000,26
6147,186,4,9000,25
6148,186,4,10000,26
6149,186,5,0,22
6150,186,5,1000,22
6151,186,5,2000,24
6152,186,5,3000,29
6153,186,5,4000,24
6154,186,5,5000,26
6155,186,5,6000,28
6156,186,5,7000,29
6157,186,5,8000,25
6158,186,5,9000,27
6159,186,5,10000,28
6160,186,6,0,21
6161,186,6,1000,20
6162,186,6,2000,24
6163,186,6,3000,27
6164,186,6,4000,23
6165,186,6,5000,23
6166,186,6,6000,25
6167,186,6,7000,24
6168,186,6,8000,24
6169,186,6,9000,24
6170,186,6,10000,23
6171,187,4,0,22
6172,187,4,1000,22
6173,187,4,2000,20
6174,187,4,3000,24
6175,187,4,4000,25
6176,187,4,5000,25
6177,187,4,6000,26
6178,187,4,7000,23
6179,187,4,8000,24
6180,187,4,9000,24
6181,187,4,10000,24
6182,187,5,0,22
6183,187,5,1000,22
6184,187,5,2000,21
6185,187,5,3000,25
6186,187,5,4000,28
6187,187,5,5000,28
6188,187,5,6000,28
6189,187,5,7000,28
6190,187,5,8000,25
6191,187,5,9000,26
6192,187,5,10000,28
6193,187,6,0,22
6194,187,6,1000,21
6195,187,6,2000,21
6196,187,6,3000,22
6197,187,6,4000,25
6198,187,6,5000,25
6199,187,6,6000,26
6200,187,6,7000,22
6201,187,6,8000,22
6202,187,6,9000,23
6203,187,6,10000,24
6204,188,4,0,20
6205,188,4,1000,21
6206,188,4,2000,24
6207,188,4,3000,25
6208,188,4,4000,27
6209,188,4,5000,26
6210,188,4,6000,23
6211,188,4,7000,28
6212,188,4,8000,25
6213,188,4,9000,26
6214,188,4,10000,25
6215,188,5,0,23
6216,188,5,1000,22
6217,188,5,2000,23
6218,188,5,3000,26
6219,188,5,4000,28
6220,188,5,5000,30
6221,188,5,6000,25
6222,188,5,7000,27
6223,188,5,8000,28
6224,188,5,9000,26
6225,188,5,10000,26
6226,188,6,0,19
6227,188,6,1000,21
6228,188,6,2000,21
6229,188,6,3000,24
6230,188,6,4000,23
6231,188,6,5000,24
6232,188,6,6000,24
6233,188,6,7000,25
6234,188,6,8000,25
6235,188,6,9000,22
6236,188,6,10000,24
6237,189,4,0,21
6238,189,4,1000,22
6239,189,4,2000,23
6240,189,4,3000,23
6241,189,4,4000,22
6242,189,4,5000,26
6243,189,4,6000,24
6244,189,4,7000,27
6245,189,4,8000,28
6246,189,4,9000,25
6247,189,4,10000,25
6248,189,5,0,23
6249,189,5,1000,23
6250,189,5,2000,23
6251,189,5,3000,24
6252,189,5,4000,24
6253,189,5,5000,27
6254,189,5,6000,25
6255,189,5,7000,28
6256,189,5,8000,25
6257,189,5,9000,27
6258,189,5,10000,28
6259,189,6,0,21
6260,189,6,1000,21
6261,189,6,2000,22
6262,189,6,3000,22
6263,189,6,4000,22
6264,189,6,5000,26
6265,189,6,6000,25
6266,189,6,7000,23
6267,189,6,8000,24
6268,189,6,9000,24
6269,189,6,10000,24
6270,190,4,0,21
6271,190,4,1000,22
6272,190,4,2000,25
6273,190,4,3000,23
6274,190,4,4000,27
6275,190,4,5000,26
6276,190,4,6000,25
6277,190,4,7000,30
6278,190,4,8000,26
6279,190,4,9000,24
6280,190,4,10000,25
6281,190,5,0,20
6282,190,5,1000,21
6283,190,5,2000,26
6284,190,5,3000,24
6285,190,5,4000,28
6286,190,5,5000,27
6287,190,5,6000,28
6288,190,5,7000,32
6289,190,5,8000,26
6290,190,5,9000,25
6291,190,5,10000,26
6292,190,6,0,20
6293,190,6,1000,22
6294,190,6,2000,25
6295,190,6,3000,21
6296,190,6,4000,27
6297,190,6,5000,23
6298,190,6,6000,25
6299,190,6,7000,26
6300,190,6,8000,23
6301,190,6,9000,22
6302,190,6,10000,24
6303,191,4,0,21
6304,191,4,1000,21
6305,191,4,2000,24
6306,191,4,3000,24
6307,191,4,4000,25
6308,191,4,5000,24
6309,191,4,6000,24
6310,191,4,7000,22
6311,191,4,8000,27
6312,191,4,9000,26
6313,191,4,10000,26
6314,191,5,0,23
6315,191,5,1000,22
6316,191,5,2000,24
6317,191,5,3000,26
6318,191,5,4000,25
6319,191,5,5000,24
6320,191,5,6000,24
6321,191,5,7000,24
6322,191,5,8000,27
6323,191,5,9000,26
6324,191,5,10000,25
6325,191,6,0,19
6326,191,6,1000,21
6327,191,6,2000,20
6328,191,6,3000,24
6329,191,6,4000,23
6330,191,6,5000,23
6331,191,6,6000,22
6332,191,6,7000,22
6333,191,6,8000,25
6334,191,6,9000,23
6335,191,6,10000,24
6336,192,4,0,22
6337,192,4,1000,22
6338,192,4,2000,23
6339,192,4,3000,22
6340,192,4,4000,26
6341,192,4,5000,24
6342,192,4,6000,24
6343,192,4,7000,27
6344,192,4,8000,26
6345,192,4,9000,26
6346,192,4,10000,26
6347,192,5,0,22
6348,192,5,1000,22
6349,192,5,2000,25
6350,192,5,3000,26
6351,192,5,4000,27
6352,192,5,5000,26
6353,192,5,6000,25
6354,192,5,7000,24
6355,192,5,8000,27
6356,192,5,9000,27
6357,192,5,10000,31
6358,192,6,0,21
6359,192,6,1000,22
6360,192,6,2000,21
6361,192,6,3000,24
6362,192,6,4000,25
6363,192,6,5000,23
6364,192,6,6000,23
6365,192,6,7000,25
6366,192,6,8000,25
6367,192,6,9000,24
6368,192,6,10000,27
6369,193,4,0,22
6370,193,4,1000,21
6371,193,4,2000,25
6372,193,4,3000,24
6373,193,4,4000,25
6374,193,4,5000,25
6375,193,4,6000,27
6376,193,4,7000,28
6377,193,4,8000,28
6378,193,4,9000,28
6379,193,4,10000,28
6380,193,5,0,22
6381,193,5,1000,22
6382,193,5,2000,25
6383,193,5,3000,25
6384,193,5,4000,26
6385,193,5,5000,27
6386,193,5,6000,27
6387,193,5,7000,26
6388,193,5,8000,29
6389,193,5,9000,28
6390,193,5,10000,27
6391,193,6,0,21
6392,193,6,1000,22
6393,193,6,2000,22
6394,193,6,3000,22
6395,193,6,4000,25
6396,193,6,5000,28
6397,193,6,6000,23
6398,193,6,7000,25
6399,193,6,8000,28
6400,193,6,9000,26
6401,193,6,10000,24
6402,194,4,0,24
6403,194,4,1000,22
6404,194,4,2000,23
6405,194,4,3000,22
6406,194,4,4000,28
6407,194,4,5000,25
6408,194,4,6000,26
6409,194,4,7000,26
6410,194,4,8000,26
6411,194,4,9000,25
6412,194,4,10000,28
6413,194,5,0,23
6414,194,5,1000,24
6415,194,5,2000,22
6416,194,5,3000,25
6417,194,5,4000,28
6418,194,5,5000,28
6419,194,5,6000,25
6420,194,5,7000,26
6421,194,5,8000,26
6422,194,5,9000,27
6423,194,5,10000,26
6424,194,6,0,22
6425,194,6,1000,22
6426,194,6,2000,20
6427,194,6,3000,22
6428,194,6,4000,28
6429,194,6,5000,26
6430,194,6,6000,24
6431,194,6,7000,24
6432,194,6,8000,24
6433,194,6,9000,24
6434,194,6,10000,24
6435,195,4,0,23
6436,195,4,1000,22
6437,195,4,2000,22
6438,195,4,3000,26
6439,195,4,4000,25
6440,195,4,5000,25
6441,195,4,6000,25
6442,195,4,7000,24
6443,195,4,8000,28
6444,195,4,9000,25
6445,195,4,10000,27
6446,195,5,0,22
6447,195,5,1000,23
6448,195,5,2000,22
6449,195,5,3000,25
6450,195,5,4000,26
6451,195,5,5000,26
6452,195,5,6000,24
6453,195,5,7000,26
6454,195,5,8000,31
6455,195,5,9000,29
6456,195,5,10000,29
6457,195,6,0,21
6458,195,6,1000,21
6459,195,6,2000,21
6460,195,6,3000,21
6461,195,6,4000,25
6462,195,6,5000,25
6463,195,6,6000,24
6464,195,6,7000,25
6465,195,6,8000,29
6466,195,6,9000,25
6467,195,6,10000,26
6468,196,4,0,22
6469,196,4,1000,23
6470,196,4,2000,23
6471,196,4,3000,25
6472,196,4,4000,22
6473,196,4,5000,23
6474,196,4,6000,25
6475,196,4,7000,24
6476,196,4,8000,23
6477,196,4,9000,24
6478,196,4,10000,24
6479,196,5,0,23
6480,196,5,1000,25
6481,196,5,2000,23
6482,196,5,3000,24
6483,196,5,4000,23
6484,196,5,5000,25
6485,196,5,6000,28
6486,196,5,7000,25
6487,196,5,8000,25
6488,196,5,9000,27
6489,196,5,10000,28
6490,196,6,0,21
6491,196,6,1000,22
6492,196,6,2000,22
6493,196,6,3000,21
6494,196,6,4000,22
6495,196,6,5000,22
6496,196,6,6000,23
6497,196,6,7000,21
6498,196,6,8000,23
6499,196,6,9000,27
6500,196,6,10000,22
6501,197,4,0,21
6502,197,4,1000,26
6503,197,4,2000,26
6504,197,4,3000,23
6505,197,4,4000,24
6506,197,4,5000,25
6507,197,4,6000,27
6508,197,4,7000,25
6509,197,4,8000,24
6510,197,4,9000,28
6511,197,4,10000,25
6512,197,5,0,24
6513,197,5,1000,28
6514,197,5,2000,26
6515,197,5,3000,25
6516,197,5,4000,23
6517,197,5,5000,24
6518,197,5,6000,26
6519,197,5,7000,26
6520,197,5,8000,28
6521,197,5,9000,28
6522,197,5,10000,28
6523,197,6,0,20
6524,197,6,1000,26
6525,197,6,2000,23
6526,197,6,3000,23
6527,197,6,4000,24
6528,197,6,5000,23
6529,197,6,6000,23
6530,197,6,7000,23
6531,197,6,8000,22
6532,197,6,9000,27
6533,197,6,10000,24
6534,198,4,0,23
6535,198,4,1000,23
6536,198,4,2000,24
6537,198,4,3000,22
6538,198,4,4000,22
6539,198,4,5000,24
6540,198,4,6000,24
6541,198,4,7000,25
6542,198,4,8000,24
6543,198,4,9000,28
6544,198,4,10000,24
6545,198,5,0,26
6546,198,5,1000,22
6547,198,5,2000,24
6548,198,5,3000,22
6549,198,5,4000,24
6550,198,5,5000,25
6551,198,5,6000,24
6552,198,5,7000,26
6553,198,5,8000,26
6554,198,5,9000,29
6555,198,5,10000,26
6556,198,6,0,21
6557,198,6,1000,20
6558,198,6,2000,21
6559,198,6,3000,19
6560,198,6,4000,22
6561,198,6,5000,23
6562,198,6,6000,22
6563,198,6,7000,22
6564,198,6,8000,23
6565,198,6,9000,28
6566,198,6,10000,23
6567,199,4,0,23
6568,199,4,1000,25
6569,199,4,2000,24
6570,199,4,3000,23
6571,199,4,4000,22
6572,199,4,5000,22
6573,199,4,6000,24
6574,199,4,7000,22
6575,199,4,8000,23
6576,199,4,9000,24
6577,199,4,10000,24
6578,199,5,0,23
6579,199,5,1000,26
6580,199,5,2000,24
6581,199,5,3000,24
6582,199,5,4000,24
6583,199,5,5000,26
6584,199,5,6000,25
6585,199,5,7000,26
6586,199,5,8000,25
6587,199,5,9000,26
6588,199,5,10000,26
6589,199,6,0,21
6590,199,6,1000,24
6591,199,6,2000,23
6592,199,6,3000,22
6593,199,6,4000,22
6594,199,6,5000,24
6595,199,6,6000,22
6596,199,6,7000,22
6597,199,6,8000,22
6598,199,6,9000,23
6599,199,6,10000,21
6600,200,4,0,23
6601,200,4,1000,22
6602,200,4,2000,22
6603,200,4,3000,22
6604,200,4,4000,22
6605,200,4,5000,24
6606,200,4,6000,24
6607,200,4,7000,24
6608,200,4,8000,26
6609,200,4,9000,24
6610,200,4,10000,24
6611,200,5,0,23
6612,200,5,1000,23
6613,200,5,2000,25
6614,200,5,3000,23
6615,200,5,4000,24
6616,200,5,5000,24
6617,200,5,6000,25
6618,200,5,7000,26
6619,200,5,8000,25
6620,200,5,9000,26
6621,200,5,10000,27
6622,200,6,0,21
6623,200,6,1000,22
6624,200,6,2000,23
6625,200,6,3000,21
6626,200,6,4000,22
6627,200,6,5000,23
6628,200,6,6000,23
6629,200,6,7000,22
6630,200,6,8000,22
6631,200,6,9000,22
6632,200,6,10000,24
6633,201,4,0,26
6634,201,4,1000,24
6635,201,4,2000,24
6636,201,4,3000,23
6637,201,4,4000,23
6638,201,4,5000,24
6639,201,4,6000,24
6640,201,4,7000,26
6641,201,4,8000,25
6642,201,4,9000,24
6643,201,4,10000,25
6644,201,5,0,27
6645,201,5,1000,24
6646,201,5,2000,24
6647,201,5,3000,25
6648,201,5,4000,26
6649,201,5,5000,23
6650,201,5,6000,24
6651,201,5,7000,26
6652,201,5,8000,26
6653,201,5,9000,27
6654,201,5,10000,27
6655,201,6,0,23
6656,201,6,1000,23
6657,201,6,2000,23
6658,201,6,3000,22
6659,201,6,4000,22
6660,201,6,5000,22
6661,201,6,6000,22
6662,201,6,7000,24
6663,201,6,8000,25
6664,201,6,9000,22
6665,201,6,10000,23
6666,202,4,0,26
6667,202,4,1000,22
6668,202,4,2000,23
6669,202,4,3000,23
6670,202,4,4000,23
6671,202,4,5000,23
6672,202,4,6000,24
6673,202,4,7000,23
6674,202,4,8000,24
6675,202,4,9000,27
6676,202,4,10000,25
6677,202,5,0,28
6678,202,5,1000,26
6679,202,5,2000,23
6680,202,5,3000,24
6681,202,5,4000,26
6682,202,5,5000,26
6683,202,5,6000,26
6684,202,5,7000,25
6685,202,5,8000,28
6686,202,5,9000,27
6687,202,5,10000,27
6688,202,6,0,25
6689,202,6,1000,23
6690,202,6,2000,20
6691,202,6,3000,22
6692,202,6,4000,21
6693,202,6,5000,20
6694,202,6,6000,24
6695,202,6,7000,24
6696,202,6,8000,23
6697,202,6,9000,27
6698,202,6,10000,24
6699,203,4,0,22
6700,203,4,1000,24
6701,203,4,2000,25
6702,203,4,3000,24
6703,203,4,4000,22
6704,203,4,5000,22
6705,203,4,6000,22
6706,203,4,7000,24
6707,203,4,8000,23
6708,203,4,9000,25
6709,203,4,10000,25
6710,203,5,0,23
6711,203,5,1000,26
6712,203,5,2000,22
6713,203,5,3000,25
6714,203,5,4000,26
6715,203,5,5000,24
6716,203,5,6000,24
6717,203,5,7000,26
6718,203,5,8000,25
6719,203,5,9000,27
6720,203,5,10000,25
6721,203,6,0,22
6722,203,6,1000,25
6723,203,6,2000,23
6724,203,6,3000,23
6725,203,6,4000,22
6726,203,6,5000,22
6727,203,6,6000,22
6728,203,6,7000,23
6729,203,6,8000,22
6730,203,6,9000,24
6731,203,6,10000,21
6732,204,4,0,24
6733,204,4,1000,24
6734,204,4,2000,23
6735,204,4,3000,23
6736,204,4,4000,26
6737,204,4,5000,25
6738,204,4,6000,23
6739,204,4,7000,25
6740,204,4,8000,25
6741,204,4,9000,24
6742,204,4,10000,22
6743,204,5,0,24
6744,204,5,1000,26
6745,204,5,2000,23
6746,204,5,3000,23
6747,204,5,4000,27
6748,204,5,5000,25
6749,204,5,6000,24
6750,204,5,7000,27
6751,204,5,8000,26
6752,204,5,9000,26
6753,204,5,10000,25
6754,204,6,0,23
6755,204,6,1000,22
6756,204,6,2000,21
6757,204,6,3000,22
6758,204,6,4000,25
6759,204,6,5000,21
6760,204,6,6000,20
6761,204,6,7000,24
6762,204,6,8000,22
6763,204,6,9000,24
6764,204,6,10000,21
6765,205,4,0,25
6766,205,4,1000,23
6767,205,4,2000,22
6768,205,4,3000,26
6769,205,4,4000,24
6770,205,4,5000,22
6771,205,4,6000,23
6772,205,4,7000,23
6773,205,4,8000,25
6774,205,4,9000,25
6775,205,4,10000,25
6776,205,5,0,24
6777,205,5,1000,25
6778,205,5,2000,24
6779,205,5,3000,29
6780,205,5,4000,26
6781,205,5,5000,23
6782,205,5,6000,26
6783,205,5,7000,25
6784,205,5,8000,23
6785,205,5,9000,27
6786,205,5,10000,25
6787,205,6,0,24
6788,205,6,1000,22
6789,205,6,2000,21
6790,205,6,3000,24
6791,205,6,4000,22
6792,205,6,5000,19
6793,205,6,6000,21
6794,205,6,7000,22
6795,205,6,8000,23
6796,205,6,9000,26
6797,205,6,10000,21
6798,206,4,0,24
6799,206,4,1000,24
6800,206,4,2000,21
6801,206,4,3000,23
6802,206,4,4000,24
6803,206,4,5000,24
6804,206,4,6000,24
6805,206,4,7000,24
6806,206,4,8000,23
6807,206,4,9000,24
6808,206,4,10000,25
6809,206,5,0,23
6810,206,5,1000,24
6811,206,5,2000,21
6812,206,5,3000,24
6813,206,5,4000,26
6814,206,5,5000,25
6815,206,5,6000,25
6816,206,5,7000,25
6817,206,5,8000,27
6818,206,5,9000,27
6819,206,5,10000,26
6820,206,6,0,22
6821,206,6,1000,21
6822,206,6,2000,21
6823,206,6,3000,23
6824,206,6,4000,23
6825,206,6,5000,22
6826,206,6,6000,23
6827,206,6,7000,22
6828,206,6,8000,23
6829,206,6,9000,23
6830,206,6,10000,24
6831,207,4,0,22
6832,207,4,1000,23
6833,207,4,2000,22
6834,207,4,3000,22
6835,207,4,4000,24
6836,207,4,5000,23
6837,207,4,6000,21
6838,207,4,7000,25
6839,207,4,8000,24
6840,207,4,9000,24
6841,207,4,10000,26
6842,207,5,0,23
6843,207,5,1000,24
6844,207,5,2000,24
6845,207,5,3000,25
6846,207,5,4000,24
6847,207,5,5000,26
6848,207,5,6000,26
6849,207,5,7000,29
6850,207,5,8000,25
6851,207,5,9000,26
6852,207,5,10000,26
6853,207,6,0,21
6854,207,6,1000,23
6855,207,6,2000,22
6856,207,6,3000,20
6857,207,6,4000,23
6858,207,6,5000,20
6859,207,6,6000,22
6860,207,6,7000,24
6861,207,6,8000,23
6862,207,6,9000,23
6863,207,6,10000,24
6864,208,4,0,24
6865,208,4,1000,24
6866,208,4,2000,23
6867,208,4,3000,23
6868,208,4,4000,24
6869,208,4,5000,25
6870,208,4,6000,26
6871,208,4,7000,26
6872,208,4,8000,25
6873,208,4,9000,23
6874,208,4,10000,25
6875,208,5,0,25
6876,208,5,1000,25
6877,208,5,2000,23
6878,208,5,3000,25
6879,208,5,4000,25
6880,208,5,5000,29
6881,208,5,6000,26
6882,208,5,7000,26
6883,208,5,8000,26
6884,208,5,9000,27
6885,208,5,10000,27
6886,208,6,0,21
6887,208,6,1000,24
6888,208,6,2000,21
6889,208,6,3000,23
6890,208,6,4000,25
6891,208,6,5000,24
6892,208,6,6000,23
6893,208,6,7000,25
6894,208,6,8000,21
6895,208,6,9000,21
6896,208,6,10000,23
6897,209,4,0,23
6898,209,4,1000,24
6899,209,4,2000,23
6900,209,4,3000,26
6901,209,4,4000,24
6902,209,4,5000,24
6903,209,4,6000,23
6904,209,4,7000,26
6905,209,4,8000,25
6906,209,4,9000,23
6907,209,4,10000,26
6908,209,5,0,22
6909,209,5,1000,23
6910,209,5,2000,25
6911,209,5,3000,26
6912,209,5,4000,26
6913,209,5,5000,24
6914,209,5,6000,24
6915,209,5,7000,26
6916,209,5,8000,28
6917,209,5,9000,25
6918,209,5,10000,25
6919,209,6,0,21
6920,209,6,1000,22
6921,209,6,2000,22
6922,209,6,3000,24
6923,209,6,4000,23
6924,209,6,5000,22
6925,209,6,6000,22
6926,209,6,7000,23
6927,209,6,8000,22
6928,209,6,9000,23
6929,209,6,10000,24
6930,210,4,0,23
6931,210,4,1000,24
6932,210,4,2000,25
6933,210,4,3000,24
6934,210,4,4000,24
6935,210,4,5000,21
6936,210,4,6000,26
6937,210,4,7000,24
6938,210,4,8000,23
6939,210,4,9000,22
6940,210,4,10000,24
6941,210,5,0,25
6942,210,5,1000,25
6943,210,5,2000,25
6944,210,5,3000,24
6945,210,5,4000,26
6946,210,5,5000,25
6947,210,5,6000,24
6948,210,5,7000,27
6949,210,5,8000,25
6950,210,5,9000,26
6951,210,5,10000,25
6952,210,6,0,24
6953,210,6,1000,23
6954,210,6,2000,23
6955,210,6,3000,22
6956,210,6,4000,22
6957,210,6,5000,23
6958,210,6,6000,22
6959,210,6,7000,23
6960,210,6,8000,23
6961,210,6,9000,21
6962,210,6,10000,22
6963,211,4,0,22
6964,211,4,1000,24
6965,211,4,2000,24
6966,211,4,3000,22
6967,211,4,4000,25
6968,211,4,5000,25
6969,211,4,6000,23
6970,211,4,7000,24
6971,211,4,8000,23
6972,211,4,9000,23
6973,211,4,10000,24
6974,211,5,0,24
6975,211,5,1000,26
6976,211,5,2000,25
6977,211,5,3000,25
6978,211,5,4000,26
6979,211,5,5000,27
6980,211,5,6000,24
6981,211,5,7000,26
6982,211,5,8000,24
6983,211,5,9000,27
6984,211,5,10000,27
6985,211,6,0,22
6986,211,6,1000,22
6987,211,6,2000,24
6988,211,6,3000,21
6989,211,6,4000,24
6990,211,6,5000,24
6991,211,6,6000,23
6992,211,6,7000,22
6993,211,6,8000,22
6994,211,6,9000,25
6995,211,6,10000,22
6996,212,4,0,23
6997,212,4,1000,24
6998,212,4,2000,21
6999,212,4,3000,25
7000,212,4,4000,25
7001,212,4,5000,24
7002,212,4,6000,24
7003,212,4,7000,25
7004,212,4,8000,25
7005,212,4,9000,23
7006,212,4,10000,26
7007,212,5,0,25
7008,212,5,1000,24
7009,212,5,2000,23
7010,212,5,3000,25
7011,212,5,4000,26
7012,212,5,5000,26
7013,212,5,6000,26
7014,212,5,7000,25
7015,212,5,8000,26
7016,212,5,9000,27
7017,212,5,10000,28
7018,212,6,0,23
7019,212,6,1000,22
7020,212,6,2000,21
7021,212,6,3000,24
7022,212,6,4000,25
7023,212,6,5000,22
7024,212,6,6000,24
7025,212,6,7000,23
7026,212,6,8000,22
7027,212,6,9000,22
7028,212,6,10000,23
7029,213,4,0,22
7030,213,4,1000,21
7031,213,4,2000,24
7032,213,4,3000,29
7033,213,4,4000,23
7034,213,4,5000,25
7035,213,4,6000,25
7036,213,4,7000,22
7037,213,4,8000,24
7038,213,4,9000,29
7039,213,4,10000,25
7040,213,5,0,22
7041,213,5,1000,23
7042,213,5,2000,23
7043,213,5,3000,28
7044,213,5,4000,25
7045,213,5,5000,24
7046,213,5,6000,26
7047,213,5,7000,24
7048,213,5,8000,24
7049,213,5,9000,30
7050,213,5,10000,25
7051,213,6,0,21
7052,213,6,1000,21
7053,213,6,2000,23
7054,213,6,3000,24
7055,213,6,4000,23
7056,213,6,5000,24
7057,213,6,6000,25
7058,213,6,7000,21
7059,213,6,8000,24
7060,213,6,9000,26
7061,213,6,10000,24
7062,214,4,0,25
7063,214,4,1000,24
7064,214,4,2000,23
7065,214,4,3000,24
7066,214,4,4000,24
7067,214,4,5000,24
7068,214,4,6000,24
7069,214,4,7000,24
7070,214,4,8000,26
7071,214,4,9000,24
7072,214,4,10000,26
7073,214,5,0,26
7074,214,5,1000,22
7075,214,5,2000,26
7076,214,5,3000,26
7077,214,5,4000,25
7078,214,5,5000,26
7079,214,5,6000,25
7080,214,5,7000,26
7081,214,5,8000,27
7082,214,5,9000,28
7083,214,5,10000,28
7084,214,6,0,26
7085,214,6,1000,24
7086,214,6,2000,22
7087,214,6,3000,24
7088,214,6,4000,24
7089,214,6,5000,24
7090,214,6,6000,22
7091,214,6,7000,23
7092,214,6,8000,22
7093,214,6,9000,24
7094,214,6,10000,24
7095,215,4,0,21
7096,215,4,1000,24
7097,215,4,2000,26
7098,215,4,3000,24
7099,215,4,4000,23
7100,215,4,5000,25
7101,215,4,6000,24
7102,215,4,7000,24
7103,215,4,8000,25
7104,215,4,9000,25
7105,215,4,10000,26
7106,215,5,0,22
7107,215,5,1000,26
7108,215,5,2000,25
7109,215,5,3000,26
7110,215,5,4000,25
7111,215,5,5000,28
7112,215,5,6000,25
7113,215,5,7000,24
7114,215,5,8000,26
7115,215,5,9000,25
7116,215,5,10000,27
7117,215,6,0,22
7118,215,6,1000,24
7119,215,6,2000,23
7120,215,6,3000,22
7121,215,6,4000,21
7122,215,6,5000,23
7123,215,6,6000,25
