task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
5026,152,1,10000,23,,0,146,0.0011128239566460252,0.0011126825120300055,2699.427978515625,51.95602035522461,25.0998592376709,0.9975513083938156,23
5027,152,2,0,23,,0,160,0.00296421954408288,0.00296421954408288,273.77215576171875,16.546062469482422,6.64234733581543,0.99977522558322,23
5028,152,2,1000,23,,0,115,0.0007593594491481781,0.0007584642735309899,267.9486999511719,16.369138717651367,7.462927341461182,0.9997761500844554,23
5029,152,2,2000,25,,0,160,0.0006314713973551989,0.0006314713973551989,564.3582153320312,23.7562255859375,13.398399353027344,0.9995008549969291,25
5030,152,2,3000,24,,0,160,9.120556205743924e-05,9.120556205743924e-05,675.9318237304688,25.998689651489258,11.376590728759766,0.9994049581002545,24
5031,152,2,4000,22,,0,159,0.00011204948532395065,0.00011157768312841654,2.415424108505249,1.5541634559631348,0.8558448553085327,0.9999978672418848,22
5032,152,2,5000,24,,0,74,0.009540900588035583,0.009540442377328873,3815.094482421875,61.76645278930664,33.014644622802734,0.9966046726879678,24
5033,152,2,6000,28,,0,160,0.0031458071898669004,0.0031458071898669004,1385.2884521484375,37.21946334838867,19.1293888092041,0.9986598384154495,28
5034,152,2,7000,22,,0,106,0.0005790525465272367,0.0005789739661850035,552.616943359375,23.5078067779541,13.250528335571289,0.9995078700695017,22
5035,152,2,8000,23,,0,78,0.00275065447203815,0.002750236075371504,4903.16552734375,70.0226058959961,36.038875579833984,0.9956153014159719,23
5036,152,2,9000,28,,0,160,0.0009717918583191931,0.0009717918583191931,294.9255065917969,17.17339515686035,9.050877571105957,0.9997036767164056,28
5037,152,2,10000,28,,0,160,0.004668508190661669,0.004668508190661669,2496.958740234375,49.96957778930664,22.153579711914062,0.9974965029856271,28
5038,152,3,0,24,,0,160,4.169218664173968e-05,4.169218664173968e-05,46.0598258972168,6.786738872528076,2.9582979679107666,0.9999608234657262,24
5039,152,3,1000,24,,0,153,0.0003483882173895836,0.000347916386090219,796.325439453125,28.21923828125,13.725776672363281,0.999310114043601,24
5040,152,3,2000,24,,0,158,0.0030939418356865644,0.003093153005465865,2613.8759765625,51.12607955932617,21.867645263671875,0.9976865884680483,24
5041,152,3,3000,25,,0,160,0.00031767014297656715,0.00031767014297656715,243.25929260253906,15.596772193908691,5.6289381980896,0.9997804215270165,25
5042,152,3,4000,25,,0,96,0.0005862223915755749,0.0005860046949237585,3235.6923828125,56.883148193359375,25.66119956970215,0.9970146480203653,25
5043,152,3,5000,25,,0,70,0.00371473073028028,0.00371460965834558,2626.810546875,51.252418518066406,24.72002601623535,0.9975944351539393,25
5044,152,3,6000,29,,0,160,0.0003813020302914083,0.0003813020302914083,1447.480712890625,38.045772552490234,17.9444522857666,0.9985322119078309,29
5045,152,3,7000,23,,0,158,3.47631867043674e-05,3.4333294024690986e-05,98.7665023803711,9.93813419342041,5.849014759063721,0.999910060583757,23
5046,152,3,8000,22,,0,159,1.1863268809975125e-05,1.1083402569056489e-05,22.144859313964844,4.705832481384277,2.7498512268066406,0.9999799817951955,22
5047,152,3,9000,25,,0,68,0.0004136092902626842,0.0004126823041588068,2616.82568359375,51.1549186706543,20.37853240966797,0.9974717078846567,25
5048,152,3,10000,28,,0,160,0.005724423099309206,0.005724423099309206,2985.159912109375,54.63661575317383,22.46767234802246,0.9969212264530845,28
5049,153,1,0,20,,0,91,1.4516735973302275e-05,1.3894396033720113e-05,115.04689025878906,10.725991249084473,5.350781440734863,0.9999121804029111,20
5050,153,1,1000,20,,0,93,0.002297906670719385,0.0022978142369538546,4059.07666015625,63.71088409423828,35.013309478759766,0.9968648917389029,20
5051,153,1,2000,21,,0,123,0.0005386463017202914,0.0005384295363910496,37.644405364990234,6.135503768920898,2.738222122192383,0.9999693169412499,21
5052,153,1,3000,21,,0,119,0.0004287891206331551,0.00042863175622187555,1883.5753173828125,43.400177001953125,17.983488082885742,0.9984939425990393,21
5053,153,1,4000,21,,0,96,0.0010135190095752478,0.001012631575576961,4344.04638671875,65.90937805175781,32.297760009765625,0.9964044938665095,21
5054,153,1,5000,20,,0,55,0.0005420009838417172,0.0005415244959294796,447.5096130371094,21.154422760009766,10.545323371887207,0.9996184850385278,20
5055,153,1,6000,26,,0,160,0.0008839352522045374,0.0008839352522045374,932.2572631835938,30.532888412475586,14.422633171081543,0.9991069034608369,26
5056,153,1,7000,23,,0,98,0.001092242426238954,0.0010921504581347108,1252.032958984375,35.38407897949219,20.618324279785156,0.9988944645734446,23
5057,153,1,8000,28,,0,104,0.003317471593618393,0.0033168254885822535,3338.751953125,57.78193283081055,29.593854904174805,0.9967175336515782,28
5058,153,1,9000,26,,0,92,0.00989370234310627,0.00989365205168724,1709.201904296875,41.34249496459961,20.668498992919922,0.9983758614129747,26
5059,153,1,10000,26,,0,157,0.00021530711092054844,0.00021449298947118223,1368.5806884765625,36.99433135986328,16.14796257019043,0.9987275483973028,26
5060,153,2,0,20,,0,88,0.0008328631520271301,0.0008326034876517951,879.1885986328125,29.65111541748047,16.66783905029297,0.9993142891451564,20
5061,153,2,1000,22,,0,157,0.0010671605123206973,0.0010663002030923963,421.75860595703125,20.536762237548828,9.131175994873047,0.9996608937057913,22
5062,153,2,2000,21,,0,99,0.0008636495913378894,0.0008627875940874219,1587.335205078125,39.84137725830078,21.947208404541016,0.998681447337895,21
5063,153,2,3000,24,,0,45,0.009241254068911076,0.009240403771400452,2312.159423828125,48.08491897583008,25.83881950378418,0.9980277827000621,24
5064,153,2,4000,23,,0,137,0.0012992641422897577,0.0012992077972739935,540.4702758789062,23.248016357421875,13.650760650634766,0.9995308483763744,23
5065,153,2,5000,21,,0,46,0.0022421872708946466,0.002241303911432624,1309.7900390625,36.19102096557617,22.328271865844727,0.9988998893452874,21
5066,153,2,6000,28,,0,160,0.0015174407744780183,0.0015174407744780183,5663.2041015625,75.25426483154297,37.65740966796875,0.9945776081811564,28
5067,153,2,7000,27,,0,141,0.0056374589912593365,0.005637321621179581,78.95527648925781,8.8856782913208,3.061649799346924,0.9999252029202846,27
5068,153,2,8000,27,,0,160,0.013201734982430935,0.013201734982430935,651.5321044921875,25.525127410888672,12.342853546142578,0.9993694786524366,27
5069,153,2,9000,27,,0,159,0.0009481300949119031,0.0009478877182118595,1098.409423828125,33.14226150512695,15.925203323364258,0.9989483024316659,27
5070,153,2,10000,26,,0,159,0.0009978911839425564,0.0009971618419513106,1123.676025390625,33.521278381347656,20.291093826293945,0.9989316287842132,26
5071,153,3,0,23,,0,160,7.825678039807826e-05,7.825678039807826e-05,467.9029846191406,21.631065368652344,9.028996467590332,0.9996203204427719,23
5072,153,3,1000,23,,0,160,0.002531522884964943,0.002531522884964943,310.7192077636719,17.627229690551758,9.024711608886719,0.9997405219855139,23
5073,153,3,2000,22,,0,160,0.00023858154600020498,0.00023858154600020498,457.91717529296875,21.39900016784668,9.752852439880371,0.9996175854470324,22
5074,153,3,3000,25,,0,147,0.0005949006881564856,0.0005948933539912105,136.535888671875,11.684857368469238,4.975083351135254,0.999879186000123,25
5075,153,3,4000,22,,0,89,0.0017075770301744342,0.0017067920416593552,1847.4320068359375,42.98176193237305,25.272672653198242,0.9984152461302281,22
5076,153,3,5000,22,,0,160,0.0011212717508897185,0.0011212717508897185,3013.16650390625,54.89231872558594,27.546894073486328,0.997394208969999,22
5077,153,3,6000,26,,0,159,0.00216694176197052,0.002165956888347864,2397.33056640625,48.96254348754883,27.20426368713379,0.9977262100840218,26
5078,153,3,7000,25,,0,72,0.01940126344561577,0.01940126344561577,923.004638671875,30.380990982055664,18.542695999145508,0.9991379407051929,25
5079,153,3,8000,28,,0,83,0.0058530461974442005,0.005852940026670694,1138.453369140625,33.74097442626953,13.916199684143066,0.9988640880289157,28
5080,153,3,9000,27,,0,160,0.00019334291573613882,0.00019334291573613882,72.55858612060547,8.518133163452148,5.06131649017334,0.9999283400766252,27
5081,153,3,10000,26,,0,160,0.0005948084872215986,0.0005948084872215986,1144.898193359375,33.83634567260742,16.014110565185547,0.9988863414737877,26
5082,154,1,0,22,,0,60,0.0023090732283890247,0.0023083211854100227,690.4876708984375,26.277132034301758,13.79443359375,0.9994665142580967,22
5083,154,1,1000,21,,0,117,0.0008295454317703843,0.0008295298321172595,1827.0550537109375,42.74406433105469,22.299869537353516,0.9985804770572193,21
5084,154,1,2000,22,,0,104,0.00042808245052583516,0.00042748393025249243,1699.2828369140625,41.22235870361328,18.0297794342041,0.9986471798244818,22
5085,154,1,3000,21,,0,49,0.0029449458234012127,0.002944686682894826,1608.69677734375,40.10856246948242,24.1861572265625,0.9986938144954973,21
5086,154,1,4000,21,,0,119,0.0025089108385145664,0.0025089108385145664,1705.0052490234375,41.291709899902344,20.236764907836914,0.9986096261847487,21
5087,154,1,5000,23,,0,158,0.0030999300070106983,0.003099647117778659,6898.10595703125,83.05484008789062,42.553916931152344,0.9940416502793104,23
5088,154,1,6000,22,,0,131,0.0005594198009930551,0.0005591504741460085,3419.332275390625,58.47505569458008,24.492515563964844,0.9971319445855367,22
5089,154,1,7000,20,,0,128,0.0003522459010127932,0.00035182194551452994,1417.090576171875,37.644264221191406,19.993072509765625,0.9988111893762988,20
5090,154,1,8000,25,,0,157,4.737832932732999e-05,4.696358519140631e-05,110.24420166015625,10.499723434448242,4.750101089477539,0.9999008963522795,25
5091,154,1,9000,27,,0,160,0.0008096534293144941,0.0008096534293144941,112.35950469970703,10.599976539611816,5.782497406005859,0.9998920059440306,27
5092,154,1,10000,22,,0,160,0.0005604834295809269,0.0005604834295809269,1426.364990234375,37.76724624633789,19.581623077392578,0.998781555614878,22
5093,154,2,0,27,,0,160,0.0010550669394433498,0.0010550669394433498,385.2794189453125,19.628536224365234,7.525015830993652,0.9996699460213537,27
5094,154,2,1000,23,,0,157,6.889062933623791e-05,6.883109745103866e-05,39.59172439575195,6.2921953201293945,3.681196689605713,0.9999682110415743,23
5095,154,2,2000,24,,0,63,0.015369389206171036,0.015369261614978313,1341.763671875,36.63009262084961,18.535612106323242,0.9988581692133013,24
5096,154,2,3000,24,,0,160,0.003096893196925521,0.003096893196925521,4042.8828125,63.58366775512695,32.64885330200195,0.9965293003886605,24
5097,154,2,4000,24,,0,66,0.00993394572287798,0.00993318296968937,1005.221923828125,31.70523452758789,16.806255340576172,0.9991439411289038,24
5098,154,2,5000,26,,0,160,0.004232621751725674,0.004232621751725674,2803.50732421875,52.948158264160156,26.799589157104492,0.9975377545058831,26
5099,154,2,6000,24,,0,137,0.0009079928859136999,0.0009073479450307786,1651.880859375,40.64333724975586,20.18311309814453,0.9985643417431238,24
5100,154,2,7000,24,,0,159,7.144523260649294e-05,7.052342698443681e-05,128.8336944580078,11.350493431091309,4.814265251159668,0.9998878003369914,24
5101,154,2,8000,27,,0,158,0.0013387693325057626,0.0013384625781327486,1479.79638671875,38.46812057495117,16.25107765197754,0.9986469930621068,27
5102,154,2,9000,26,,0,155,8.779512427281588e-05,8.708172390470281e-05,71.06873321533203,8.430227279663086,4.576489448547363,0.9999340688559392,26
5103,154,2,10000,24,,0,98,4.171142427367158e-05,4.090558286407031e-05,219.2729034423828,14.807866096496582,7.75295877456665,0.9998037568851275,24
5104,154,3,0,25,,0,160,0.0002487804740667343,0.0002487804740667343,255.75668334960938,15.99239444732666,9.743330001831055,0.9997923177680561,25
5105,154,3,1000,26,,0,101,0.0011301420163363218,0.001129256677813828,1368.3953857421875,36.99182891845703,15.566889762878418,0.9988187197438866,26
5106,154,3,2000,22,,0,128,0.0003072504187002778,0.0003069319936912507,2070.72314453125,45.50519943237305,22.466468811035156,0.998313581463035,22
5107,154,3,3000,25,,0,129,0.0005318065523169935,0.0005312524153850973,1100.9566650390625,33.180667877197266,15.229534149169922,0.9990355907950075,25
5108,154,3,4000,23,,0,160,0.00032918801298364997,0.00032918801298364997,968.0936889648438,31.11420440673828,15.83536434173584,0.9991838731638384,23
5109,154,3,5000,25,,0,160,4.591789183905348e-05,4.591789183905348e-05,14.413198471069336,3.7964718341827393,2.1685569286346436,0.9999872844661188,25
5110,154,3,6000,22,,0,160,0.00012581460759975016,0.00012581460759975016,607.0205688476562,24.637786865234375,13.468774795532227,0.9994714805542888,22
5111,154,3,7000,23,,0,159,0.000548539450392127,0.0005480271647684276,2164.86181640625,46.528076171875,23.166536331176758,0.9981185746845743,23
5112,154,3,8000,25,,0,118,0.0006629963172599673,0.0006629963172599673,858.810546875,29.305469512939453,17.548301696777344,0.9992116590128951,25
5113,154,3,9000,26,,0,120,0.0018338443478569388,0.0018332629697397351,395.4875183105469,19.88686752319336,12.538874626159668,0.9996249416077652,26
5114,154,3,10000,24,,0,158,2.9199831260484643e-05,2.8601789381355047e-05,201.87713623046875,14.20834732055664,6.374598026275635,0.9998144236229235,24
5115,155,1,0,20,,0,45,0.0017812704900279641,0.0017803903901949525,1631.33251953125,40.3897590637207,22.669063568115234,0.9987269860152992,20
5116,155,1,1000,19,,0,89,0.0018836230738088489,0.0018834872171282768,618.3098754882812,24.86583709716797,12.669174194335938,0.9995226520457728,19
5117,155,1,2000,21,,0,100,0.00045949514606036246,0.00045864767162129283,1245.571044921875,35.29264831542969,19.077354431152344,0.9989767088831558,21
5118,155,1,3000,21,,0,152,0.00025773816742002964,0.0002570434007793665,1224.3131103515625,34.99018478393555,17.260990142822266,0.9989866192988446,21
5119,155,1,4000,21,,0,116,0.002042821142822504,0.0020422772504389286,11547.6787109375,107.46012878417969,53.38383102416992,0.9906321160341999,21
5120,155,1,5000,20,,0,91,0.002686860039830208,0.0026861289516091347,4173.51220703125,64.60272979736328,39.464263916015625,0.996537246120936,20
5121,155,1,6000,23,,0,160,0.00016591946769040078,0.00016591946769040078,1002.4444580078125,31.66140365600586,15.885854721069336,0.9991116773075559,23
5122,155,1,7000,25,,0,160,0.002112442394718528,0.002112442394718528,1683.8388671875,41.03460693359375,20.96475601196289,0.9984420139383544,25
5123,155,1,8000,21,,0,160,0.00030838328530080616,0.00030838328530080616,1932.926025390625,43.96505355834961,20.588821411132812,0.9983506815966783,21
5124,155,1,9000,25,,0,159,0.0014343042857944965,0.001433790661394596,5783.94677734375,76.05226135253906,39.51594924926758,0.9944230940671481,25
5125,155,1,10000,26,,0,82,0.026437677443027496,0.026437677443027496,33.89683151245117,5.822098731994629,3.0314011573791504,0.9999685620123203,26
5126,155,2,0,22,,0,98,0.0004807643417734653,0.0004798155277967453,938.0985717773438,30.628395080566406,16.693952560424805,0.9992553567570187,22
5127,155,2,1000,22,,0,76,0.0007339384756051004,0.0007330754888243973,321.68121337890625,17.935474395751953,8.764995574951172,0.9997419492605352,22
5128,155,2,2000,21,,0,89,0.0008368626004084945,0.0008362731896340847,3610.56201171875,60.08795166015625,32.522884368896484,0.9970570436759238,21
5129,155,2,3000,23,,0,110,0.008120318874716759,0.008119882084429264,828.0553588867188,28.775951385498047,14.76659870147705,0.9992893994155994,23
5130,155,2,4000,25,,0,160,0.003067885059863329,0.003067885059863329,1822.5543212890625,42.691383361816406,23.126813888549805,0.9983756626213175,25
5131,155,2,5000,21,,0,160,0.00018351699691265821,0.00018351699691265821,902.2659301757812,30.037742614746094,16.35275650024414,0.9992431365841825,21
5132,155,2,6000,28,,0,160,0.0041137454099953175,0.0041137454099953175,3267.573974609375,57.162696838378906,27.461042404174805,0.9968526425644277,28
5133,155,2,7000,26,,0,158,6.69260771246627e-05,6.60045916447416e-05,63.95527648925781,7.997204303741455,3.9014549255371094,0.9999388567402988,26
5134,155,2,8000,22,,0,53,0.004174180328845978,0.004173387307673693,6239.861328125,78.99279022216797,42.08098220825195,0.9945147395944339,22
5135,155,2,9000,26,,0,118,0.010999122634530067,0.01099852379411459,1370.2977294921875,37.01753234863281,18.093929290771484,0.9986908923119516,26
5136,155,2,10000,27,,0,139,0.0015474391402676702,0.001546648913063109,5016.791015625,70.82930755615234,35.060081481933594,0.995185413306173,27
5137,155,3,0,21,,0,140,0.00011654986155917868,0.0001163421111414209,921.8098754882812,30.3613224029541,14.48216438293457,0.9992818227190264,21
5138,155,3,1000,22,,0,141,6.399067933671176e-05,6.352816126309335e-05,441.7905578613281,21.018814086914062,10.740523338317871,0.999635427486697,22
5139,155,3,2000,22,,0,157,0.0012188218533992767,0.0012185826199129224,2774.261474609375,52.67125701904297,26.70429229736328,0.9976782904847199,22
5140,155,3,3000,21,,0,109,8.567909048906586e-08,6.656244977421011e-08,0.05595249682664871,0.23654280602931976,0.13567854464054108,0.9999999524548222,21
5141,155,3,4000,24,,0,86,0.0005708776880055666,0.0005708734970539808,219.07391357421875,14.801145553588867,6.832080841064453,0.999805274906828,24
5142,155,3,5000,23,,0,160,0.00017589076014701277,0.00017589076014701277,447.6724548339844,21.15827178955078,10.784119606018066,0.9996060073633463,23
5143,155,3,6000,26,,0,124,0.005892065819352865,0.005891803186386824,1022.9889526367188,31.98419761657715,16.848535537719727,0.9990390291536634,26
5144,155,3,7000,26,,0,151,0.003937386907637119,0.003936793189495802,958.1883544921875,30.954618453979492,17.358156204223633,0.9990767044964912,26
5145,155,3,8000,22,,0,160,0.0005493489443324506,0.0005493489443324506,532.980224609375,23.08636474609375,13.622450828552246,0.9995226131628917,22
5146,155,3,9000,29,,0,160,0.002212571445852518,0.002212571445852518,1347.0169677734375,36.70172882080078,19.171207427978516,0.99861828726224,29
5147,155,3,10000,25,,0,160,0.0002515335800126195,0.0002515335800126195,638.1798095703125,25.26222038269043,12.168194770812988,0.9993821312073454,25
5148,156,1,0,25,,0,82,0.0010134465992450714,0.00101283413823694,634.8768310546875,25.196762084960938,12.135828018188477,0.9994731840134535,25
5149,156,1,1000,21,,0,160,0.0006655061151832342,0.0006655061151832342,222.14407348632812,14.904498100280762,9.045683860778809,0.9998277882511475,21
5150,156,1,2000,23,,0,152,1.0642618690326344e-05,1.022568358166609e-05,46.893959045410156,6.847916603088379,2.9893038272857666,0.9999601673734646,23
5151,156,1,3000,21,,0,144,0.00033931300276890397,0.0003387443721294403,389.9457092285156,19.74704360961914,10.933300971984863,0.9996680753598858,21
5152,156,1,4000,22,,0,160,0.0007913965964689851,0.0007913965964689851,2208.068603515625,46.990089416503906,20.562664031982422,0.9981087357765313,22
5153,156,1,5000,22,,0,71,0.003316321410238743,0.003316181944683194,2906.2978515625,53.910091400146484,29.27472686767578,0.9974978794846471,22
5154,156,1,6000,24,,0,142,0.0023314133286476135,0.0023314133286476135,1863.7479248046875,43.171146392822266,23.57777214050293,0.9983364510369128,24
5155,156,1,7000,23,,0,160,0.0008054457721300423,0.0008054457721300423,307.0399475097656,17.52255630493164,9.338322639465332,0.9997258799160178,23
5156,156,1,8000,24,,0,160,0.000294124853098765,0.000294124853098765,769.7266235351562,27.743947982788086,13.96949291229248,0.9992994771366311,24
5157,156,1,9000,22,,0,128,0.0004485914541874081,0.0004483422380872071,1538.848388671875,39.22815704345703,21.3536434173584,0.9986027279245826,22
5158,156,1,10000,21,,0,67,0.0020003002136945724,0.0020002920646220446,3800.97998046875,61.6520881652832,29.65423583984375,0.9966880215334698,21
5159,156,2,0,26,,0,126,0.0018128843512386084,0.0018128843512386084,5806.01025390625,76.19718170166016,27.76931381225586,0.9950788477363164,26
5160,156,2,1000,24,,0,159,0.0007840837351977825,0.0007832653354853392,52.92387771606445,7.2748799324035645,3.3437564373016357,0.9999565962916809,24
5161,156,2,2000,23,,0,159,0.00015745726705063134,0.0001566797000123188,827.5009155273438,28.766315460205078,14.431921005249023,0.9993054894763072,23
5162,156,2,3000,20,,0,37,0.001463408349081874,0.001463371911086142,6508.47705078125,80.67513275146484,40.84009552001953,0.9947200067186466,20
5163,156,2,4000,24,,0,160,0.0007815693970769644,0.0007815693970769644,3407.5283203125,58.37403869628906,27.341806411743164,0.9970410406771482,24
5164,156,2,5000,23,,0,105,0.001217967364937067,0.0012177340686321259,2076.061767578125,45.563819885253906,26.185937881469727,0.9981833187143396,23
5165,156,2,6000,25,,0,45,0.00422710832208395,0.0042268987745046616,2442.6689453125,49.423362731933594,25.8233642578125,0.9977743597274924,25
5166,156,2,7000,24,,0,160,0.0003917382564395666,0.0003917382564395666,1259.857421875,35.494468688964844,18.913843154907227,0.998871164715104,24
5167,156,2,8000,24,,0,126,0.00015791881014592946,0.00015789007011335343,737.03857421875,27.148454666137695,12.866786003112793,0.9993217522377732,24
5168,156,2,9000,23,,0,99,0.0013053230941295624,0.0013052142458036542,2609.341552734375,51.08171463012695,28.24762535095215,0.9976571491659846,23
5169,156,2,10000,23,,0,160,0.0006621592910960317,0.0006621592910960317,1092.6390380859375,33.055091857910156,15.524038314819336,0.9990403853774793,23
5170,156,3,0,26,,0,160,0.0009839192498475313,0.0009839192498475313,176.53311157226562,13.286576271057129,6.8023834228515625,0.9998494264175907,26
5171,156,3,1000,25,,0,99,0.0006296087522059679,0.0006292928592301905,398.97406005859375,19.974334716796875,9.798093795776367,0.9996532661630433,25
5172,156,3,2000,25,,0,120,0.002406986663118005,0.0024059952702373266,2080.4951171875,45.61244583129883,19.89293098449707,0.9981964189712721,25
5173,156,3,3000,21,,0,89,0.00047491348232142627,0.00047475978499278426,705.4170532226562,26.559688568115234,14.918907165527344,0.9994069697474773,21
5174,156,3,4000,23,,0,160,0.0022316966205835342,0.0022316966205835342,2848.963623046875,53.37568283081055,23.779207229614258,0.9975058646569582,23
5175,156,3,5000,21,,0,160,0.0005281221237964928,0.0005281221237964928,1914.319580078125,43.75293731689453,24.651700973510742,0.9983566837874012,21
5176,156,3,6000,24,,0,92,0.0078914575278759,0.007890823297202587,892.8284301757812,29.88023567199707,16.548978805541992,0.9991884574731342,24
5177,156,3,7000,25,,0,160,0.0008554022060707211,0.0008554022060707211,555.7448120117188,23.57423973083496,10.822575569152832,0.999476345829049,25
5178,156,3,8000,24,,0,91,0.0018307840218767524,0.0018305167322978377,1466.0042724609375,38.28843688964844,19.64518928527832,0.9986498897942913,24
5179,156,3,9000,22,,0,159,7.507496047765017e-05,7.487278344342485e-05,4.557882308959961,2.1349196434020996,1.2414593696594238,0.9999958921281646,22
5180,156,3,10000,23,,0,160,0.0005983621231280267,0.0005983621231280267,1373.4681396484375,37.06032943725586,20.7021484375,0.9987758114364249,23
5181,157,1,0,21,,0,160,0.0003083880874328315,0.0003083880874328315,1727.8685302734375,41.5676383972168,20.38627815246582,0.9986913925639295,21
5182,157,1,1000,19,,0,73,0.001867620158009231,0.0018669143319129944,250.36143493652344,15.822813987731934,8.991681098937988,0.9998111055740934,19
5183,157,1,2000,21,,0,160,0.002569732256233692,0.002569732256233692,5278.923828125,72.65620422363281,36.29579162597656,0.9957753391039433,21
5184,157,1,3000,21,,0,41,0.0051591224037110806,0.005158683285117149,5816.1376953125,76.26360321044922,43.140403747558594,0.9951611276699274,21
5185,157,1,4000,20,,0,132,0.0003257342614233494,0.0003250697045587003,818.58935546875,28.611000061035156,17.147546768188477,0.9993135967627544,20
5186,157,1,5000,20,,0,66,0.0012912400998175144,0.0012911820085719228,3466.299560546875,58.87528991699219,34.0089225769043,0.9971759165088905,20
5187,157,1,6000,20,,0,36,0.0012662338558584452,0.0012653738958761096,2533.6201171875,50.335079193115234,29.499832153320312,0.9978779259691104,20
5188,157,1,7000,22,,0,160,0.0010452123824506998,0.0010452123824506998,2222.875,47.147377014160156,24.16260528564453,0.9980598525957438,22
5189,157,1,8000,22,,0,130,0.0011117772664874792,0.0011117772664874792,1550.52978515625,39.376766204833984,22.216386795043945,0.9986253376660715,22
5190,157,1,9000,25,,0,160,0.002372625982388854,0.002372625982388854,3377.5283203125,58.11650466918945,26.468332290649414,0.9968312659206656,25
5191,157,1,10000,21,,0,104,0.000808321638032794,0.0008078278624452651,640.101318359375,25.30022430419922,14.991105079650879,0.9994398585757063,21
5192,157,2,0,22,,0,31,0.0008067770395427942,0.0008058245875872672,4105.41943359375,64.07354736328125,30.321805953979492,0.9967808233676746,22
5193,157,2,1000,20,,0,85,6.658994971076027e-05,6.569868128281087e-05,470.17340087890625,21.683483123779297,10.497793197631836,0.9996336229438805,20
5194,157,2,2000,25,,0,160,0.002807446988299489,0.002807446988299489,1588.6220703125,39.857521057128906,19.82811164855957,0.9986364351316874,25
5195,157,2,3000,24,,0,159,0.0005447834264487028,0.0005445314454846084,4098.28125,64.017822265625,29.882522583007812,0.9964435157496726,24
5196,157,2,4000,22,,0,126,0.0003570026019588113,0.00035687911440618336,878.4780883789062,29.639131546020508,13.072469711303711,0.999251701300668,22
5197,157,2,5000,23,,0,160,0.00029060401720926166,0.00029060401720926166,1557.6624755859375,39.46723175048828,16.101482391357422,0.9986245304156186,23
5198,157,2,6000,26,,0,143,0.0007758063147775829,0.0007755229016765952,2932.308349609375,54.15079116821289,29.501070022583008,0.9972862382635785,26
5199,157,2,7000,22,,0,71,0.004026355221867561,0.00402610469609499,3235.92578125,56.885196685791016,27.11518669128418,0.997174174151619,22
5200,157,2,8000,23,,0,75,0.0004957309574820101,0.0004953310126438737,3708.04931640625,60.89375305175781,29.49439811706543,0.9967314983124105,23
5201,157,2,9000,27,,0,160,0.008870316669344902,0.008870316669344902,30.40793228149414,5.514338970184326,2.4339663982391357,0.9999706884386861,27
5202,157,2,10000,24,,0,160,0.00042930178460665047,0.00042930178460665047,403.0411071777344,20.075883865356445,11.567073822021484,0.9996334284756276,24
5203,157,3,0,22,,0,159,2.3420050638378598e-05,2.2637819711235352e-05,150.01580810546875,12.248093605041504,5.74104118347168,0.999881361314578,22
5204,157,3,1000,24,,0,158,0.0003049774968530983,0.000304729794152081,729.6393432617188,27.011837005615234,14.297133445739746,0.9993839227821292,24
5205,157,3,2000,24,,0,131,0.0001635480293771252,0.0001630220067454502,442.7419128417969,21.041433334350586,11.381855964660645,0.999617188778867,24
5206,157,3,3000,22,,0,156,7.989736332092434e-05,7.913589797681198e-05,375.1558837890625,19.368940353393555,10.00698184967041,0.9996765977770135,22
5207,157,3,4000,22,,0,160,0.0006103089544922113,0.0006103089544922113,1993.6898193359375,44.650753021240234,21.329164505004883,0.9983149528527264,22
5208,157,3,5000,22,,0,85,0.00034255714854225516,0.00034189477446489036,2685.889404296875,51.825565338134766,21.530839920043945,0.997671274811045,22
5209,157,3,6000,25,,0,97,0.0006164361257106066,0.0006162661593407393,4831.5029296875,69.5090103149414,30.381492614746094,0.9955647259007288,25
5210,157,3,7000,22,,0,86,0.0006313920603133738,0.0006311314646154642,2752.44482421875,52.463748931884766,25.631305694580078,0.9975544206918981,22
5211,157,3,8000,21,,0,160,0.00022357990383170545,0.00022357990383170545,703.60693359375,26.525590896606445,13.793914794921875,0.9993830288755345,21
5212,157,3,9000,26,,0,160,0.00014979802654124796,0.00014979802654124796,574.9765625,23.978668212890625,9.560029029846191,0.9994354983516094,26
5213,157,3,10000,25,,0,160,0.0007842521881684661,0.0007842521881684661,4578.68603515625,67.66598510742188,34.74648666381836,0.9955940855853115,25
5214,158,1,0,23,,0,113,0.0005706859519705176,0.0005701349582523108,3252.721923828125,57.03263854980469,23.31604766845703,0.9974258791296673,23
5215,158,1,1000,21,,0,111,0.0020488942973315716,0.0020481443498283625,6077.3447265625,77.95732879638672,46.28413772583008,0.9951804140809024,21
5216,158,1,2000,23,,0,157,0.0018124724738299847,0.001811831840313971,4061.260498046875,63.72801971435547,35.69455337524414,0.9965836200741159,23
5217,158,1,3000,20,,0,96,0.0009692891617305577,0.0009683205862529576,1314.2982177734375,36.25325012207031,22.646846771240234,0.9989419387347176,20
5218,158,1,4000,21,,0,110,0.00022514410375151783,0.00022472935961559415,973.3681030273438,31.198848724365234,15.96239948272705,0.9991875766404236,21
5219,158,1,5000,22,,0,160,0.001476702862419188,0.001476702862419188,2308.8505859375,48.050498962402344,28.286867141723633,0.9979504102429007,22
